Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
GNG3	1.0
PLXNA1	0.8
HES7	1.0
CXCR4	1.0
SGK3	0.42000000000000004
CCL27	1.0
SNX32	1.0
EEA1	0.69
MYLK2	0.5800000000000001
RBBP4	0.99
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
ARHGEF6	0.63
PFN3	1.0
DUSP10	1.0
WNT6	0.31999999999999995
MYLK3	0.89
NPAT	0.92
B2M	0.56
ADCY9	0.98
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
STAG2	1.0
CCNB2	0.6699999999999999
RGS5	1.0
L1CAM	0.83
TNFRSF9	0.65
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
WASL	0.94
RAPGEF3	0.5
SEMA3A	1.0
IL17RC	0.69
PTPN7	1.0
PIP4K2C	0.95
MCOLN2	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CYFIP2	0.76
GNAI2	1.0
WIPF3	1.0
ZFP36L1	0.79
BMP6	0.84
PPP2R5D	0.63
LIN54	1.0
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ACAP1	1.0
SRGAP2	1.0
EFNB2	0.79
MSH2	0.31000000000000005
TEAD2	1.0
NDUFS1	1.0
CCL4L2	0.88
EFNA2	1.0
TRDN	1.0
SPART	1.0
SCIN	1.0
SAMHD1	1.0
HLA-A	0.7
SNX2	1.0
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
IL18RAP	0.5
EPHB6	1.0
RGS18	1.0
ANLN	1.0
ADCY7	0.98
LLGL2	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
EPHB4	1.0
ARHGEF4	1.0
FGF21	0.5900000000000001
TP53	1.0
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
TNFRSF13C	0.5700000000000001
CCL1	1.0
IQGAP3	1.0
VEGFC	0.5700000000000001
CCR8	0.87
ELK4	0.43000000000000005
CX3CL1	0.79
PREX1	0.8200000000000001
ADCY3	0.63
SMC1B	1.0
CXCL9	0.85
GADD45G	0.37
SESN1	1.0
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF11	0.28
CCL7	1.0
FGF8	0.64
DLL3	0.32999999999999996
TNFRSF4	0.97
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
TRPC4	0.84
CCL26	0.6799999999999999
LAMB2	0.25
PIP4K2B	0.75
PARD6G	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
SNX5	1.0
PLA2G4F	0.99
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
IL1A	0.79
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
MYL12A	0.64
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
ELMO1	0.75
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
CD3D	0.97
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G4E	0.83
ITPKA	0.98
CCR3	0.85
HES5	0.25
HLA-G	0.52
STAG1	1.0
WASF1	0.6699999999999999
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
CYP2J2	1.0
CXCL3	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
DRD1	0.77
CCND3	1.0
PTGER2	0.32999999999999996
KIF7	1.0
PFN2	1.0
NTRK2	0.42000000000000004
ORC6	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
CCL3	0.85
PLXNA4	0.8200000000000001
RAPGEF4	0.51
THPO	0.65
GSTA5	1.0
DUSP2	0.53
ORC1	0.69
ORC4	1.0
DPYSL2	0.71
MAML3	1.0
MX1	0.73
RGS20	1.0
