Gene	seed_specificity
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
UGT1A6	0.87
FGF9	1.0
SEPTIN5	1.0
MAP4K3	0.99
HES7	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
STAG2	1.0
FZD9	0.8
MLKL	1.0
PDCD4	0.99
PLA2G5	0.71
SHISA5	1.0
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
CHMP2A	1.0
C9orf72	1.0
TIGAR	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
ENDOG	1.0
EEF2	0.79
YWHAE	0.97
AHNAK	0.76
GABBR2	0.83
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
UGT2B7	0.87
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
CARD9	0.74
AHRR	1.0
DUSP8	1.0
ACADM	0.83
CTSL	0.76
TLE4	0.8
CDKN2A	1.0
FGF21	0.5900000000000001
ARPC5L	0.72
CDK7	0.56
FGF5	0.63
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
FGF8	0.64
DLL3	0.32999999999999996
NAMPT	0.81
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
KLC2	0.56
CYP1A2	1.0
ACACB	0.86
MLH3	1.0
IQGAP2	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
RAD17	0.94
KLF6	0.84
FGD1	1.0
ADGRB1	1.0
SOD3	0.83
VPS41	1.0
PAK5	0.6
CYP3A7	1.0
SCD	0.9
CPEB1	0.98
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
ASCC2	1.0
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
FGF10	0.6799999999999999
DUSP2	0.53
INSRR	0.91
DCC	0.38
TNC	0.95
MAML3	1.0
TIRAP	0.52
TCF7L1	0.75
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
HSP90AB1	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
FGF16	1.0
NPAT	0.92
NR1I3	0.86
BCL2L2	1.0
FGF22	1.0
CASP5	0.77
MEFV	0.6699999999999999
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
ARPC3	0.73
CCNB2	0.6699999999999999
PIKFYVE	1.0
NOTCH1	1.0
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
MSH5	1.0
PTPN7	1.0
CIR1	1.0
SMARCA1	0.83
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
ARPC2	0.9
PRM1	1.0
CLDN3	1.0
ABCB4	1.0
ZFP36L1	0.79
GIT1	0.77
CES1	0.87
PFN4	1.0
CHMP3	0.89
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
MGA	1.0
MCM4	0.72
KMT2A	0.89
AIFM1	0.88
NDUFS1	1.0
FGF20	1.0
TNFRSF10D	0.95
MAPK10	0.69
CYP2C19	1.0
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
RRM2	0.9299999999999999
PIM2	0.32999999999999996
HSPB8	0.92
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
PTCRA	0.95
TP53	1.0
TNFRSF13C	0.5700000000000001
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
APOA5	0.87
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
SNIP1	1.0
CYP2C9	0.78
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
UGT1A4	1.0
GSDMD	0.64
ANGPTL4	0.83
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
IL1A	0.79
KLC4	1.0
GCLM	1.0
CYP24A1	0.83
IL1R2	0.45999999999999996
CASP8	1.0
CARD8	0.77
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
SCP2	0.99
STAG1	1.0
PARP3	1.0
JUNB	0.75
RBL1	0.6599999999999999
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
CYC1	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
GNG12	1.0
PFN2	1.0
ORC6	1.0
BUB1	0.9299999999999999
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
TRIP4	1.0
KLC3	1.0
PRKAG3	0.98
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
MX1	0.73
