Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
PPP2R2A	0.87
KIF5A	1.0
PLPP2	1.0
TCF7L1	0.75
SEPTIN5	1.0
HES7	1.0
FRS3	0.81
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
NEFM	1.0
IRF9	0.4
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
E2F5	0.94
TLR3	0.32999999999999996
KIF5C	0.47
GP1BB	0.85
CCNB2	0.6699999999999999
SHC2	0.96
FZD9	0.8
KCNA3	1.0
TPR	0.32999999999999996
APC	1.0
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
RAPGEF3	0.5
C9orf72	1.0
GRM3	1.0
SPHK2	0.95
DGKG	0.83
KREMEN1	1.0
TNC	0.95
PIP4K2C	0.95
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
GSK3B	0.84
BCL10	0.9299999999999999
NRBF2	1.0
SHC4	0.81
CACNA1C	0.69
ACTN4	0.43999999999999995
PLA2G4B	0.97
EEF2	0.79
TRAP1	0.99
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
HEY2	0.47
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
MAP2K5	0.88
CAPN1	0.87
TEAD2	1.0
NDUFS1	1.0
PLPP1	0.77
CYP21A2	1.0
TLN1	0.69
GRIK2	1.0
HLA-A	0.7
TXK	0.74
TRAF1	0.25
ESPL1	0.83
TRAF5	0.5900000000000001
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
FGF1	0.31999999999999995
LIMS1	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
RCOR3	1.0
CYTH3	0.79
TNFRSF13C	0.5700000000000001
LCOR	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
SIK1	0.84
IGF2BP1	0.8200000000000001
FGF11	0.28
FGF8	0.64
CAPN2	0.84
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
PIP4K2B	0.75
LAMB2	0.25
E2F2	0.5
SNIP1	1.0
PODXL	1.0
KLC2	0.56
FLT3	0.91
PARD6G	1.0
CACNA1S	0.75
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GPSM1	1.0
INHBE	0.88
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
NPHS2	1.0
MYL12B	0.64
ZEB1	1.0
BCL2A1	0.86
PLA2G4E	0.83
ZBTB33	1.0
PIAS2	0.84
HES5	0.25
HLA-G	0.52
ATXN3	0.63
WASF1	0.6699999999999999
RBL1	0.6599999999999999
PROM1	1.0
PRKD3	0.6599999999999999
MGST1	0.99
SOX7	0.88
CSNK2B	0.52
CCDC6	0.29000000000000004
ADCY8	0.77
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
VCL	0.78
PFN2	1.0
PARVB	1.0
NCOA4	0.32999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
RBL2	0.6799999999999999
CCN4	0.86
KLC3	1.0
FCGR2A	0.9
DPYSL2	0.71
ATP6V0E1	1.0
GRIA4	0.86
MAML3	1.0
