Gene	seed_specificity
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
PPP2R2A	0.87
RICTOR	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
FRS3	0.81
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
SH3BP2	0.94
MAML2	1.0
STRADA	1.0
PSMD8	0.5700000000000001
TGFB1I1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
MALT1	1.0
STAG2	1.0
NCF4	1.0
PRKAG2	0.98
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
HDC	0.8200000000000001
TBC1D1	1.0
ORC5	1.0
CRHR1	0.8200000000000001
IL17RC	0.69
C9orf72	1.0
PRKN	0.87
TIGAR	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
GSK3B	0.84
WIPF3	1.0
TRAP1	0.99
ATF4	0.8200000000000001
PAX7	0.91
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
TEAD2	1.0
PELI2	1.0
DUSP8	1.0
MIOS	1.0
CCNB3	1.0
ATP2A3	0.75
CAPZB	1.0
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
SLC7A1	0.9299999999999999
FGF5	0.63
FOXA1	0.98
FBP2	1.0
VEGFC	0.5700000000000001
SOX1	1.0
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
MAZ	0.94
SESN1	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CCL20	0.7
KLC2	0.56
PARD6G	1.0
ACACB	0.86
CPT2	0.87
DCT	0.8200000000000001
TMOD3	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
SMAD6	0.99
ADGRB1	1.0
RAD17	0.94
KLF6	0.84
CD36	0.85
SOD3	0.83
FGF6	0.63
NR4A2	0.61
ZBTB33	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
HK1	0.94
FGF10	0.6799999999999999
PELI3	1.0
DUSP2	0.53
INSRR	0.91
PRDX6	0.6
MLXIP	1.0
SARM1	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
TCF7L1	0.75
SESN2	1.0
SPTBN2	0.83
SGK3	0.42000000000000004
TNFRSF6B	0.63
FHOD1	0.8
MFN2	0.6599999999999999
IL17C	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
MEFV	0.6699999999999999
B2M	0.56
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
KCNA3	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
BCL2L12	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
ACTG1	0.6599999999999999
SLC25A5	0.88
PTPN7	1.0
KREMEN1	1.0
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
ACTN4	0.43999999999999995
G6PC2	1.0
BMP6	0.84
PPP2R5D	0.63
RHOJ	1.0
EGLN3	0.31999999999999995
MCM4	0.72
S100A9	0.9299999999999999
AIFM1	0.88
MIA	0.94
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
MAPK10	0.69
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
CHAC1	0.88
DDIT4	1.0
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
SLC27A1	0.76
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
GRIA1	0.94
ULBP2	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
SESN3	1.0
EIF3H	0.77
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
SNIP1	1.0
IL17RE	1.0
ACVR1C	0.9299999999999999
FLT3	0.91
CACNA1S	0.75
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
ABL2	0.91
ELMO1	0.75
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
RPS6	0.84
CCL4	0.75
HLA-G	0.52
MAP3K13	0.99
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
SOX7	0.88
ORC3	1.0
BEX3	1.0
PYGM	0.99
FGF18	0.6
LAT2	0.9299999999999999
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
FSCN1	1.0
VCL	0.78
CD72	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
ORC4	1.0
KLC3	1.0
CXCL5	0.81
TBC1D4	0.69
DPYSL2	0.71
