Gene	seed_specificity
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
KIF5A	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
MAP4K3	0.99
HES7	1.0
EXOC6	1.0
SGK3	0.42000000000000004
FRS3	0.81
MFN2	0.6599999999999999
TSC2	0.86
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
EXOC1	1.0
CSF2RA	0.41000000000000003
IRF9	0.4
BRK1	0.6799999999999999
DCC	0.38
PFN3	1.0
DUSP10	1.0
WNT6	0.31999999999999995
MC2R	0.9
MYLK3	0.89
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
TLR3	0.32999999999999996
MAPK7	0.72
CCNB2	0.6699999999999999
FZD9	0.8
KCNA3	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
APC	1.0
CSNK2A1	0.86
PLCB1	0.44999999999999996
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
PDE1C	0.88
C9orf72	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
TIGAR	1.0
KREMEN1	1.0
PIP4K2C	0.95
MCOLN2	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
MAP2K2	0.79
FGF3	0.18000000000000005
CYFIP2	0.76
EPS15L1	1.0
EXOC3	1.0
GSK3B	0.84
AZI2	1.0
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
EEF2	0.79
RASGRP2	1.0
GIT1	0.77
ATF4	0.8200000000000001
BAK1	0.6599999999999999
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
MAP3K9	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
RAB4A	0.91
CYP21A2	1.0
TLN1	0.69
TRDN	1.0
PELI2	1.0
SCIN	1.0
NTRK3	1.0
MAPK10	0.69
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
ESPL1	0.83
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
FGF1	0.31999999999999995
ARPC5L	0.72
IL1RAP	0.65
POU1F1	0.92
TNFRSF13C	0.5700000000000001
GLUL	1.0
VEGFC	0.5700000000000001
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
GRIA1	0.94
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
PIP4K2B	0.75
KLC2	0.56
IGFALS	0.8200000000000001
PARD6G	1.0
CACNA1S	0.75
CAMK1D	0.75
IL1RN	0.9299999999999999
TRAF4	0.33999999999999997
PLA2G4F	0.99
SOS2	0.49
IQGAP2	1.0
ABCC1	0.8200000000000001
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
MFN1	0.61
ATP5PO	1.0
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
PAK5	0.6
PLA2G4E	0.83
ZBTB33	1.0
MAP4K2	0.97
ITPKA	0.98
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
STAM	0.9
SOX7	0.88
RNF125	1.0
MGST1	0.99
BEX3	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
DRD1	0.77
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
PFN2	1.0
HK1	0.94
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
MAP3K1	1.0
CCN4	0.86
HSPA2	0.6
GH2	0.81
ANGPT2	0.85
KLC3	1.0
TBC1D4	0.69
DPYSL2	0.71
MAML3	1.0
CAMK2A	0.96
MX1	0.73
