Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
GNG3	1.0
PPP2R2A	0.87
TCF7L1	0.75
DECR1	0.99
HES7	1.0
SCARB1	0.81
POLD2	0.99
CTNNB1	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
RFX5	1.0
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
MC2R	0.9
NUDT16L1	1.0
B2M	0.56
REL	0.91
IL12A	0.5
TLR3	0.32999999999999996
APOC1	1.0
KIF5C	0.47
POLL	1.0
NSL1	1.0
MLKL	1.0
FZD9	0.8
FANCM	0.84
FANCB	1.0
PGD	1.0
FAAP100	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
CREB3L3	0.22999999999999998
PARD6A	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
ABCA1	1.0
NDUFA13	1.0
ERRFI1	0.72
ERCC4	0.89
KREMEN1	1.0
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
EPS15L1	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
AHNAK	0.76
PALB2	1.0
BMP6	0.84
MSH3	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
VGLL4	1.0
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
SH3KBP1	0.8200000000000001
TEAD2	1.0
PLSCR1	1.0
CYP21A2	1.0
ROBO2	1.0
TXK	0.74
TRAF1	0.25
TRAF5	0.5900000000000001
ITGAE	0.91
LLGL2	1.0
LIG4	1.0
TLE4	0.8
CHAC1	0.88
PIM2	0.32999999999999996
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
TEAD4	1.0
FGF5	0.63
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
GADD45G	0.37
SESN1	1.0
POLH	1.0
PARD6B	1.0
HSD3B1	1.0
FAN1	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
OCRL	1.0
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
BRCA2	0.89
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
NF2	0.84
TMOD3	1.0
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
PMF1	1.0
TFCP2	0.6
LRRK2	0.85
MYL7	0.9299999999999999
MYL12B	0.64
FGF6	0.63
VPS41	1.0
NR4A2	0.61
ZBTB33	1.0
MRE11	0.92
MBD4	1.0
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
PARP3	1.0
STAM	0.9
SOX7	0.88
MGST1	0.99
TEAD3	1.0
FGF18	0.6
NTHL1	1.0
CYP2J2	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
CLEC4G	0.9299999999999999
ABI1	0.94
PRKG1	0.74
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
VCL	0.78
PARVB	1.0
NCOA4	0.32999999999999996
REV1	1.0
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
CCN4	0.86
PRDX6	0.6
POLD3	0.8
KLC3	1.0
TBC1D4	0.69
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
CAMK2A	0.96
