Gene	seed_specificity
ARHGEF11	1.0
ACP5	0.92
DECR1	0.99
MAP4K3	0.99
HES7	1.0
PPP2R5C	0.91
VPS25	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
VPS45	1.0
TSC2	0.86
PLA2G4D	1.0
ADIPOR1	0.89
PLCG2	0.9
PFN3	1.0
DUSP10	1.0
SH3BP2	0.94
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
NUDT16L1	1.0
TAF7L	1.0
AP2B1	1.0
E2F5	0.94
KIF5C	0.47
DTX1	0.9299999999999999
MALT1	1.0
C6	1.0
GRIP1	0.94
FZD9	0.8
MLKL	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
MAP3K7	1.0
PLA2G5	0.71
TBC1D1	1.0
NOTCH3	1.0
CRHR1	0.8200000000000001
CHMP2A	1.0
MYL5	0.98
PIP5K1B	0.9299999999999999
ARPC4	0.79
FGF14	0.28
GNB5	0.9
GSK3B	0.84
WIPF3	1.0
AZI2	1.0
TAF13	1.0
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PLA2G2E	0.98
CFL1	0.9
LAMA2	0.98
PELI2	1.0
HMGCR	0.89
MYO1F	0.91
SNX2	1.0
CARD9	0.74
DUSP8	1.0
DUSP6	0.95
LLGL2	1.0
TLE4	0.8
TAF11	1.0
ARPC5L	0.72
IL1RAP	0.65
EIF4EBP2	1.0
CYTH3	0.79
FBP2	1.0
DTX2	0.99
TKT	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
SIK1	0.84
POU2F2	0.6799999999999999
PPP3CB	0.92
PLA2G12B	0.98
CAPN2	0.84
NAMPT	0.81
TAF6	1.0
PARD6G	1.0
IL1RN	0.9299999999999999
ACACB	0.86
SNX5	1.0
LAMB4	0.96
SOS2	0.49
EZR	1.0
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
TNIP1	1.0
KLF6	0.84
FGD1	1.0
MYL7	0.9299999999999999
CD36	0.85
SOD3	0.83
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
ZBTB33	1.0
MPO	0.92
WASF2	1.0
C7	1.0
HES5	0.25
LCP2	0.96
MATK	0.78
