Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
HES7	1.0
UCP1	0.83
SCARB1	0.81
ATG10	0.91
SGK3	0.42000000000000004
RCAN1	0.5800000000000001
MFN2	0.6599999999999999
VDAC3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
ARHGEF6	0.63
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
RHOT1	1.0
MC2R	0.9
DEFA5	1.0
NPAT	0.92
NR1I3	0.86
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
MLKL	1.0
ARAF	0.97
ABCC4	1.0
TPR	0.32999999999999996
PLA2G5	0.71
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
CHMP2A	1.0
NDUFA13	1.0
ERRFI1	0.72
CIR1	1.0
SMARCA1	0.83
E2F1	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
EPS15L1	1.0
CCND2	1.0
NLRC4	0.8
ABCB4	1.0
ZFP36L1	0.79
YWHAE	0.97
GPRIN1	1.0
BAK1	0.6599999999999999
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
CHMP3	0.89
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
FGF13	0.92
RPS6KA1	0.83
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
CYP21A2	1.0
TLN1	0.69
CYP2C19	1.0
CARD9	0.74
AHRR	1.0
TRAF1	0.25
CCNB3	1.0
ACADM	0.83
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
SLC27A1	0.76
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
HSD3B1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
PDK4	0.88
DLL3	0.32999999999999996
PHB	0.96
CREB3L1	0.43000000000000005
GLUD1	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
CAMK1D	0.75
CLDN2	0.6599999999999999
TAP2	1.0
HSP90AA1	1.0
NLRP2	0.96
TRAF4	0.33999999999999997
RBFOX1	1.0
GSDMD	0.64
UGT1A4	1.0
MTA3	0.98
ANGPTL4	0.83
PPP3CA	0.54
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
RAD17	0.94
GAMT	1.0
CARD8	0.77
SOD3	0.83
FGF6	0.63
CYP3A7	1.0
MRE11	0.92
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CYP2J2	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
INSRR	0.91
ORC4	1.0
KLC3	1.0
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
