Gene	seed_specificity
ARHGEF11	1.0
SRSF3	1.0
DECR1	0.99
PRPF4	1.0
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
AQR	1.0
SNRPN	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PDGFRA	0.47
DCC	0.38
SF3B5	1.0
DHX8	1.0
DUSP10	1.0
WNT6	0.31999999999999995
NUDT16L1	1.0
PLRG1	1.0
KLHL9	1.0
DUSP5	1.0
UBA7	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
MAPK13	0.86
CSRP2	1.0
PDE1C	0.88
MSH5	1.0
ERRFI1	0.72
PTPN7	1.0
MCOLN2	1.0
PPIL1	1.0
GSTA1	0.99
SYF2	1.0
FGF3	0.18000000000000005
THBS1	0.48
WIPF3	1.0
BCL10	0.9299999999999999
MTHFR	1.0
SNRPA1	1.0
SRSF7	1.0
DET1	1.0
RASGRP2	1.0
SNRPA	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
RHOJ	1.0
MSH4	1.0
UBE2K	1.0
PGF	0.31999999999999995
SF3B3	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
HUS1B	1.0
UBE2W	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
ACAP1	1.0
MSH2	0.31000000000000005
ELK1	0.52
TRDN	1.0
SPART	1.0
SNX2	1.0
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
SF3A3	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
ADCY3	0.63
TKT	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
IGF2BP1	0.8200000000000001
OCRL	1.0
CAPN2	0.84
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
TRAF4	0.33999999999999997
SNX5	1.0
PLA2G4F	0.99
CCNT1	0.83
MLH3	1.0
TMOD3	1.0
CAPNS1	0.77
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
HNRNPM	1.0
TFCP2	0.6
ABL2	0.91
TNIP1	1.0
RAD17	0.94
CWC15	1.0
BCL2A1	0.86
FGF6	0.63
NR4A2	0.61
PLA2G4E	0.83
SRSF6	1.0
ITPKA	0.98
MPO	0.92
HES5	0.25
PROM1	1.0
MGST1	0.99
FGF18	0.6
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
DRD1	0.77
PRKG1	0.74
ERBB3	1.0
PAK6	0.87
ITPKB	1.0
KIF7	1.0
LSM7	1.0
PTGER2	0.32999999999999996
MDM2	1.0
FSCN1	1.0
VCL	0.78
DDX46	1.0
NTRK2	0.42000000000000004
ISY1	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
CHERP	1.0
FGF10	0.6799999999999999
FN1	0.42000000000000004
GSTA5	1.0
DUSP2	0.53
HSPA2	0.6
SRSF9	1.0
PRDX6	0.6
ANGPT2	0.85
VPS36	1.0
SNRPB2	1.0
LAMB2	0.25
CHMP6	1.0
