Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
RICTOR	1.0
PLPP2	1.0
SESN2	1.0
HES7	1.0
SGK3	0.42000000000000004
ATG10	0.91
FRS3	0.81
MYLK2	0.5800000000000001
TSC2	0.86
ADIPOR1	0.89
PLA2G4D	1.0
IRF9	0.4
SAA2	0.99
STRADA	1.0
B2M	0.56
LIN37	1.0
RRAGB	1.0
KLHL9	1.0
UBA7	1.0
SERPINA3	0.99
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
APOC1	1.0
GRIP1	0.94
KCNA3	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
CALML6	0.91
TBC1D1	1.0
CREB3L3	0.22999999999999998
RRAGA	1.0
ATMIN	1.0
MYL5	0.98
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
ERRFI1	0.72
DGKG	0.83
EIF4E1B	1.0
DPYSL2	0.71
ALDOC	1.0
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
GSK3B	0.84
NRBF2	1.0
ACTN4	0.43999999999999995
PLA2G4B	0.97
ZFP36L1	0.79
DET1	1.0
G6PC2	1.0
PFKL	0.91
RUBCN	1.0
GRIN2B	0.9
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
WASF3	0.96
UBE2K	1.0
PHKA1	0.92
RPS6KA1	0.83
CYTH4	0.79
IFNA1	0.22999999999999998
DCLRE1C	0.8200000000000001
FGF12	0.28
HEY2	0.47
UBE2W	1.0
MAP2K5	0.88
RAB4A	0.91
PLPP1	0.77
LAMA2	0.98
HMGCR	0.89
TXK	0.74
PRR5	1.0
MIOS	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LPIN1	0.65
DDIT4	1.0
LAMC2	0.98
RPS6KA4	0.96
EIF4EBP2	1.0
FGF5	0.63
CYTH3	0.79
PGK2	1.0
FBP2	1.0
CDK5R1	0.86
ATG14	1.0
NPR1	1.0
CX3CL1	0.79
ADCY3	0.63
SESN1	1.0
DGKD	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
FGF11	0.28
BLK	1.0
SYNGAP1	1.0
PGM1	0.97
PHB	0.96
APOB	1.0
SESN3	1.0
CREB3L1	0.43000000000000005
CREBBP	0.8200000000000001
CAB39	1.0
E2F2	0.5
PARD6G	1.0
PPP1R3A	1.0
ACACB	0.86
TAP2	1.0
PLA2G4F	0.99
LAMB4	0.96
RNF20	1.0
SOS2	0.49
PIK3C2A	0.6699999999999999
PPP3CA	0.54
FGF17	0.18000000000000005
MYL12A	0.64
MYL7	0.9299999999999999
MYL12B	0.64
CD36	0.85
AKT1S1	0.69
FGF6	0.63
PLA2G4E	0.83
CALML3	0.9
RPS6	0.84
HES5	0.25
LAMB3	0.9299999999999999
DEPTOR	0.76
HLA-G	0.52
ADIPOR2	0.8
PYGM	0.99
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
APC2	0.09999999999999998
PRKG1	0.74
EIF4E2	0.97
PARVB	1.0
FN1	0.42000000000000004
RIF1	0.99
PYGB	1.0
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
PHKA2	0.95
PRKAG3	0.98
TBC1D4	0.69
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
