Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
MAP4K3	0.99
HES7	1.0
ANAPC5	1.0
SCARB1	0.81
PPP2R5C	0.91
ADORA1	0.72
SGK3	0.42000000000000004
TSC2	0.86
PDGFRA	0.47
PLA2G4D	1.0
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
DUSP10	1.0
WNT6	0.31999999999999995
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
B2M	0.56
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
LYRM4	1.0
UBA7	1.0
ANAPC13	0.92
BUB3	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
KIF5C	0.47
STAG2	1.0
MLKL	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
MAPK12	0.98
CREB3L3	0.22999999999999998
ORC5	1.0
NBAS	1.0
RAPGEF3	0.5
SLC25A5	0.88
APBA1	1.0
PTPN7	1.0
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
GSK3B	0.84
NRBF2	1.0
ENDOG	1.0
SHC4	0.81
ACTN4	0.43999999999999995
NLRC4	0.8
YWHAE	0.97
DET1	1.0
ATF4	0.8200000000000001
AHNAK	0.76
PPP2R5D	0.63
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
UBE2W	1.0
EDNRB	0.33999999999999997
AIFM1	0.88
MSH2	0.31000000000000005
NDUFS1	1.0
ELK1	0.52
RAB4A	0.91
TLN1	0.69
MAPK10	0.69
SAMHD1	1.0
TXK	0.74
TRAF1	0.25
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
ESPL1	0.83
CTSL	0.76
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
FGF1	0.31999999999999995
CALM1	0.92
CDK7	0.56
IL1RAP	0.65
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF11	0.28
ATXN1	0.97
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
EGR2	0.5900000000000001
IL3	0.32999999999999996
KLC2	0.56
PARD6G	1.0
PKMYT1	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
AKT2	1.0
PLA2G4F	0.99
GSDMD	0.64
INHBE	0.88
PPP3CA	0.54
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
ATP5PO	1.0
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
VPS41	1.0
PLA2G4E	0.83
CPEB1	0.98
HES5	0.25
HLA-G	0.52
MATK	0.78
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
MGST1	0.99
ORC3	1.0
BEX3	1.0
WEE2	1.0
CYP2J2	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
INSRR	0.91
ORC4	1.0
MLXIP	1.0
ANGPT2	0.85
KLC3	1.0
CXCL5	0.81
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
ITPR1	1.0
ATP6V0E1	1.0
MAML3	1.0
NFS1	1.0
BUB1	0.9299999999999999
