Gene	seed_specificity
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
PPP1R1A	0.98
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
PPP2R5C	0.91
ADORA1	0.72
SGK3	0.42000000000000004
FRS3	0.81
UCN	0.89
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
IRF9	0.4
CD1C	1.0
WNT6	0.31999999999999995
STRADA	1.0
GRM1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
NUP54	1.0
SEC13	1.0
GRIP1	0.94
GP1BB	0.85
KCNA3	1.0
SV2C	1.0
TPR	0.32999999999999996
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
NPY2R	1.0
CRHR1	0.8200000000000001
RAPGEF3	0.5
C9orf72	1.0
SLC25A5	0.88
CALCRL	0.89
PRKN	0.87
NXF2	1.0
TGFA	0.64
GSTA1	0.99
SYN1	0.9299999999999999
FGF14	0.28
FGF3	0.18000000000000005
CD1A	1.0
THBS1	0.48
GNB5	0.9
GALR2	0.89
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
EEF2	0.79
GRIN2B	0.9
GABBR2	0.83
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
BRS3	0.89
GALR3	0.88
FGF12	0.28
IFNA1	0.22999999999999998
NUP37	1.0
HEY2	0.47
MSH2	0.31000000000000005
GRP	0.89
MAP2K5	0.88
NDUFS1	1.0
GRIK2	1.0
CAMK4	0.97
TXK	0.74
TRAF1	0.25
ATP2A3	0.75
LLGL2	1.0
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
CYSLTR2	0.87
LIMS1	1.0
CALM1	0.92
FGF21	0.5900000000000001
EIF4EBP2	1.0
FGF5	0.63
MC1R	0.8
ATG14	1.0
GIPR	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
PDE10A	1.0
NPY1R	0.9
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
LAMA5	0.9299999999999999
PPP1R12B	0.45999999999999996
FGF11	0.28
ATXN1	0.97
GRIA1	0.94
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
PDE3A	0.77
NTSR2	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
CAB39	1.0
IL3	0.32999999999999996
GALR1	0.89
LAMB2	0.25
E2F2	0.5
PODXL	1.0
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
LAMB4	0.96
ITPR2	1.0
SOS2	0.49
GHRH	0.89
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MFN1	0.61
ATP5PO	1.0
ADCYAP1R1	1.0
CACNA1B	1.0
MYL7	0.9299999999999999
NPHS2	1.0
MYL12B	0.64
SSTR1	0.77
FGF6	0.63
PLA2G4E	0.83
RPS6	0.84
HES5	0.25
ATXN3	0.63
MGST1	0.99
GLP2R	1.0
FGF18	0.6
CSNK2B	0.52
PPP1R17	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
CACNA1F	1.0
PARVB	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
PTH1R	0.79
SV2B	1.0
KLC3	1.0
DPYSL2	0.71
ATP6V0E1	1.0
GRIA4	0.86
MAML3	1.0
