Gene	seed_specificity
TIRAP	0.52
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
SEPTIN5	1.0
HES7	1.0
SGK3	0.42000000000000004
ARPC5	0.75
RCAN1	0.5800000000000001
VDAC3	1.0
IL17C	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
DEFA5	1.0
CASP5	0.77
PSMD8	0.5700000000000001
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
PPP2R5A	0.98
CXCL16	0.53
MALT1	1.0
STAG2	1.0
ARPC3	0.73
CCNB2	0.6699999999999999
MLKL	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
CHMP2A	1.0
C9orf72	1.0
IL17RC	0.69
ERRFI1	0.72
PTPN7	1.0
ARPC4	0.79
TNC	0.95
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
WIPF3	1.0
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
ACTN4	0.43999999999999995
ATF4	0.8200000000000001
AHNAK	0.76
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
CHMP3	0.89
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
S100A9	0.9299999999999999
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
WIPF2	1.0
ZMAT3	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
CAPN1	0.87
NDUFS1	1.0
BOK	0.98
TLN1	0.69
MAPK10	0.69
HLA-A	0.7
CARD9	0.74
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
DUSP6	0.95
CTSL	0.76
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
ARPC5L	0.72
TP53	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
GRIN1	0.6699999999999999
SIK1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
CAPN2	0.84
ADRM1	0.5800000000000001
SESN3	1.0
DLL3	0.32999999999999996
NAMPT	0.81
CREB3L1	0.43000000000000005
GLUD1	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
KLC2	0.56
IL17RE	1.0
FLT3	0.91
PARD6G	1.0
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
TRAF2	0.97
CAPNS1	0.77
PPP3CA	0.54
ABCC1	0.8200000000000001
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
IL1R2	0.45999999999999996
CARD8	0.77
BCL2A1	0.86
FGF6	0.63
VPS41	1.0
CCNA2	0.99
PLA2G4E	0.83
MAP4K2	0.97
PIAS2	0.84
MPO	0.92
MRE11	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
MAP3K13	0.99
STAG1	1.0
PARP3	1.0
LMNB2	1.0
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
ORC6	1.0
HK1	0.94
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
TNFRSF11A	0.91
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
ANGPT2	0.85
KLC3	1.0
CXCL5	0.81
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
