Gene	seed_specificity
ARHGEF11	1.0
DCP2	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
DUSP10	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
CNOT7	1.0
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
TNFRSF9	0.65
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
PATL1	1.0
IL17RC	0.69
TIGAR	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
ENDOG	1.0
LSM3	1.0
EEF2	0.79
YWHAE	0.97
ATF4	0.8200000000000001
TSLP	0.9
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
IFNE	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
IL5RA	0.76
MSH2	0.31000000000000005
IL11RA	0.77
HMGCR	0.89
HLA-A	0.7
DUSP8	1.0
CCNB3	1.0
LLGL2	1.0
TLE4	0.8
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
UBE3A	1.0
VEGFC	0.5700000000000001
CNOT1	1.0
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
CSF2	0.96
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL26	0.6799999999999999
PARD6G	1.0
LSM1	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
CNOT4	1.0
CNOT6	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
CCNA2	0.99
PAK5	0.6
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
IL13RA2	0.76
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
NTRK2	0.42000000000000004
DUSP2	0.53
IL2RB	0.92
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
TCF7L1	0.75
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
IL10RA	0.76
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
BCL2L2	1.0
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCL17	0.84
CCNB2	0.6699999999999999
EDC4	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
BIRC7	1.0
IL20RA	0.84
PTPN7	1.0
ERRFI1	0.72
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
COL1A2	1.0
PPP2R5D	0.63
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
TNFRSF10D	0.95
CNOT2	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
FOXO6	0.69
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
CCL7	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
IL9R	0.76
TNFRSF4	0.97
EGR2	0.5900000000000001
EDC3	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
SNIP1	1.0
FLT3	0.91
LSM5	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
ABL2	0.91
IL1R2	0.45999999999999996
BCL2A1	0.86
PLA2G4E	0.83
IL16	0.71
PIAS2	0.84
CCL4	0.75
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
PIAS3	0.95
FGF18	0.6
CYP2J2	1.0
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
APC2	0.09999999999999998
GNGT1	0.38
ORC6	1.0
NCOA4	0.32999999999999996
CCL3	0.85
EPOR	0.76
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
KLC3	1.0
PRKAG3	0.98
CLDN1	1.0
LSM6	1.0
TLN1	0.69
