Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
PPP2R2A	0.87
KIF5A	1.0
TCF7L1	0.75
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
UCP1	0.83
SCARB1	0.81
FRS3	0.81
CTNNB1	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
IRF9	0.4
BRK1	0.6799999999999999
MIF	0.83
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
MC2R	0.9
SAA2	0.99
NUDT16L1	1.0
PSMD8	0.5700000000000001
B2M	0.56
CD244	1.0
PCK1	0.88
DUSP5	1.0
SERPINA3	0.99
IL12A	0.5
TLR3	0.32999999999999996
APOC1	1.0
MAPK7	0.72
KIF5C	0.47
CXCL16	0.53
FZD9	0.8
MLKL	1.0
KCNA3	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
ATP1A3	1.0
PLCB1	0.44999999999999996
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
C9orf72	1.0
PTPN7	1.0
KREMEN1	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
GSK3B	0.84
NRBF2	1.0
SHC4	0.81
PRM1	1.0
CLDN3	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
NLRC4	0.8
EEF2	0.79
TYR	0.88
RASGRP2	1.0
ATF4	0.8200000000000001
AHNAK	0.76
PAX7	0.91
BMP6	0.84
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MIA	0.94
TEAD2	1.0
NDUFS1	1.0
ELK1	0.52
CYP21A2	1.0
TPH2	1.0
MAPK10	0.69
HLA-A	0.7
TXK	0.74
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CAPZB	1.0
CTSL	0.76
RETN	0.83
TRAF5	0.5900000000000001
TIAM1	0.95
LLGL2	1.0
LPIN1	0.65
ITGAE	0.91
CHAC1	0.88
TLE4	0.8
MAP3K12	0.6
FGF1	0.31999999999999995
PIM2	0.32999999999999996
FOXL1	1.0
PFN1	0.73
IL1RAP	0.65
MC1R	0.8
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
TKT	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF11	0.28
OCRL	1.0
GRIA1	0.94
ULBP2	1.0
FGF8	0.64
ADRM1	0.5800000000000001
APOB	1.0
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
KLC2	0.56
PARD6G	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
INHBE	0.88
TMOD3	1.0
IHH	0.91
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MFN1	0.61
TFCP2	0.6
ATP5PO	1.0
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
VPS41	1.0
NR4A2	0.61
PLA2G4E	0.83
ZBTB33	1.0
RPS6	0.84
HES5	0.25
HLA-G	0.52
ATXN3	0.63
PRKD3	0.6599999999999999
SOX7	0.88
MGST1	0.99
CYP2J2	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
AFDN	1.0
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
VCL	0.78
PARVB	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
RAPGEF4	0.51
DSP	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
INSRR	0.91
PRDX6	0.6
KLC3	1.0
ANGPTL3	1.0
TBC1D4	0.69
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
