Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
UGT1A6	0.87
FGF9	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
MIF	0.83
PFN3	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
GRIP1	0.94
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
TIGAR	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
ENDOG	1.0
EEF2	0.79
YWHAE	0.97
ATF4	0.8200000000000001
GABBR2	0.83
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
UGT2B7	0.87
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
HLA-A	0.7
TXK	0.74
AHRR	1.0
DUSP8	1.0
CCNB3	1.0
ACADM	0.83
DUSP6	0.95
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
ARHGEF4	1.0
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
SYNGAP1	1.0
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
TNFRSF14	0.97
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
KLF6	0.84
CCNA2	0.99
PAK5	0.6
CYP3A7	1.0
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
WASF1	0.6699999999999999
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
FGF10	0.6799999999999999
ITGAL	0.92
DUSP2	0.53
INSRR	0.91
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
TCF7L1	0.75
UCP1	0.83
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
NR1I3	0.86
BCL2L2	1.0
B2M	0.56
LIN37	1.0
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCNB2	0.6699999999999999
ITGA9	1.0
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
SMARCA1	0.83
NXF2	1.0
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
NRBF2	1.0
SHC4	0.81
PRM1	1.0
CLDN3	1.0
ABCB4	1.0
ZFP36L1	0.79
GIT1	0.77
CES1	0.87
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
