Gene	seed_specificity
NDUFV1	1.0
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
SP1	1.0
KIF5A	1.0
PLPP2	1.0
UGT1A6	0.87
UCP1	0.83
MFN2	0.6599999999999999
IL17C	1.0
ATF3	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DCC	0.38
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
RHOT1	1.0
MC2R	0.9
NR1I3	0.86
IL17RA	0.99
B2M	0.56
E2F5	0.94
IL12A	0.5
KIF5C	0.47
CXCL16	0.53
ACVR2B	0.95
ABCC4	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
ATP1A3	1.0
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CRHR1	0.8200000000000001
INSIG1	0.96
IL17RC	0.69
SLC25A5	0.88
NDUFA13	1.0
ACLY	0.96
ERRFI1	0.72
DGKG	0.83
HMGCS1	0.96
SMARCA1	0.83
GSTA1	0.99
FGF3	0.18000000000000005
EPS15L1	1.0
NRBF2	1.0
PRM1	1.0
PLA2G4B	0.97
ABCB4	1.0
CES1	0.87
GABBR2	0.83
GPRIN1	1.0
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
IFNA1	0.22999999999999998
GPR182	0.92
UGT2B7	0.87
SQLE	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
PLPP1	0.77
CYP21A2	1.0
TPH2	1.0
HMGCR	0.89
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
ATP2A3	0.75
IL18RAP	0.5
ACADM	0.83
RETN	0.83
TRAF5	0.5900000000000001
LPIN1	0.65
PIM2	0.32999999999999996
FGF1	0.31999999999999995
RGS4	0.9299999999999999
FGF21	0.5900000000000001
FGF5	0.63
ATG14	1.0
RAMP2	0.92
SLC27A1	0.76
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
GADD45G	0.37
DGKD	1.0
HSD3B1	1.0
SIK1	0.84
ULBP2	1.0
DLL3	0.32999999999999996
PHB	0.96
APOA5	0.87
CREB3L1	0.43000000000000005
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
E2F2	0.5
SNIP1	1.0
NODAL	0.91
IL17RE	1.0
CYP2C9	0.78
ACVR1C	0.9299999999999999
FLT3	0.91
CYP1A2	1.0
PDE4B	0.86
ARHGEF28	1.0
IL1RN	0.9299999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
RBFOX1	1.0
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
UGT1A4	1.0
SOS2	0.49
ANGPTL4	0.83
UGT2B4	1.0
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
RGS7	1.0
MFN1	0.61
GCLM	1.0
ATP5PO	1.0
CYP24A1	0.83
SMAD6	0.99
KLF6	0.84
GAMT	1.0
SSTR1	0.77
BCL2A1	0.86
FGF6	0.63
CYP3A7	1.0
PIAS2	0.84
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
JUNB	0.75
ACVR1	0.88
PROM1	1.0
STAM	0.9
MGST1	0.99
FGF18	0.6
UGT1A1	0.83
CCDC6	0.29000000000000004
ADCY8	0.77
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
CYP4A11	0.84
PTGER2	0.32999999999999996
KIF7	1.0
ACVR2A	0.86
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
DDC	1.0
CCN4	0.86
PTH1R	0.79
KLC3	1.0
GPX3	1.0
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
ITPR1	1.0
FDFT1	1.0
