Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
PLXNA1	0.8
DECR1	0.99
SEPTIN5	1.0
PRKAA2	0.83
ADORA1	0.72
GHRHR	1.0
COL1A1	0.96
FRS3	0.81
IFT27	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
IFT74	1.0
PLA2G4D	1.0
DCC	0.38
WNT6	0.31999999999999995
MC2R	0.9
ADAM10	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
B2M	0.56
GRIA4	0.86
SERPINA3	0.99
IL12A	0.5
KIF5C	0.47
GP1BB	0.85
RGS5	1.0
L1CAM	0.83
KCNA3	1.0
PGD	1.0
IRAG1	1.0
TPR	0.32999999999999996
PLA2G5	0.71
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
ACTG1	0.6599999999999999
BOC	1.0
SEMA3A	1.0
RAPGEF3	0.5
ADRA1B	0.92
ABHD5	1.0
RAP1B	0.9299999999999999
GSTA1	0.99
FGF3	0.18000000000000005
SSNA1	1.0
GNB5	0.9
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
GUCY1B1	1.0
ACTN4	0.43999999999999995
ADCY6	0.89
PLA2G4B	0.97
TYR	0.88
KCNMA1	0.94
ATF4	0.8200000000000001
GRIN2B	0.9
GABBR2	0.83
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RGS10	1.0
IFNA1	0.22999999999999998
KCNJ4	1.0
EDNRB	0.33999999999999997
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
MAP2K5	0.88
NDUFS1	1.0
ELK1	0.52
CYP21A2	1.0
EFNA2	1.0
LIPE	1.0
CAMK1G	0.9299999999999999
GRIK2	1.0
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
CAPZB	1.0
EPHB6	1.0
RGS18	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
NCF1	0.91
CHAC1	0.88
FGF1	0.31999999999999995
EPHB4	1.0
PFN1	0.73
CALM1	0.92
FGF21	0.5900000000000001
KCNQ5	1.0
LY96	0.9
MC1R	0.8
CDK5R1	0.86
ADRB3	1.0
ATG14	1.0
GIPR	1.0
NPR1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
TKT	1.0
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
PDE10A	1.0
NPY1R	0.9
DOCK2	0.71
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
NRF1	0.84
OCRL	1.0
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
EIF3H	0.77
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
AKAP10	1.0
VIPR2	1.0
CREBBP	0.8200000000000001
IL3	0.32999999999999996
TRPC4	0.84
LAMB2	0.25
E2F2	0.5
IFT81	1.0
KLC2	0.56
IGFALS	0.8200000000000001
PARD6G	1.0
CAMK1D	0.75
CLDN2	0.6599999999999999
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
GPSM1	1.0
DCT	0.8200000000000001
ITPR2	1.0
TMOD3	1.0
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MFN1	0.61
IFT80	1.0
TFCP2	0.6
EPHA6	0.89
PLXNA2	0.8200000000000001
ATP5PO	1.0
ELMO1	0.75
CYP24A1	0.83
IFT20	1.0
EHBP1	1.0
SSTR1	0.77
RGS3	1.0
NR4A2	0.61
PLA2G4E	0.83
RPS6	0.84
CPEB1	0.98
HES5	0.25
HLA-G	0.52
MATK	0.78
PRKD3	0.6599999999999999
IFT52	1.0
MGST1	0.99
BEX3	1.0
LCA5	1.0
CXCL3	1.0
TTC26	1.0
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
TPM4	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
TPM2	1.0
PTH1R	0.79
ADCY1	0.99
GH2	0.81
KIDINS220	0.85
PRDX6	0.6
KLC3	1.0
FCGR2A	0.9
DPYSL2	0.71
GNAI3	1.0
TLN1	0.69
CAMK2A	0.96
RGS20	1.0
