Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
KIF5A	1.0
PLXNA1	0.8
DCP2	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
ATG10	0.91
CCL27	1.0
EXOC5	1.0
EXOC6	1.0
ARPC5	0.75
MFN2	0.6599999999999999
IL17D	0.92
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
EXOC1	1.0
SF3B5	1.0
DCC	0.38
PFN3	1.0
MYL6B	0.89
WNT6	0.31999999999999995
NUDT16L1	1.0
SF3A1	1.0
PLRG1	1.0
PSMD8	0.5700000000000001
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
CNOT7	1.0
MAGEB6	0.98
IL12A	0.5
ROCK1	0.91
KIF5C	0.47
CXCL16	0.53
GRIP1	0.94
GP1BB	0.85
EDC4	1.0
MLKL	1.0
L1CAM	0.83
IRAG1	1.0
PIK3C3	0.94
TNFRSF9	0.65
PLA2G5	0.71
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
PDE1C	0.88
BOC	1.0
SEMA3A	1.0
PATL1	1.0
NFATC2	1.0
RAPGEF3	0.5
C9orf72	1.0
IL17RC	0.69
SF3A2	1.0
SPHK2	0.95
ARPC4	0.79
RILP	1.0
PIP4K2C	0.95
MCOLN2	1.0
DPYSL2	0.71
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
SYF2	1.0
FGF3	0.18000000000000005
BRAP	1.0
EXOC3	1.0
WIPF3	1.0
NRBF2	1.0
CACNA1C	0.69
GUCY1B1	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
LSM3	1.0
PLA2G4B	0.97
NPR2	0.94
SNRPA1	1.0
RASGRP2	1.0
RALB	1.0
KCNMA1	0.94
GIT1	0.77
AHNAK	0.76
GRIN2B	0.9
BMP6	0.84
BAK1	0.6599999999999999
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SF3B3	1.0
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
WIPF2	1.0
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
NDUFS1	1.0
ELK1	0.52
CNOT2	1.0
PLIN3	1.0
TRDN	1.0
PLA2G3	1.0
SCIN	1.0
MYO1F	0.91
INHBC	1.0
GP5	0.98
CARD9	0.74
TRAF1	0.25
CASQ2	1.0
EPHB6	1.0
PHF5A	1.0
CD209	0.84
TRAF5	0.5900000000000001
TIAM1	0.95
PIM2	0.32999999999999996
FGF1	0.31999999999999995
EXOC4	1.0
EPHB4	1.0
ARPC5L	0.72
CALM1	0.92
FGF21	0.5900000000000001
EIF4EBP2	1.0
CYTH3	0.79
TNFRSF13C	0.5700000000000001
SF3A3	1.0
CCL1	1.0
ATG14	1.0
IQGAP3	1.0
CNOT1	1.0
CX3CL1	0.79
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
