Gene	seed_specificity
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
GNG3	1.0
ACP5	0.92
RICTOR	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
FRS3	0.81
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
F13B	1.0
DUSP10	1.0
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
TRAF3	1.0
KIF5C	0.47
TRADD	0.98
MALT1	1.0
C6	1.0
MLKL	1.0
IRAG1	1.0
PLA2G5	0.71
HDC	0.8200000000000001
TBC1D1	1.0
SLC6A3	0.74
CRHR1	0.8200000000000001
PHKB	0.9
IL17RC	0.69
C9orf72	1.0
NDUFA13	1.0
EIF4E1B	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
AZI2	1.0
ENDOG	1.0
EEF2	0.79
ATF4	0.8200000000000001
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
MAP3K9	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLSCR1	1.0
PRKCI	0.98
PELI2	1.0
HLA-A	0.7
CARD9	0.74
AHRR	1.0
DUSP8	1.0
MIOS	1.0
LLGL2	1.0
LPIN1	0.65
C1S	1.0
PFN1	0.73
FGF21	0.5900000000000001
FGF5	0.63
FBP2	1.0
CALM3	0.99
VEGFC	0.5700000000000001
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
VSIG4	1.0
NAMPT	0.81
PDE3A	0.77
TNFRSF10C	1.0
CCL20	0.7
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
PDE4B	0.86
ACACB	0.86
IFITM1	1.0
SOS2	0.49
TMOD3	1.0
MAP2K1	1.0
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
FGF6	0.63
NR4A2	0.61
CALML3	0.9
C7	1.0
CPEB1	0.98
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
RBPJL	0.95
RNF125	1.0
CCDC6	0.29000000000000004
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
PELI3	1.0
TNFRSF11A	0.91
ITGAL	0.92
DUSP2	0.53
PYGB	1.0
PTH1R	0.79
PRDX6	0.6
MYL6	1.0
SARM1	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TIRAP	0.52
SH2B1	0.96
KIF5A	1.0
PPP1R1A	0.98
SESN2	1.0
ACAD9	1.0
SGK3	0.42000000000000004
CR2	0.96
TNFRSF6B	0.63
ATG10	0.91
VDAC3	1.0
IL17C	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
NXT1	1.0
BCL2L2	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
REL	0.91
RRAGB	1.0
IRAK4	1.0
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
MAPK7	0.72
CCNB2	0.6699999999999999
KCNA3	1.0
PGD	1.0
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
MAPK12	0.98
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
NLRC4	0.8
GUCY1B1	1.0
NPR2	0.94
ZFP36L1	0.79
G6PC2	1.0
RUBCN	1.0
PPP2R5D	0.63
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
S100A9	0.9299999999999999
AIFM1	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
MAPK10	0.69
F13A1	1.0
TRAF1	0.25
PRR5	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
CHUK	0.97
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
IRAK1	0.94
OCRL	1.0
ADRM1	0.5800000000000001
EIF3H	0.77
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
IL17RE	1.0
IGFALS	0.8200000000000001
PPP1R3A	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
TRAF2	0.97
C3AR1	0.77
ABCC1	0.8200000000000001
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
ELMO1	0.75
CYP24A1	0.83
CARD8	0.77
AKT1S1	0.69
PLA2G4E	0.83
ACE2	0.8
RPS6	0.84
EPS15	0.8200000000000001
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
JUNB	0.75
PARP3	1.0
STAM	0.9
MGST1	0.99
PYGM	0.99
PIAS3	0.95
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
FSCN1	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
GH2	0.81
KLC3	1.0
CXCL5	0.81
TBC1D4	0.69
DPYSL2	0.71
