Gene	seed_specificity
SOCS3	0.91
GRAP2	0.97
NDUFV1	1.0
NDUFB2	1.0
TIRAP	0.52
ARHGEF11	1.0
ACP5	0.92
KIF5A	1.0
DCTN4	1.0
DECR1	0.99
SEPTIN5	1.0
SGK3	0.42000000000000004
POLD2	0.99
VPS25	1.0
SNX32	1.0
EEA1	0.69
ARPC5	0.75
FHOD1	0.8
RCAN1	0.5800000000000001
MFN2	0.6599999999999999
VPS45	1.0
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
SH3BP2	0.94
PNKP	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
KIF5C	0.47
NUP54	1.0
POLL	1.0
SEC13	1.0
ARPC3	0.73
MLKL	1.0
FANCM	0.84
FANCB	1.0
PGD	1.0
CALML6	0.91
FAAP100	1.0
TPR	0.32999999999999996
PLA2G5	0.71
PLCB1	0.44999999999999996
SNCAIP	0.61
SLC6A3	0.74
CSRP2	1.0
ACTG1	0.6599999999999999
PHKB	0.9
C9orf72	1.0
SLC25A5	0.88
NDUFA13	1.0
PRKN	0.87
ERRFI1	0.72
ARPC4	0.79
ERCC4	0.89
EIF4E1B	1.0
NXF2	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF3	0.18000000000000005
EPS15L1	1.0
WIPF3	1.0
BCL10	0.9299999999999999
NRBF2	1.0
NLRC4	0.8
G6PC2	1.0
AHNAK	0.76
PALB2	1.0
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
RHOJ	1.0
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PHKA1	0.92
RPS6KA1	0.83
NUP37	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
CD69	0.89
CALML5	0.95
EDNRB	0.33999999999999997
NEK3	0.96
ACAP1	1.0
MSH2	0.31000000000000005
APEX2	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
RAB4A	0.91
SPART	1.0
SNX2	1.0
TRAF1	0.25
LIG4	1.0
PIM2	0.32999999999999996
CHAC1	0.88
FGF1	0.31999999999999995
RPS6KA4	0.96
PFN1	0.73
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
FBP2	1.0
ATG14	1.0
TKT	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
POLH	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
FAN1	1.0
PPP1R12B	0.45999999999999996
OCRL	1.0
CBL	1.0
PHKG1	0.97
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
BRCA2	0.89
IL3	0.32999999999999996
E2F2	0.5
KLC2	0.56
PARD6G	1.0
PPP1R3A	1.0
ACACB	0.86
NDUFV2	1.0
TRAF4	0.33999999999999997
SNX5	1.0
CSNK1A1L	0.7
GSDMD	0.64
SOS2	0.49
TMOD3	1.0
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
TFCP2	0.6
ABL2	0.91
ATP5PO	1.0
LRRK2	0.85
FGF6	0.63
VPS41	1.0
NR4A2	0.61
IL4R	0.97
CALML3	0.9
MBD4	1.0
EPS15	0.8200000000000001
HES5	0.25
MATK	0.78
ATXN3	0.63
STAM	0.9
MGST1	0.99
PYGM	0.99
FGF18	0.6
LAT2	0.9299999999999999
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
POLI	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
ERCC6	0.83
GNGT1	0.38
ABI1	0.94
EIF4E2	0.97
PRKG1	0.74
RAD52	0.84
KIF7	1.0
PTGER2	0.32999999999999996
ARPC1A	0.83
FSCN1	1.0
NCOA4	0.32999999999999996
REV1	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
PYGB	1.0
PYGL	0.95
HSPA2	0.6
PRDX6	0.6
POLD3	0.8
KLC3	1.0
GPX3	1.0
TBC1D4	0.69
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
PIK3AP1	0.9
