Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
ACP5	0.92
HES7	1.0
POLD2	0.99
IL17D	0.92
CASR	1.0
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
RFX5	1.0
ARHGEF6	0.63
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
MAML2	1.0
B2M	0.56
PTTG2	0.8200000000000001
KIR2DL1	0.97
TLR3	0.32999999999999996
NUP54	1.0
DTX1	0.9299999999999999
TRADD	0.98
CXCL16	0.53
POLL	1.0
MALT1	1.0
SEC13	1.0
CCNB2	0.6699999999999999
MLKL	1.0
FANCM	0.84
TICAM1	0.96
FANCB	1.0
FAAP100	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CHMP2A	1.0
EME1	1.0
C9orf72	1.0
HLA-DOA	1.0
CYLD	1.0
ERRFI1	0.72
CIR1	1.0
HLA-B	0.91
NXF2	1.0
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
KIR2DL4	0.96
AZI2	1.0
NRBF2	1.0
PRM1	1.0
CLDN3	1.0
HLA-C	1.0
PAX7	0.91
KIR3DL2	0.97
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
FANCG	0.84
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NUP37	1.0
DCLRE1C	0.8200000000000001
RFC5	0.96
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
NDUFS1	1.0
CD8A	0.91
TLN1	0.69
PELI2	1.0
SAMHD1	1.0
CARD9	0.74
TRAF1	0.25
IL18RAP	0.5
DTX3	1.0
ESPL1	0.83
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
PTCRA	0.95
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
KIR3DL3	0.97
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
NOTCH4	1.0
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
DTX2	0.99
GADD45G	0.37
POLH	1.0
MATR3	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
FAN1	1.0
POU2F2	0.6799999999999999
ULBP2	1.0
DLL3	0.32999999999999996
PHB	0.96
UBE2T	0.9299999999999999
SIGMAR1	1.0
CREB3L1	0.43000000000000005
HLA-DOB	1.0
BRCA2	0.89
GLUD1	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
RFXANK	0.76
PARD6G	1.0
HLA-E	0.95
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
RMI2	1.0
RFXAP	1.0
DCT	0.8200000000000001
SOS2	0.49
HLA-DMA	1.0
CTSK	0.8200000000000001
FGF17	0.18000000000000005
FGF6	0.63
MRE11	0.92
MBD4	1.0
HES5	0.25
HLA-G	0.52
HLA-DMB	1.0
RNF125	1.0
MGST1	0.99
FGF18	0.6
NTHL1	1.0
TAP1	0.77
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
CTSS	0.76
NCOA4	0.32999999999999996
REV1	1.0
HIP1	1.0
PELI3	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
PATJ	1.0
CCN4	0.86
POLD3	0.8
SARM1	1.0
IKBKE	0.72
CLDN1	1.0
LAMB2	0.25
ABRAXAS1	1.0
ATP6V0E1	1.0
MAML3	1.0
FANCE	1.0
