Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
FHOD1	0.8
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
DUSP10	1.0
WNT6	0.31999999999999995
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
REL	0.91
PTTG2	0.8200000000000001
DUSP5	1.0
ANAPC13	0.92
IL12A	0.5
KIR2DL1	0.97
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
C6	1.0
CD3E	0.94
STAG2	1.0
CCNB2	0.6699999999999999
RGS5	1.0
NOTCH1	1.0
PGD	1.0
MAPK8IP2	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
KMT2B	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
ADRA1B	0.92
HLA-DOA	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
HLA-B	0.91
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NCF2	0.84
KIR2DL4	0.96
WIPF3	1.0
SHC4	0.81
CCND2	1.0
ADCY6	0.89
PLA2G4B	0.97
RASGRP2	1.0
ZFP36L1	0.79
YWHAE	0.97
HLA-C	1.0
KIR3DL2	0.97
PPP2R5D	0.63
CD226	0.98
LIN54	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
GPR182	0.92
HUS1B	1.0
HEY2	0.47
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
ACAP1	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
NDUFS1	1.0
ELK1	0.52
CD8A	0.91
CFL1	0.9
TLN1	0.69
PLA2G3	1.0
SPART	1.0
SAMHD1	1.0
HLA-A	0.7
SNX2	1.0
TRAF1	0.25
DUSP8	1.0
CCNB3	1.0
CAPZB	1.0
ESPL1	0.83
RGS18	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
TP53	1.0
CDK7	0.56
IL1RAP	0.65
KIR3DL3	0.97
FGF5	0.63
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
SOX1	1.0
RAMP2	0.92
ELK4	0.43000000000000005
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
DTX2	0.99
GADD45G	0.37
SESN1	1.0
MYH9	1.0
PARD6B	1.0
YWHAB	1.0
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
FGF11	0.28
OCRL	1.0
PLA2G12B	0.98
DLL3	0.32999999999999996
PRKDC	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
HLA-DOB	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
RFXANK	0.76
PARD6G	1.0
HLA-E	0.95
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
SNX5	1.0
HLA-DQB1	1.0
PLA2G4F	0.99
RFXAP	1.0
ZFP42	1.0
DCT	0.8200000000000001
SOS2	0.49
TMOD3	1.0
HLA-DMA	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
TFCP2	0.6
ABL2	0.91
RAD17	0.94
IL1R2	0.45999999999999996
PLA2G2C	0.98
FGF6	0.63
NR4A2	0.61
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
MRE11	0.92
CPEB1	0.98
HES5	0.25
HLA-G	0.52
MAP3K13	0.99
HLA-DMB	1.0
STAG1	1.0
RBPJL	0.95
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
KLRD1	0.96
DUSP16	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
CLEC4G	0.9299999999999999
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
CTSS	0.76
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
PRDX6	0.6
PLA2G12A	0.99
MYL6	1.0
IKBKE	0.72
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
ATP6V0E1	1.0
MAML3	1.0
BUB1	0.9299999999999999
RGS20	1.0
