Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
PLPP2	1.0
FGF9	1.0
HES7	1.0
SCARB1	0.81
PRKAA2	0.83
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
IL10RA	0.76
PEX7	1.0
VPS45	1.0
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
F13B	1.0
IRF9	0.4
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
PFKFB3	0.98
WNT6	0.31999999999999995
FGF16	1.0
MYLK3	0.89
STRADA	1.0
NUDT16L1	1.0
NXT1	1.0
FGF22	1.0
B2M	0.56
AP2B1	1.0
UBE2I	1.0
PLA2G2F	0.99
REL	0.91
DUSP5	1.0
E2F5	0.94
ECH1	1.0
IL12A	0.5
TLR3	0.32999999999999996
MAPK7	0.72
NUP54	1.0
C6	1.0
PEX1	1.0
SEC13	1.0
CRLF2	0.76
SHC2	0.96
MAPK8IP2	1.0
SOCS5	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
TPR	0.32999999999999996
HDC	0.8200000000000001
TBC1D1	1.0
CREB3L3	0.22999999999999998
PARD6A	0.98
PEX13	1.0
PDE1C	0.88
NMD3	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
PEX10	1.0
TIGAR	1.0
DGKG	0.83
EIF4E1B	1.0
NXF2	1.0
PIP4K2C	0.95
TNC	0.95
MCOLN2	1.0
ALDOC	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
CYFIP2	0.76
EPS15L1	1.0
WIPF3	1.0
CACNA1C	0.69
GUCY1B1	1.0
ACTN4	0.43999999999999995
IFNGR1	0.87
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
G6PC2	1.0
ATF4	0.8200000000000001
PFKL	0.91
TSLP	0.9
IL22RA1	0.92
GABBR2	0.83
BAK1	0.6599999999999999
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
ABCD3	1.0
CYTH4	0.79
IFNA1	0.22999999999999998
NUP37	1.0
FGF12	0.28
HEY2	0.47
KCNJ4	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
PEX26	1.0
ACAP1	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
FGF20	1.0
PLSCR1	1.0
ELK1	0.52
IL11RA	0.77
TF	0.91
PLPP1	0.77
TRDN	1.0
CAMK1G	0.9299999999999999
PLA2G3	1.0
PEX19	1.0
SPART	1.0
SCIN	1.0
MAP3K2	1.0
TXK	0.74
SNX2	1.0
F13A1	1.0
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
CASQ2	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
LLGL2	1.0
ITGAE	0.91
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CYSLTR2	0.87
FGF21	0.5900000000000001
ARPC5L	0.72
FGF5	0.63
CYTH3	0.79
PXMP2	1.0
ECI2	1.0
PGK2	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
IQGAP3	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
GADD45G	0.37
SESN1	1.0
DGKD	1.0
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
IGF2BP1	0.8200000000000001
FGF11	0.28
PLCE1	0.88
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
UPF2	1.0
E2F2	0.5
PIP4K2B	0.75
PEX2	1.0
PARD6G	1.0
CAMK1D	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
TAP2	1.0
OSMR	0.76
KCNJ12	1.0
PEX6	1.0
SNX5	1.0
PLA2G4F	0.99
TRAF4	0.33999999999999997
PEX3	1.0
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
C3AR1	0.77
ABCC1	0.8200000000000001
PEX16	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
ABL2	0.91
TNIP1	1.0
CYP24A1	0.83
MYL7	0.9299999999999999
FGD1	1.0
KLF6	0.84
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G2C	0.98
AKT1S1	0.69
VPS41	1.0
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
PIAS2	0.84
ITPKA	0.98
C7	1.0
ACE2	0.8
EPS15	0.8200000000000001
GLE1	1.0
HES5	0.25
HLA-G	0.52
WASF1	0.6699999999999999
RBL1	0.6599999999999999
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
XPOT	1.0
FGF18	0.6
ABCD1	1.0
CSNK2B	0.52
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
IL13RA2	0.76
CLEC4G	0.9299999999999999
BATF2	1.0
DRD1	0.77
EIF4E2	0.97
PAK6	0.87
ITPKB	1.0
KIF7	1.0
PTGER2	0.32999999999999996
VCL	0.78
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
PTPRJ	0.95
DUSP2	0.53
RBL2	0.6799999999999999
PTH1R	0.79
EGFR	1.0
INSRR	0.91
IL7R	0.77
HSPA2	0.6
PLA2G12A	0.99
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
ATP6V0E1	1.0
RASA2	1.0
MAML3	1.0
CAMK2A	0.96
