Gene	seed_specificity
MYL9	1.0
ATF6	0.87
ARHGEF11	1.0
HES7	1.0
SCARB1	0.81
ARPC5	0.75
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
DUSP10	1.0
IFNAR1	0.71
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
TRADD	0.98
MALT1	1.0
CD3E	0.94
STAG2	1.0
SEC13	1.0
FZD9	0.8
MLKL	1.0
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
CHMP2A	1.0
SEMA3A	1.0
PHKB	0.9
IL17RC	0.69
NDUFA13	1.0
TIGAR	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
WIPF3	1.0
AZI2	1.0
ENDOG	1.0
IRF2	0.97
EEF2	0.79
RASGRP2	1.0
AHNAK	0.76
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
ROBO1	1.0
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
NEK3	0.96
SRGAP2	1.0
MSH2	0.31000000000000005
PLSCR1	1.0
HMGCR	0.89
MYO1F	0.91
HLA-A	0.7
TXK	0.74
DUSP8	1.0
EPHB6	1.0
CD209	0.84
LLGL2	1.0
TLE4	0.8
EPHB4	1.0
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
VEGFC	0.5700000000000001
IRF1	1.0
TNK2	1.0
CX3CL1	0.79
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
TNFRSF10C	1.0
TRPC4	0.84
RFXANK	0.76
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
IFITM1	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
PLXNA2	0.8200000000000001
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
FGF6	0.63
VPS41	1.0
CCNA2	0.99
PAK5	0.6
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
RBPJL	0.95
RNF125	1.0
CCDC6	0.29000000000000004
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
NTRK2	0.42000000000000004
CTSS	0.76
PLXNA4	0.8200000000000001
TNFRSF11A	0.91
DUSP2	0.53
C9	1.0
MYL6	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
PLXNA1	0.8
TCF7L1	0.75
NUDC	1.0
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
IL17C	1.0
IL17D	0.92
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
NPAT	0.92
NXT1	1.0
BCL2L2	1.0
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
ARPC3	0.73
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ACTG1	0.6599999999999999
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
HLA-B	0.91
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
SHC4	0.81
PRM1	1.0
CLDN3	1.0
IFNGR1	0.87
G6PC2	1.0
PPP2R5D	0.63
CHMP3	0.89
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
CYTH4	0.79
NUP37	1.0
MCM4	0.72
S100A9	0.9299999999999999
KMT2A	0.89
WIPF2	1.0
AIFM1	0.88
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
PIM2	0.32999999999999996
HSPB8	0.92
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
C8B	1.0
GLUL	1.0
FOXO6	0.69
ELK4	0.43000000000000005
DEK	0.78
ACSL5	0.98
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
IFNAR2	1.0
GRIA1	0.94
ULBP2	1.0
SESN3	1.0
GLUD1	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
SNIP1	1.0
IL17RE	1.0
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
GSDMD	0.64
TRAF2	0.97
ABCC1	0.8200000000000001
IL12B	0.75
KLC4	1.0
CXCL2	0.5900000000000001
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ACSL1	0.98
MGST1	0.99
RBL1	0.6599999999999999
STAM	0.9
ORC3	1.0
ADIPOR2	0.8
FGF18	0.6
BAIAP2L1	1.0
PLK1	1.0
TAP1	0.77
CYP2J2	1.0
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
ABI1	0.94
IFI35	1.0
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
LIMK2	0.98
ORC4	1.0
ANGPT2	0.85
KLC3	1.0
CXCL5	0.81
LSP1	0.87
PRKAG3	0.98
LAMB2	0.25
TLN1	0.69
CAMK2A	0.96
