Gene	seed_specificity
SOCS3	0.91
ARHGEF11	1.0
ACP5	0.92
UGT1A6	0.87
HES7	1.0
SCARB1	0.81
IL10RA	0.76
RCAN1	0.5800000000000001
DCC	0.38
PLCG2	0.9
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
DEFA5	1.0
NR1I3	0.86
NXT1	1.0
CASP5	0.77
PSMD8	0.5700000000000001
MEFV	0.6699999999999999
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
C6	1.0
CRLF2	0.76
MLKL	1.0
ABCC4	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
NCOA3	1.0
SLC39A8	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CHMP2A	1.0
IL24	0.9299999999999999
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
GSTA1	0.99
JAK1	0.94
FGF3	0.18000000000000005
NRBF2	1.0
NLRC4	0.8
IFNGR1	0.87
ABCB4	1.0
CES1	0.87
TSLP	0.9
IL22RA1	0.92
GABBR2	0.83
PPP2R5D	0.63
PTGER1	0.31000000000000005
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
NDUFS1	1.0
IL11RA	0.77
CYP2C19	1.0
HLA-A	0.7
CARD9	0.74
AHRR	1.0
TRAF1	0.25
ACADM	0.83
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
CSF3	0.9299999999999999
GLUL	1.0
ATG14	1.0
SLC27A1	0.76
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
NXT2	1.0
PARD6B	1.0
POU2F2	0.6799999999999999
IFNAR2	1.0
PDK4	0.88
DLL3	0.32999999999999996
PHB	0.96
ADRM1	0.5800000000000001
IL9R	0.76
NAMPT	0.81
APOA5	0.87
BACE1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
GLUD1	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
E2F2	0.5
KLC2	0.56
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
IFITM1	1.0
GSDMD	0.64
UGT1A4	1.0
SOS2	0.49
ANGPTL4	0.83
CTSK	0.8200000000000001
UGT2B4	1.0
C3AR1	0.77
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
GCLM	1.0
ATP5PO	1.0
CARD8	0.77
FGF6	0.63
CYP3A7	1.0
SCD	0.9
ACE2	0.8
C7	1.0
HES5	0.25
HLA-G	0.52
JUNB	0.75
MGST1	0.99
FGF18	0.6
UGT1A1	0.83
TAP1	0.77
CCDC6	0.29000000000000004
ADCY8	0.77
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
IFI35	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
IL7R	0.77
KLC3	1.0
IKBKE	0.72
TBC1D4	0.69
LAMB2	0.25
SMARCC2	1.0
ATP6V0E1	1.0
MAML3	1.0
