Gene	seed_specificity
TIRAP	0.52
IL17F	0.73
ARHGEF11	1.0
GNG3	1.0
ACP5	0.92
DCP2	1.0
HES7	1.0
SCARB1	0.81
ACAD9	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
RCAN1	0.5800000000000001
IL17C	1.0
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
NEFM	1.0
F13B	1.0
IRF9	0.4
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
IFNAR1	0.71
DEFA5	1.0
CASP10	0.84
NUDT16L1	1.0
NXT1	1.0
BCL2L2	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
REL	0.91
CNOT7	1.0
DUSP5	1.0
TRAF3	1.0
IRAK4	1.0
TLR3	0.32999999999999996
TRADD	0.98
MALT1	1.0
C6	1.0
EDC4	1.0
MLKL	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PATL1	1.0
IL17RC	0.69
BIRC7	1.0
PTPN7	1.0
CIR1	1.0
NXF2	1.0
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
AZI2	1.0
ENDOG	1.0
NLRC4	0.8
LSM3	1.0
ERBB4	1.0
ATF4	0.8200000000000001
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
S100A9	0.9299999999999999
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
TNFRSF10D	0.95
CNOT2	1.0
PELI2	1.0
HLA-A	0.7
CARD9	0.74
F13A1	1.0
TRAF1	0.25
DUSP8	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
CHUK	0.97
VEGFC	0.5700000000000001
CNOT1	1.0
ELK4	0.43000000000000005
ADCY3	0.63
GADD45G	0.37
SESN1	1.0
CASP9	0.9299999999999999
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
IRAK1	0.94
DLL3	0.32999999999999996
NAMPT	0.81
EGR2	0.5900000000000001
EDC3	1.0
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
IL17RE	1.0
PARD6G	1.0
LSM1	1.0
LSM5	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
IFITM1	1.0
GSDMD	0.64
CNOT4	1.0
SOS2	0.49
TRAF2	0.97
C3AR1	0.77
IL1A	0.79
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
ABL2	0.91
VDAC1	0.89
CARD8	0.77
FGF6	0.63
PLA2G4E	0.83
ACE2	0.8
C7	1.0
CCL4	0.75
HES5	0.25
HLA-G	0.52
AIFM2	1.0
RBPJL	0.95
RNF125	1.0
MGST1	0.99
FGF18	0.6
TOB1	1.0
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
NTRK2	0.42000000000000004
NCOA4	0.32999999999999996
PELI3	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
CXCL5	0.81
SARM1	1.0
IKBKE	0.72
LSM6	1.0
ATP6V0E1	1.0
RASA2	1.0
MAML3	1.0
