Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
ARHGEF11	1.0
GNG3	1.0
TCF7L1	0.75
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
ZNF420	1.0
PRKAA2	0.83
ATG10	0.91
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
RCAN1	0.5800000000000001
VDAC3	1.0
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
DUSP10	1.0
WNT6	0.31999999999999995
STRADA	1.0
CDX2	1.0
NPAT	0.92
NUDT16L1	1.0
BCL2L2	1.0
PSMD8	0.5700000000000001
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
CCNG1	1.0
KIF5C	0.47
CXCL16	0.53
STAG2	1.0
SEC13	1.0
CCNB2	0.6699999999999999
NANOG	0.99
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
SLC25A5	0.88
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
TIGAR	1.0
CIR1	1.0
NXF2	1.0
TNC	0.95
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NRBF2	1.0
ENDOG	1.0
PRM1	1.0
CLDN3	1.0
EEF2	0.79
RASGRP2	1.0
ZFP36L1	0.79
YWHAE	0.97
ATF4	0.8200000000000001
PFKL	0.91
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
NUP37	1.0
MCM4	0.72
IFNA1	0.22999999999999998
HUS1B	1.0
HEY2	0.47
EDNRB	0.33999999999999997
KMT2A	0.89
ZMAT3	1.0
AIFM1	0.88
MSH2	0.31000000000000005
CAPN1	0.87
NDUFS1	1.0
TNFRSF10D	0.95
TLN1	0.69
HMGCR	0.89
MAPK10	0.69
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CTSL	0.76
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
RRM2	0.9299999999999999
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
CHAC1	0.88
ULK1	0.99
WNT8A	0.99
FGF21	0.5900000000000001
TP53	1.0
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
MAZ	0.94
SESN1	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
SIK1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SESN3	1.0
CSF2	0.96
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
CYP2C9	0.78
FLT3	0.91
PARD6G	1.0
EI24	1.0
CLDN2	0.6599999999999999
ACACB	0.86
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ZFP42	1.0
CAPNS1	0.77
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
ABL2	0.91
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
CYP24A1	0.83
BCL2A1	0.86
FGF6	0.63
CCNA2	0.99
PAK5	0.6
PLA2G4E	0.83
PIAS2	0.84
MPO	0.92
MRE11	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
MATK	0.78
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBPJL	0.95
MGST1	0.99
RBL1	0.6599999999999999
ADIPOR2	0.8
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FZD3	0.99
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
IKBKE	0.72
TBC1D4	0.69
PRKAG3	0.98
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
