Gene	seed_specificity
ARHGEF11	1.0
HES7	1.0
UCP1	0.83
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
IL10RA	0.76
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
STRADA	1.0
COL6A1	1.0
CASP10	0.84
BCL2L2	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
STAG2	1.0
GP1BB	0.85
CRLF2	0.76
CCNB2	0.6699999999999999
GSE1	1.0
SOCS5	1.0
SHISA5	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
BIRC7	1.0
IL24	0.9299999999999999
ERRFI1	0.72
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
ENDOG	1.0
SHC4	0.81
CCND2	1.0
ZFP36L1	0.79
TSLP	0.9
IL22RA1	0.92
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
ZMAT3	1.0
MSH2	0.31000000000000005
ELK1	0.52
IL11RA	0.77
TNFRSF10D	0.95
CYP21A2	1.0
HLA-A	0.7
TRAF1	0.25
CCNB3	1.0
RETN	0.83
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
CDKN2A	1.0
MTA2	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
ATG14	1.0
PRLR	0.9299999999999999
ELK4	0.43000000000000005
CCR7	1.0
CX3CL1	0.79
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
DOCK2	0.71
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
IGF2BP1	0.8200000000000001
DLL3	0.32999999999999996
SESN3	1.0
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
TNFRSF10C	1.0
IL3	0.32999999999999996
CYP2C9	0.78
PARD6G	1.0
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
MTA3	0.98
SOS2	0.49
PPP3CA	0.54
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
MYL12A	0.64
ELMO1	0.75
CYP24A1	0.83
MYL7	0.9299999999999999
ADGRB1	1.0
MYL12B	0.64
BCL2A1	0.86
FGF6	0.63
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
ZMYM2	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
IL7R	0.77
ORC4	1.0
LAMB2	0.25
MAML3	1.0
MX1	0.73
