Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
IFT27	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
MIF	0.83
DUSP10	1.0
SH3BP2	0.94
MC2R	0.9
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
MALT1	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
PDCD4	0.99
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
IL17RC	0.69
TIGAR	1.0
RRM2B	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
SSNA1	1.0
EEF2	0.79
ATF4	0.8200000000000001
TSLP	0.9
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
ZMAT3	1.0
MSH2	0.31000000000000005
IL11RA	0.77
CYP21A2	1.0
HMGCR	0.89
DUSP8	1.0
CCNB3	1.0
CAPZB	1.0
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
ULK1	0.99
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL20	0.7
UPF2	1.0
CCL26	0.6799999999999999
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
IFT80	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
IFT20	1.0
EHBP1	1.0
FGF6	0.63
NR4A2	0.61
CCNA2	0.99
PAK5	0.6
MRE11	0.92
LIFR	0.99
HES5	0.25
AIFM2	1.0
MATK	0.78
IFT52	1.0
XPOT	1.0
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
IL13RA2	0.76
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
