Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
NDUFB2	1.0
RICTOR	1.0
PLPP2	1.0
VPS25	1.0
MYLK2	0.5800000000000001
VPS45	1.0
ADIPOR1	0.89
PLA2G4D	1.0
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MYLK3	0.89
STRADA	1.0
PSMD8	0.5700000000000001
DUSP5	1.0
KIF5C	0.47
CRLF2	0.76
PRKAG2	0.98
NCF4	1.0
IRAG1	1.0
TNFRSF9	0.65
LAMB1	0.9299999999999999
PLA2G5	0.71
FOXO4	0.9299999999999999
TBC1D1	1.0
CRHR1	0.8200000000000001
MYL5	0.98
FNTA	1.0
PHKB	0.9
IL17RC	0.69
PIP5K1B	0.9299999999999999
EIF4E1B	1.0
ALDOC	1.0
ACTR3	0.79
FGF14	0.28
CYFIP2	0.76
GSK3B	0.84
WIPF3	1.0
GALR2	0.89
PLA2G4B	0.97
RASGRP2	1.0
PFKL	0.91
TSLP	0.9
PGF	0.31999999999999995
IL19	0.85
GALR3	0.88
FGF12	0.28
IFNA1	0.22999999999999998
IL5RA	0.76
NEK3	0.96
GRP	0.89
PLA2G2E	0.98
IL11RA	0.77
TF	0.91
PLPP1	0.77
CFL1	0.9
PELI2	1.0
HMGCR	0.89
TNKS	1.0
SNX2	1.0
DUSP8	1.0
MIOS	1.0
ATP2A3	0.75
LPIN1	0.65
ARPC5L	0.72
IL1RAP	0.65
CYTH3	0.79
MC1R	0.8
PGK2	1.0
FBP2	1.0
CCL1	1.0
NPR1	1.0
ADCY3	0.63
LAMC1	0.98
CXCL9	0.85
SESN1	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
PLA2G12B	0.98
PDE3A	0.77
NTSR2	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
GALR1	0.89
CCL20	0.7
CCL26	0.6799999999999999
KLC2	0.56
PARD6G	1.0
ACACB	0.86
SNX5	1.0
CPT2	0.87
LAMB4	0.96
PRKAB2	0.96
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
ATP5PO	1.0
FGD1	1.0
MYL7	0.9299999999999999
CD36	0.85
PLA2G2C	0.98
PAK5	0.6
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
WASF1	0.6699999999999999
IL13RA2	0.76
EIF4E2	0.97
NTRK2	0.42000000000000004
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
DUSP2	0.53
PYGB	1.0
PTH1R	0.79
PHKA2	0.95
MLXIP	1.0
SARM1	1.0
VPS36	1.0
CCL21	1.0
TIRAP	0.52
NDUFV1	1.0
SESN2	1.0
SGK3	0.42000000000000004
CCL27	1.0
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
UCN	0.89
INSR	1.0
IL23R	0.95
IRF9	0.4
PFKFB3	0.98
PRL	1.0
CHRM1	0.99
PLA2G2F	0.99
RRAGB	1.0
ACKR4	0.99
IL12A	0.5
IRAK4	1.0
TLR3	0.32999999999999996
CXCL16	0.53
CALML6	0.91
MAPK8IP2	1.0
SOCS5	1.0
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
RRAGA	1.0
NPY2R	1.0
WASL	0.94
RAPGEF3	0.5
SLC25A5	0.88
CALCRL	0.89
ABHD5	1.0
PTPN7	1.0
IL20RA	0.84
SPHK2	0.95
SCNN1B	1.0
DGKG	0.83
PIP4K2C	0.95
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NRBF2	1.0
SHC4	0.81
