Gene	seed_specificity
SOCS3	0.91
TIRAP	0.52
IL17F	0.73
ARHGEF11	1.0
SRSF3	1.0
ACP5	0.92
RICTOR	1.0
PPP1R1A	0.98
DECR1	0.99
EIF4A2	0.99
HES7	1.0
UCP1	0.83
STAT1	1.0
SCARB1	0.81
PRPF4	1.0
SGK3	0.42000000000000004
COL1A1	0.96
EEA1	0.69
IL10RA	0.76
SNRPN	1.0
FHOD1	0.8
RCAN1	0.5800000000000001
IL17D	0.92
DCC	0.38
PLA2G4D	1.0
PLCG2	0.9
SF3B5	1.0
IRF9	0.4
MCM6	0.72
MIF	0.83
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
PCBP2	1.0
DEFA5	1.0
STRADA	1.0
EMC4	1.0
NPAT	0.92
EMC10	1.0
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
RRAGB	1.0
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
EMC9	1.0
C6	1.0
CD3E	0.94
STAG2	1.0
SEC13	1.0
GRIP1	0.94
CDKN2D	0.94
CRLF2	0.76
MLKL	1.0
CCNB2	0.6699999999999999
PGD	1.0
EIF4G1	1.0
ARAF	0.97
MMGT1	1.0
MAPK8IP2	1.0
SOCS5	1.0
AP1M2	1.0
TPR	0.32999999999999996
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
RRAGA	1.0
CSRP2	1.0
SPRED2	1.0
NMD3	1.0
CHMP2A	1.0
IL24	0.9299999999999999
NDUFA13	1.0
PTPN7	1.0
SYNE1	1.0
CIR1	1.0
HLA-B	0.91
NXF2	1.0
TGFA	0.64
GSTA1	0.99
JAK1	0.94
FGF3	0.18000000000000005
NCF2	0.84
IRF2	0.97
NLRC4	0.8
IFNGR1	0.87
SNRPA1	1.0
SRSF7	1.0
DET1	1.0
G6PC2	1.0
DFFB	0.97
ATF4	0.8200000000000001
TSLP	0.9
IL22RA1	0.92
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
CHMP3	0.89
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
RPS6KA1	0.83
MCM4	0.72
NUP37	1.0
IFNA1	0.22999999999999998
HEY2	0.47
UBE2W	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
AP1G2	1.0
SRRT	1.0
ELK1	0.52
IL11RA	0.77
SYNE2	1.0
EMC1	1.0
PELI2	1.0
MAPK10	0.69
SAMHD1	1.0
NR2F6	0.95
AP1S1	1.0
CARD9	0.74
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
PRR5	1.0
CCNB3	1.0
MIOS	1.0
CAPZB	1.0
ESPL1	0.83
IL18RAP	0.5
ANLN	1.0
PHF5A	1.0
RETN	0.83
CD209	0.84
LLGL2	1.0
AP1S3	1.0
HDAC9	1.0
CHAC1	0.88
YWHAZ	0.89
LPIN1	0.65
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
EIF4EBP2	1.0
POU1F1	0.92
FGF5	0.63
LY96	0.9
EMC6	1.0
CSF3	0.9299999999999999
SF3A3	1.0
GLUL	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
PRLR	0.9299999999999999
ADCY3	0.63
SMC1B	1.0
TKT	1.0
GADD45G	0.37
NXT2	1.0
PARD6B	1.0
DOCK2	0.71
POU2F2	0.6799999999999999
OCRL	1.0
RBM10	1.0
DLL3	0.32999999999999996
NAMPT	0.81
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
GLUD1	1.0
EGR2	0.5900000000000001
SOCS6	1.0
CAB39	1.0
IL3	0.32999999999999996
