Gene	seed_specificity
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
PPP1R1A	0.98
DECR1	0.99
PRKAA2	0.83
ADORA1	0.72
FHOD1	0.8
RCAN1	0.5800000000000001
PLA2G4D	1.0
PLCG2	0.9
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
MYL6B	0.89
MYLK3	0.89
IFNAR1	0.71
NUDT16L1	1.0
FXYD1	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
KIF5C	0.47
GRIP1	0.94
GP1BB	0.85
CCNB2	0.6699999999999999
PGD	1.0
IRAG1	1.0
LAMB1	0.9299999999999999
CALML6	0.91
PLA2G5	0.71
CREB3L3	0.22999999999999998
CSRP2	1.0
RAPGEF3	0.5
PHKB	0.9
EIF4E1B	1.0
PIP4K2C	0.95
ACTR3	0.79
RRM2B	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CYFIP2	0.76
GNB5	0.9
ACTN4	0.43999999999999995
GUCY1B1	1.0
NOMO1	1.0
PLA2G4B	0.97
EEF2	0.79
ZFP36L1	0.79
GIT1	0.77
KCNMA1	0.94
G6PC2	1.0
ATF4	0.8200000000000001
GABBR2	0.83
BMP6	0.84
LIN54	1.0
PFN4	1.0
RHOJ	1.0
PHKA1	0.92
CALML5	0.95
KCNJ4	1.0
TEAD2	1.0
PPP1CA	1.0
ELK1	0.52
CAMK1G	0.9299999999999999
SCIN	1.0
HLA-A	0.7
TXK	0.74
ATP2A3	0.75
CAPZB	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
GRIA2	1.0
CHAC1	0.88
TNNI3	0.99
ARPC5L	0.72
FGF21	0.5900000000000001
EIF4EBP2	1.0
FBP2	1.0
IQGAP3	1.0
GIPR	1.0
NPR1	1.0
SLC27A1	0.76
LAMC1	0.98
SMC1B	1.0
TKT	1.0
PDE5A	0.9
PDE10A	1.0
NPY1R	0.9
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
OCRL	1.0
PHKG1	0.97
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
PIP4K2B	0.75
E2F2	0.5
CAMK1D	0.75
PPP1R3A	1.0
ACACB	0.86
TAP2	1.0
NDUFV2	1.0
KCNJ12	1.0
PLA2G4F	0.99
CPT2	0.87
LAMB4	0.96
MYLK	0.97
TMOD3	1.0
IQGAP2	1.0
PPP3CA	0.54
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
MYH6	0.95
FGD3	1.0
TFCP2	0.6
ATP5PO	1.0
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
SSTR1	0.77
NR4A2	0.61
PAK5	0.6
PLA2G4E	0.83
CALML3	0.9
CPEB1	0.98
NCLN	1.0
HLA-G	0.52
WASF1	0.6699999999999999
NPPC	0.9
PYGM	0.99
FGF18	0.6
TAP1	0.77
CYC1	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
EIF4E2	0.97
FSCN1	1.0
VCL	0.78
TPM4	1.0
PFN2	1.0
PARVB	1.0
RYR2	0.45999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
TPM2	1.0
PYGB	1.0
PATJ	1.0
RBL2	0.6799999999999999
PYGL	0.95
PRDX6	0.6
MLXIP	1.0
MYL6	1.0
FCGR2A	0.9
TBC1D4	0.69
GRIA4	0.86
TLN1	0.69
