Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
SP1	1.0
PPP2R2A	0.87
RB1	1.0
KIF5A	1.0
HES7	1.0
UCP1	0.83
SCARB1	0.81
ATG10	0.91
SGK3	0.42000000000000004
CR2	0.96
EEA1	0.69
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VDAC3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
MCM6	0.72
MIF	0.83
WNT6	0.31999999999999995
FDPS	0.99
MC2R	0.9
NPAT	0.92
NR1I3	0.86
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
COL6A6	1.0
CXCL16	0.53
C6	1.0
ACVR2B	0.95
STAG2	1.0
GP1BB	0.85
CCNB2	0.6699999999999999
ABCC4	1.0
SV2C	1.0
PTPRD	1.0
TPR	0.32999999999999996
PLA2G5	0.71
ATP1A3	1.0
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
C5AR2	1.0
SLC25A5	0.88
NDUFA13	1.0
ERRFI1	0.72
CIR1	1.0
SMARCA1	0.83
RILP	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
C3	0.98
EPS15L1	1.0
CCND2	1.0
PRM1	1.0
ABCB4	1.0
ZFP36L1	0.79
PTPRT	1.0
GABBR2	0.83
GPRIN1	1.0
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
MGA	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
GPR182	0.92
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
PLSCR1	1.0
TF	0.91
CAPN1	0.87
CYP21A2	1.0
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
ATP2A3	0.75
IL18RAP	0.5
ACADM	0.83
ANLN	1.0
RETN	0.83
CD209	0.84
YWHAZ	0.89
LLGL2	1.0
LPIN1	0.65
HSPB8	0.92
RRM2	0.9299999999999999
USP7	0.61
DDIT4	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
C8B	1.0
FOXO6	0.69
ATG14	1.0
RAMP2	0.92
ELK4	0.43000000000000005
CX3CL1	0.79
SLC27A1	0.76
DEK	0.78
SMC1B	1.0
SESN1	1.0
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
CAPN2	0.84
DLL3	0.32999999999999996
VSIG4	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
NODAL	0.91
FTH1	0.83
SNIP1	1.0
CYP2C9	0.78
ACVR1C	0.9299999999999999
FLT3	0.91
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
CAMK1D	0.75
PDE4B	0.86
ARHGEF28	1.0
C5	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
RBFOX1	1.0
PCCA	1.0
CCNT1	0.83
RFXAP	1.0
UGT1A4	1.0
LAMB4	0.96
PCCB	1.0
CAPNS1	0.77
PPP3CA	0.54
C3AR1	0.77
UGT2B4	1.0
ANGPTL4	0.83
IL12B	0.75
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
RGS7	1.0
MYL12A	0.64
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
GAMT	1.0
SMAD6	0.99
KLF6	0.84
MYCN	1.0
CYP24A1	0.83
MYL12B	0.64
SSTR1	0.77
BCL2A1	0.86
SOD3	0.83
FGF6	0.63
CYP3A7	1.0
PIAS2	0.84
MPO	0.92
C7	1.0
EPS15	0.8200000000000001
HES5	0.25
ACE2	0.8
HLA-G	0.52
MRE11	0.92
STAG1	1.0
ACVR1	0.88
RBPJL	0.95
RBL1	0.6599999999999999
PROM1	1.0
STAM	0.9
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
TAP1	0.77
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
CYP4A11	0.84
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
VCL	0.78
NTRK2	0.42000000000000004
ACVR2A	0.86
ORC6	1.0
PARVB	1.0
RYR2	0.45999999999999996
CTSS	0.76
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
PTH1R	0.79
SV2B	1.0
C8A	1.0
ORC4	1.0
C8G	1.0
C9	1.0
KLC3	1.0
IKBKE	0.72
LSP1	0.87
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
