Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
MED10	1.0
PLPP2	1.0
DECR1	0.99
SGK3	0.42000000000000004
FHOD1	0.8
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
CD1C	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
MED8	1.0
MED4	1.0
MED18	1.0
STRADA	1.0
MED16	1.0
CASP10	0.84
KEAP1	1.0
B2M	0.56
PLA2G2F	0.99
KLHL9	1.0
DUSP5	1.0
MED25	1.0
UBA7	1.0
KIT	1.0
MAPK7	0.72
MED30	1.0
RGS5	1.0
UBE2E1	1.0
PGD	1.0
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
HDC	0.8200000000000001
MED11	1.0
TBC1D1	1.0
MED20	1.0
PLCB1	0.44999999999999996
CSRP2	1.0
SPRED2	1.0
RAPGEF3	0.5
MED24	1.0
PTPN7	1.0
DGKG	0.83
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CD1A	1.0
BRAP	1.0
THBS1	0.48
NCF2	0.84
ENDOG	1.0
PLA2G4B	0.97
DET1	1.0
CD59	0.87
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
RHOJ	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
RGS10	1.0
IFNA1	0.22999999999999998
GPR182	0.92
HEY2	0.47
UBE2W	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
ELK1	0.52
TNFRSF10D	0.95
PLPP1	0.77
PLA2G3	1.0
MED22	1.0
SAMHD1	1.0
TRAF1	0.25
DUSP8	1.0
ATP2A3	0.75
MED6	1.0
CAPZB	1.0
CTSL	0.76
RGS18	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
DDIT4	1.0
MED31	1.0
FGF1	0.31999999999999995
RGS4	0.9299999999999999
PFN1	0.73
MED7	1.0
FGF21	0.5900000000000001
IL1RAP	0.65
MED21	1.0
VEGFC	0.5700000000000001
RAMP2	0.92
ELK4	0.43000000000000005
ADCY3	0.63
TKT	1.0
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
FGF11	0.28
OCRL	1.0
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
MED29	1.0
EIF3H	0.77
CAB39	1.0
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
LAMB2	0.25
PARD6G	1.0
SMARCC1	1.0
PDE4B	0.86
ARHGEF28	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
MED9	1.0
SOS2	0.49
TMOD3	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
RGS7	1.0
TFCP2	0.6
PLA2G2C	0.98
MED19	1.0
NR4A2	0.61
CUL5	1.0
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
ZBTB33	1.0
HES5	0.25
AIFM2	1.0
MATK	0.78
MED17	1.0
MAP3K13	0.99
PRKD3	0.6599999999999999
MGST1	0.99
MED26	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
MED27	1.0
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
PRKD1	1.0
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
HSPA2	0.6
PRDX6	0.6
PLA2G12A	0.99
TBC1D4	0.69
PTRH2	1.0
DCC	0.38
RGS20	1.0
