Gene	seed_specificity
ARHGEF11	1.0
DECR1	0.99
PRKAA2	0.83
SGK3	0.42000000000000004
POLD2	0.99
IL10RA	0.76
F8	1.0
MYLK2	0.5800000000000001
FHOD1	0.8
RCAN1	0.5800000000000001
PDGFRA	0.47
DCC	0.38
F13B	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
STRADA	1.0
CPB2	1.0
POLL	1.0
CRLF2	0.76
FANCM	0.84
FANCB	1.0
PGD	1.0
IRAG1	1.0
FAAP100	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLA2G5	0.71
TBC1D1	1.0
PLCB1	0.44999999999999996
CSRP2	1.0
ACTG1	0.6599999999999999
EME1	1.0
ERRFI1	0.72
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
GUCY1B1	1.0
F7	0.92
HLX	1.0
EEF2	0.79
NPR2	0.94
TSLP	0.9
PALB2	1.0
IL22RA1	0.92
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
RHOJ	1.0
FANCG	0.84
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HUS1B	1.0
UBE2W	1.0
KCNJ4	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
IL11RA	0.77
CAMK1G	0.9299999999999999
F13A1	1.0
TRAF1	0.25
CAPZB	1.0
PROC	1.0
CSF3R	1.0
LIG4	1.0
FANCL	1.0
PIM2	0.32999999999999996
CHAC1	0.88
DDIT4	1.0
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
ADCY3	0.63
TKT	1.0
PDE5A	0.9
GADD45G	0.37
SESN1	1.0
POLH	1.0
FAN1	1.0
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
OCRL	1.0
DLL3	0.32999999999999996
IL9R	0.76
UBE2T	0.9299999999999999
EIF3H	0.77
LEPR	0.78
BRCA2	0.89
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
OSMR	0.76
KCNJ12	1.0
RMI2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
BRCA1	1.0
SOS2	0.49
TMOD3	1.0
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
BDKRB2	0.97
FGF17	0.18000000000000005
TFCP2	0.6
F11	0.92
RAD17	0.94
FGF6	0.63
NR4A2	0.61
KLKB1	0.91
MRE11	0.92
MBD4	1.0
HES5	0.25
MGST1	0.99
FGF18	0.6
NTHL1	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
IL13RA2	0.76
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
EPOR	0.76
VTN	0.97
FN1	0.42000000000000004
GSTA5	1.0
IL7R	0.77
PRDX6	0.6
POLD3	0.8
MYL6	1.0
LAMB2	0.25
ABRAXAS1	1.0
FANCE	1.0
