Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ACP5	0.92
VAV2	0.95
CR2	0.96
SNX32	1.0
VPS25	1.0
TNFRSF6B	0.63
COL1A1	0.96
EEA1	0.69
IL10RA	0.76
ARPC5	0.75
MYLK2	0.5800000000000001
VPS45	1.0
PLA2G4D	1.0
PLCG2	0.9
IL23R	0.95
IRF9	0.4
ARHGEF6	0.63
CD1C	1.0
PFN3	1.0
DUSP10	1.0
SH3BP2	0.94
IFNAR1	0.71
UIMC1	1.0
ABRAXAS1	1.0
CASP10	0.84
BCL2L2	1.0
B2M	0.56
AP2B1	1.0
IL1R1	0.98
ICAM3	1.0
PLA2G2F	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
MAPK7	0.72
MALT1	1.0
ARPC3	0.73
CRLF2	0.76
CCNB2	0.6699999999999999
PIKFYVE	1.0
MAPK8IP2	1.0
SOCS5	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
MAPK13	0.86
RAPGEF3	0.5
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
VAV3	1.0
CIR1	1.0
PIP4K2C	0.95
GSTA1	0.99
JAK1	0.94
CD1A	1.0
FGF3	0.18000000000000005
BRAP	1.0
ARPC2	0.9
EPS15L1	1.0
WIPF3	1.0
ENDOG	1.0
ACTN4	0.43999999999999995
PLA2G4B	0.97
RASGRP2	1.0
TSLP	0.9
IL22RA1	0.92
CD59	0.87
BAK1	0.6599999999999999
CD226	0.98
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
IL5RA	0.76
WIPF2	1.0
ACAP1	1.0
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
TNFRSF10D	0.95
IL11RA	0.77
PELI2	1.0
PLA2G3	1.0
SPART	1.0
SCIN	1.0
STAM2	1.0
MAP3K2	1.0
SNX2	1.0
DUSP8	1.0
PIAS4	0.97
ESPL1	0.83
CTSL	0.76
TRAF5	0.5900000000000001
PIM1	0.92
USP7	0.61
MAP3K12	0.6
ARPC5L	0.72
IL1RAP	0.65
CYTH3	0.79
TNFRSF13C	0.5700000000000001
FOXO6	0.69
IQGAP3	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
PARD6B	1.0
PPP1R12B	0.45999999999999996
PLA2G12B	0.98
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
TNFRSF10C	1.0
PIP4K2B	0.75
E2F2	0.5
PARD6G	1.0
IL1RN	0.9299999999999999
NFKBIB	0.8200000000000001
TAP2	1.0
OSMR	0.76
SNX5	1.0
PLA2G4F	0.99
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
PLA2G2C	0.98
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
HLA-G	0.52
AIFM2	1.0
WASF1	0.6699999999999999
STAM	0.9
PRKD3	0.6599999999999999
SETD2	1.0
FGF18	0.6
LAT2	0.9299999999999999
BAIAP2L1	1.0
DUSP16	1.0
CALCOCO2	1.0
IL13RA2	0.76
ARPC1A	0.83
VCL	0.78
PFN2	1.0
NTRK2	0.42000000000000004
CD72	1.0
NEB	1.0
PLA2G2D	1.0
EPOR	0.76
RAPGEF4	0.51
FN1	0.42000000000000004
TNFRSF11A	0.91
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
HSPA2	0.6
IL7R	0.77
PLA2G12A	0.99
RAPGEF5	1.0
VPS36	1.0
CHMP6	1.0
TLN1	0.69
PIK3AP1	0.9
