Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
ACP5	0.92
UGT1A6	0.87
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
VPS25	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ADIPOR1	0.89
MIF	0.83
FDPS	0.99
RTN4R	1.0
STRADA	1.0
PTGS2	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
STAG2	1.0
MLKL	1.0
PLA2G5	0.71
SHISA5	1.0
HDC	0.8200000000000001
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
FAS	0.99
INSIG1	0.96
C9orf72	1.0
IL17RC	0.69
NDUFA13	1.0
ACLY	0.96
GSTA1	0.99
EPS15L1	1.0
WIPF3	1.0
PLA2G4B	0.97
PFKL	0.91
APPL1	1.0
TFB1M	1.0
LIN54	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
UGT2B7	0.87
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLSCR1	1.0
PLPP1	0.77
HMGCR	0.89
SNX2	1.0
CARD9	0.74
AHRR	1.0
CAPZB	1.0
LLGL2	1.0
LPIN1	0.65
PFN1	0.73
CALM1	0.92
CDK7	0.56
ARPC5L	0.72
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
FGF5	0.63
FBP2	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PDK4	0.88
DLL3	0.32999999999999996
SIGMAR1	1.0
HTR1F	1.0
KLC2	0.56
PARD6G	1.0
CYP1A2	1.0
PPARG	1.0
ACACB	0.86
SNX5	1.0
PRKAB2	0.96
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
RAD17	0.94
ADGRB1	1.0
SOD3	0.83
FGF6	0.63
CCNA2	0.99
CYP3A7	1.0
HES5	0.25
AIFM2	1.0
ATXN3	0.63
SLC27A4	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
RYR2	0.45999999999999996
TNFRSF11A	0.91
PRDX6	0.6
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TIRAP	0.52
ABCG1	0.97
KIF5A	1.0
SPTBN2	0.83
UCP1	0.83
PRKAA2	0.83
SNX32	1.0
EEA1	0.69
FHOD1	0.8
MFN2	0.6599999999999999
VDAC3	1.0
IL17C	1.0
IL17D	0.92
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
MYL6B	0.89
WNT6	0.31999999999999995
NPAT	0.92
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
CCNB2	0.6699999999999999
PGD	1.0
ABCC4	1.0
TPR	0.32999999999999996
ATRX	1.0
ADIPOQ	0.98
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
CSRP2	1.0
RAPGEF3	0.5
ERRFI1	0.72
HMGCS1	0.96
SMARCA1	0.83
FGF3	0.18000000000000005
PPID	1.0
NCF2	0.84
ABCC3	0.99
NRBF2	1.0
CCND2	1.0
GUCY1B1	1.0
PRM1	1.0
CACNA1C	0.69
ABCB4	1.0
G6PC2	1.0
CES1	0.87
PPP2R5D	0.63
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MCM4	0.72
S100A9	0.9299999999999999
SQLE	1.0
KCNJ4	1.0
KMT2A	0.89
ACAP1	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
CAMK1G	0.9299999999999999
SPART	1.0
CYP2C19	1.0
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
ACSL5	0.98
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
NRF1	0.84
ASAP1	1.0
IGF2BP1	0.8200000000000001
OCRL	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
APOA5	0.87
EIF3H	0.77
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
IL3	0.32999999999999996
FTH1	0.83
IL17RE	1.0
CYP2C9	0.78
FLT3	0.91
CACNA1S	0.75
RXRB	1.0
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
ACSL3	0.98
PLA2G4F	0.99
CCNT1	0.83
UGT1A4	1.0
ANGPTL4	0.83
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
GCLM	1.0
BCL2A1	0.86
PLA2G4E	0.83
EPS15	0.8200000000000001
HLA-G	0.52
STAG1	1.0
JUNB	0.75
ACSL1	0.98
ADIPOR2	0.8
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
STAM	0.9
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PRKG1	0.74
FSCN1	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
