Gene	seed_specificity
ARHGEF11	1.0
ATG10	0.91
SGK3	0.42000000000000004
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DCC	0.38
SF3B5	1.0
ARHGEF6	0.63
MCM6	0.72
PLCB2	0.74
CDC14A	1.0
WNT6	0.31999999999999995
MC2R	0.9
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
TRADD	0.98
MALT1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
CALML6	0.91
TPR	0.32999999999999996
SHISA5	1.0
HDC	0.8200000000000001
CREB3L3	0.22999999999999998
ORC5	1.0
PHKB	0.9
SRSF8	1.0
NDUFA13	1.0
ERRFI1	0.72
EIF4E1B	1.0
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
EPS15L1	1.0
CCND2	1.0
PLA2G4B	0.97
SNRPA1	1.0
ZFP36L1	0.79
G6PC2	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SF3B3	1.0
NAA16	1.0
RBM5	1.0
EGLN3	0.31999999999999995
RPS6KA1	0.83
MCM4	0.72
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
SRRM2	1.0
ZMAT3	1.0
MSH2	0.31000000000000005
SRRT	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
PLPP1	0.77
CYP21A2	1.0
NALCN	1.0
ERC1	1.0
TRAF1	0.25
CCNB3	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
PPIH	1.0
CDKN2A	1.0
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
SF3A3	1.0
FBP2	1.0
CALM3	0.99
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
HSD3B1	1.0
INPPL1	1.0
IGF2BP1	0.8200000000000001
RBM10	1.0
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
CYP2C9	0.78
CAMK1D	0.75
PPP1R3A	1.0
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
CYP24A1	0.83
ADGRB1	1.0
CWC15	1.0
FGF6	0.63
PLA2G4E	0.83
CALML3	0.9
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
SF3B2	1.0
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
ORC3	1.0
UNC80	1.0
PYGM	0.99
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
RBM7	1.0
DDX46	1.0
CD72	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
GEMIN4	1.0
PYGB	1.0
ORC1	0.69
PYGL	0.95
ORC4	1.0
SRSF9	1.0
TBC1D4	0.69
SNRPB2	1.0
LAMB2	0.25
TLN1	0.69
PIK3AP1	0.9
