Gene	seed_specificity
ERRFI1	0.72
FZD9	0.8
MATK	0.78
SNX2	1.0
BCL2A1	0.86
POLD2	0.99
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
RFC1	1.0
ORC5	1.0
DDIT4	1.0
HLA-G	0.52
RHOT1	1.0
MFN2	0.6599999999999999
ORC6	1.0
PLA2G4F	0.99
MSH3	1.0
TP53	1.0
IL12A	0.5
CLDN3	1.0
PRM1	1.0
ERCC6	0.83
PTPN7	1.0
TFDP2	0.69
MFN1	0.61
ARHGEF11	1.0
CCDC6	0.29000000000000004
ADIPOR1	0.89
NMD3	1.0
AIFM2	1.0
NUDT16L1	1.0
SCARB1	0.81
GSTA1	0.99
VPS45	1.0
MBD4	1.0
TRAF1	0.25
APPL1	1.0
EGLN3	0.31999999999999995
SOS2	0.49
NXT1	1.0
RRM2	0.9299999999999999
RCOR3	1.0
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
ULBP2	1.0
PMS1	1.0
ATG10	0.91
MX1	0.73
VDAC3	1.0
NXF2	1.0
POU2F2	0.6799999999999999
FGF12	0.28
TNFRSF10D	0.95
ABCC1	0.8200000000000001
CAPN1	0.87
CCN4	0.86
SNX5	1.0
PLA2G2A	0.5
TAP2	1.0
FGF11	0.28
EGR2	0.5900000000000001
RNF144B	1.0
SLC6A3	0.74
RBL1	0.6599999999999999
SGK3	0.42000000000000004
ATXN2	0.5800000000000001
ZFP36L1	0.79
KLC3	1.0
GSTP1	0.31999999999999995
PPID	1.0
CSF2RA	0.41000000000000003
APEX2	1.0
CAMK2B	0.71
EEA1	0.69
TCF7L1	0.75
VPS25	1.0
PIAS2	0.84
RFC5	0.96
POLH	1.0
PARD6B	1.0
BUB3	1.0
ADIPOR2	0.8
TLE4	0.8
ORC3	1.0
FGF21	0.5900000000000001
PLA2G4E	0.83
POLD3	0.8
TLR3	0.32999999999999996
JUNB	0.75
CCNB2	0.6699999999999999
PSMB1	0.5800000000000001
CALCOCO2	1.0
DUSP10	1.0
MAP3K12	0.6
WIPF3	1.0
NFKBIB	0.8200000000000001
AKT1S1	0.69
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
STAG1	1.0
DUSP16	1.0
DLL3	0.32999999999999996
FANCG	0.84
FANCB	1.0
HMGCR	0.89
SPART	1.0
MAZ	0.94
FGF18	0.6
TRAF5	0.5900000000000001
AIFM1	0.88
MGST1	0.99
ARAP1	1.0
VPS36	1.0
EDNRB	0.33999999999999997
ACAP1	1.0
IRF9	0.4
MGA	1.0
TNFRSF10C	1.0
CLDN2	0.6599999999999999
FGF1	0.31999999999999995
ERCC2	1.0
SNCAIP	0.61
ACACB	0.86
ATF6	0.87
SNIP1	1.0
PLCB2	0.74
FGF14	0.28
ASXL1	1.0
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
ZEB2	1.0
MSH2	0.31000000000000005
TIRAP	0.52
POLL	1.0
CXCL16	0.53
SMC1B	1.0
FGF6	0.63
KIF7	1.0
CLDN1	1.0
RAD52	0.84
CCNG1	1.0
MAPK8IP2	1.0
IFNA1	0.22999999999999998
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
MSH6	1.0
GADD45G	0.37
TNIP1	1.0
TNFRSF13C	0.5700000000000001
CCNA2	0.99
MCM6	0.72
KLF6	0.84
SUMO3	1.0
SESN3	1.0
MAML3	1.0
ENDOG	1.0
CX3CL1	0.79
TIGAR	1.0
NDUFS1	1.0
ELK4	0.43000000000000005
SNX32	1.0
PARP3	1.0
TNFRSF6B	0.63
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
NPAT	0.92
LLGL2	1.0
PLA2G4D	1.0
FGF5	0.63
