Gene	seed_specificity
SQLE	1.0
DECR1	0.99
GABBR2	0.83
CD69	0.89
SNX2	1.0
ATP1A3	1.0
IFT20	1.0
RAPGEF3	0.5
MCM6	0.72
PTH1R	0.79
RGS7	1.0
MTF2	0.9299999999999999
GRIK2	1.0
RFXANK	0.76
PLA2G2F	0.99
KLC2	0.56
THPO	0.65
SH3KBP1	0.8200000000000001
IFNA5	1.0
CCL7	1.0
YWHAZ	0.89
RGS10	1.0
SOX7	0.88
HCFC2	1.0
RBBP7	1.0
PTCRA	0.95
CCNG2	0.9299999999999999
THOC6	1.0
FGF3	0.18000000000000005
ADCY8	0.77
KCNK9	1.0
BMX	1.0
HAUS5	1.0
ITGAL	0.92
IL7R	0.77
GSTA5	1.0
GJD2	0.96
PATJ	1.0
MGST1	0.99
GSTP1	0.31999999999999995
PELI2	1.0
TBC1D4	0.69
PTGER1	0.31000000000000005
HAUS4	1.0
SAMHD1	1.0
SESN1	1.0
TAP1	0.77
ADCY4	1.0
IL24	0.9299999999999999
PFN2	1.0
RPS6KA3	1.0
NMD3	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
IFNE	1.0
PIGP	1.0
MFN1	0.61
VCP	1.0
LCA5	1.0
PPP2R3B	1.0
SEPTIN5	1.0
CALML6	0.91
SIGIRR	1.0
ATG14	1.0
ULBP2	1.0
MYBPC3	0.99
CALML5	0.95
NCOA4	0.32999999999999996
AP1G2	1.0
TH	1.0
ORC3	1.0
STAM	0.9
MATK	0.78
ADCY9	0.98
ABCC8	1.0
RAD52	0.84
RETN	0.83
HAUS8	1.0
HAUS1	1.0
RAB4A	0.91
DUSP10	1.0
ADRM1	0.5800000000000001
TPM2	1.0
TEK	1.0
DOCK2	0.71
EME1	1.0
SH2B2	0.9299999999999999
IFNW1	1.0
LIG4	1.0
APC2	0.09999999999999998
IFNK	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
TRAF1	0.25
IL11RA	0.77
GRM1	1.0
IFNA6	1.0
IGF2	1.0
NDUFS1	1.0
CRLF2	0.76
WNT6	0.31999999999999995
POLH	1.0
ATP5PO	1.0
IFNA8	1.0
TLN1	0.69
HERPUD1	0.96
PIGQ	1.0
PIGH	1.0
MYLK3	0.89
GHRH	0.89
RGS4	0.9299999999999999
MGA	1.0
TAP2	1.0
IL20RA	0.84
FCGR3B	1.0
IL17RC	0.69
RFXAP	1.0
GLUL	1.0
GSTA1	0.99
CAB39	1.0
PTPRD	1.0
NPY2R	1.0
PKMYT1	1.0
