Gene	seed_specificity
FAN1	1.0
NTHL1	1.0
FANCM	0.84
DECR1	0.99
VPS41	1.0
FANCB	1.0
PLCB1	0.44999999999999996
PIAS2	0.84
TKT	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
PELI3	1.0
CLDN2	0.6599999999999999
NRF1	0.84
PLA2G4F	0.99
MCM6	0.72
SEMA3A	1.0
MLKL	1.0
ORC6	1.0
PTTG2	0.8200000000000001
NR4A2	0.61
SARM1	1.0
BOC	1.0
PAK6	0.87
MTF2	0.9299999999999999
NOS1	0.92
IFNAR1	0.71
TRPC4	0.84
PGF	0.31999999999999995
G6PC2	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
SNIP1	1.0
POU1F1	0.92
STAG2	1.0
MEFV	0.6699999999999999
PLA2G2A	0.5
PLXNA4	0.8200000000000001
HLA-G	0.52
VEGFC	0.5700000000000001
ADCY3	0.63
EPHB6	1.0
MAPK8IP2	1.0
DPYSL2	0.71
FGF3	0.18000000000000005
ADCY8	0.77
PRDX6	0.6
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
CACNA1C	0.69
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
SGK3	0.42000000000000004
MGST1	0.99
CCL4	0.75
TOLLIP	0.96
NCF2	0.84
GSTP1	0.31999999999999995
PELI2	1.0
SRGAP2	1.0
TBC1D4	0.69
PTGER1	0.31000000000000005
RILP	1.0
PNKP	1.0
CYP2J2	1.0
APEX2	1.0
ERCC6	0.83
SMAD4	1.0
LIMK1	0.79
FAAP100	1.0
FLT3	0.91
TRAF4	0.33999999999999997
BRCA2	0.89
DCLRE1C	0.8200000000000001
IFNA1	0.22999999999999998
RASA1	0.99
KLF6	0.84
BCL2A1	0.86
ORC4	1.0
POU2F2	0.6799999999999999
FGF17	0.18000000000000005
GNGT1	0.38
IL1R2	0.45999999999999996
APLNR	1.0
ORC5	1.0
TMOD3	1.0
COL1A1	0.96
PLA2G4E	0.83
BMP6	0.84
TNFRSF13C	0.5700000000000001
MAPK10	0.69
POLL	1.0
NCOA4	0.32999999999999996
REV1	1.0
PLA2G4B	0.97
LAMB2	0.25
DCC	0.38
ZBTB33	1.0
CXCL5	0.81
POLK	0.41000000000000003
PRKAA2	0.83
ORC3	1.0
TFCP2	0.6
SMAD1	1.0
RAD52	0.84
BMP8A	1.0
ERCC4	0.89
GSTM1	1.0
PALB2	1.0
IRF9	0.4
MCM4	0.72
DUSP10	1.0
B2M	0.56
WIPF3	1.0
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
IL17F	0.73
IGFALS	0.8200000000000001
TPR	0.32999999999999996
EFNB2	0.79
TFDP2	0.69
LIG4	1.0
PLXNA2	0.8200000000000001
IRAK4	1.0
CCNT1	0.83
IL3	0.32999999999999996
APC2	0.09999999999999998
KLC3	1.0
CDK7	0.56
PTGER2	0.32999999999999996
PLA2G5	0.71
POLD2	0.99
TRAF1	0.25
CSRP2	1.0
KMT2A	0.89
CFL1	0.9
RYR2	0.45999999999999996
PAK5	0.6
NTRK2	0.42000000000000004
PARD6G	1.0
CHAC1	0.88
RPS6KA1	0.83
WNT6	0.31999999999999995
POLH	1.0
JUNB	0.75
FGF1	0.31999999999999995
MAP4K3	0.99
TLN1	0.69
PLXNA1	0.8
PARD6B	1.0
RBL1	0.6599999999999999
SIK1	0.84
FGF21	0.5900000000000001
DUSP16	1.0
GSTM5	1.0
KIF7	1.0
SMC1B	1.0
PGD	1.0
EXOC7	0.78
NLRC4	0.8
TAP2	1.0
GSDMD	0.64
ABL2	0.91
MAP2K4	1.0
MAP3K9	1.0
SLC7A1	0.9299999999999999
TAB3	0.89
CSNK1A1L	0.7
STAG1	1.0
EPHB4	1.0
GSTM3	1.0
TIRAP	0.52
GLUL	1.0
TLR3	0.32999999999999996
DUSP8	1.0
GSTA1	0.99
HEY2	0.47
PROM1	1.0
CDKN2D	0.94
CSF2RA	0.41000000000000003
ACVR1C	0.9299999999999999
FANCG	0.84
COL3A1	0.72
FGF12	0.28
FOXO6	0.69
ORC1	0.69
FSCN1	1.0
CCDC6	0.29000000000000004
ARPC5	0.75
PTPN7	1.0
CTSL	0.76
TEAD2	1.0
BMP5	0.96
IKBKE	0.72
TGFB2	0.97
DLL3	0.32999999999999996
ACTG1	0.6599999999999999
FGF6	0.63
AHNAK	0.76
FGF18	0.6
MSH2	0.31000000000000005
NR2F6	0.95
OCRL	1.0
EFNA2	1.0
POLD3	0.8
ATF6	0.87
NEFM	1.0
ERRFI1	0.72
GH2	0.81
MAP3K12	0.6
MTA3	0.98
MAPK7	0.72
MBD2	1.0
MBD4	1.0
FGF5	0.63
TSC1	0.97
USP7	0.61
FGF11	0.28
CIR1	1.0
POLI	1.0
FHOD1	0.8
PFN1	0.73
EPHA6	0.89
DCT	0.8200000000000001
PIM2	0.32999999999999996
PLA2G4D	1.0
MSH3	1.0
BRK1	0.6799999999999999
SOS2	0.49
RHOJ	1.0
CAMK2B	0.71
L1CAM	0.83
ELK1	0.52
IL1RAP	0.65
ARHGEF11	1.0
GSTM4	1.0
DUSP5	1.0
CAPZB	1.0
KLC4	1.0
VDAC1	0.89
DUSP2	0.53
ARPC1A	0.83
RBL2	0.6799999999999999
KIF5C	0.47
FN1	0.42000000000000004
