Gene	seed_specificity
PPID	1.0
DECR1	0.99
TKT	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
ACVR2A	0.86
ENDOG	1.0
BIRC7	1.0
MCM6	0.72
ACVR1	0.88
CYP2C9	0.78
ORC6	1.0
PTTG2	0.8200000000000001
NR4A2	0.61
PPP3CA	0.54
CYP21A2	1.0
PDPK1	0.85
CASP10	0.84
HSD3B1	1.0
PGF	0.31999999999999995
CDKN2A	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
HLA-G	0.52
TNFRSF10C	1.0
PTPN14	1.0
FGF3	0.18000000000000005
PRDX6	0.6
CREB3L3	0.22999999999999998
MC2R	0.9
PRKG1	0.74
CCNB2	0.6699999999999999
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
NCF2	0.84
GSTP1	0.31999999999999995
ACVR2B	0.95
PTGER1	0.31000000000000005
CCNB3	1.0
SESN1	1.0
TRAF4	0.33999999999999997
PLCB2	0.74
IFNA1	0.22999999999999998
ORC4	1.0
FGF17	0.18000000000000005
ORC5	1.0
TMOD3	1.0
BMPR1B	1.0
ATG14	1.0
ARHGEF6	0.63
TNFRSF13C	0.5700000000000001
NCOA4	0.32999999999999996
BMP8B	0.97
LAMB2	0.25
LIN54	1.0
DCC	0.38
ADGRB1	1.0
ORC3	1.0
TFCP2	0.6
TGFA	0.64
LLGL2	1.0
EI24	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
MCM4	0.72
IGF2BP1	0.8200000000000001
B2M	0.56
HES5	0.25
TPR	0.32999999999999996
TFDP2	0.69
ZMAT3	1.0
IL3	0.32999999999999996
EIF3H	0.77
APC2	0.09999999999999998
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
PLA2G5	0.71
TRAF1	0.25
CSRP2	1.0
SESN3	1.0
CHAC1	0.88
WNT6	0.31999999999999995
FGF1	0.31999999999999995
TLN1	0.69
BCL2L2	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
CREB3L1	0.43000000000000005
KIF7	1.0
SMC1B	1.0
PGD	1.0
CX3CL1	0.79
TAP2	1.0
ATG10	0.91
CSNK1A1L	0.7
STAG1	1.0
GSTA1	0.99
HEY2	0.47
CSF2RA	0.41000000000000003
ACVR1C	0.9299999999999999
ORC1	0.69
FSCN1	1.0
CCDC6	0.29000000000000004
CTSL	0.76
TEAD2	1.0
BMP5	0.96
TGFB2	0.97
DLL3	0.32999999999999996
FGF6	0.63
FGF18	0.6
MSH2	0.31000000000000005
TNFRSF10D	0.95
OCRL	1.0
CCNG1	1.0
ERRFI1	0.72
HDC	0.8200000000000001
ZFP36L1	0.79
SMYD2	1.0
FGF5	0.63
USP7	0.61
AIFM2	1.0
PFN1	0.73
PIM2	0.32999999999999996
CYP24A1	0.83
SOS2	0.49
SHISA5	1.0
LIN37	1.0
RHOJ	1.0
ELK1	0.52
ARHGEF11	1.0
CAMK1D	0.75
EWSR1	1.0
PAK2	0.94
FN1	0.42000000000000004
