Gene	seed_specificity
PPID	1.0
IL1RN	0.9299999999999999
DGKG	0.83
PLSCR1	1.0
CYTH4	0.79
LPAR6	1.0
GADD45G	0.37
RB1	1.0
BUB3	1.0
EDNRB	0.33999999999999997
CCL3L3	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
MPO	0.92
CLDN2	0.6599999999999999
RRAGB	1.0
PLA2G4F	0.99
MCM6	0.72
GPRIN1	1.0
ORC6	1.0
PTTG2	0.8200000000000001
SHC4	0.81
LPIN1	0.65
RBFOX1	1.0
PPP3CA	0.54
MYL12A	0.64
CCL22	0.88
PIK3C2A	0.6699999999999999
THPO	0.65
FZD9	0.8
PGF	0.31999999999999995
CCL7	1.0
MAML3	1.0
G6PC2	1.0
SH3KBP1	0.8200000000000001
DGKD	1.0
SH3RF1	1.0
SUZ12	1.0
WDR59	1.0
EGR2	0.5900000000000001
CXCL3	1.0
CCL20	0.7
STAG2	1.0
GRIP1	0.94
MIF	0.83
PARVB	1.0
ATP6V0E1	1.0
HLA-G	0.52
CCNG2	0.9299999999999999
ADCY3	0.63
CLDN1	1.0
THBS1	0.48
FGF3	0.18000000000000005
ADCY8	0.77
CREB3L3	0.22999999999999998
PLPP2	1.0
CCNB2	0.6699999999999999
SESN2	1.0
GSTA5	1.0
TRAF5	0.5900000000000001
STRADA	1.0
PATJ	1.0
MGST1	0.99
PTEN	1.0
CXCL9	0.85
ELK4	0.43000000000000005
MYL7	0.9299999999999999
SGK3	0.42000000000000004
CCL4L2	0.88
CCL4	0.75
RRM1	0.9299999999999999
GSTP1	0.31999999999999995
TBC1D4	0.69
PTGER1	0.31000000000000005
CCN4	0.86
CYTH3	0.79
SESN1	1.0
FLT3	0.91
ELMO1	0.75
TRAF4	0.33999999999999997
BATF2	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
ADORA1	0.72
BCL2A1	0.86
ORC4	1.0
AEBP2	1.0
HLA-A	0.7
FGF17	0.18000000000000005
GNGT1	0.38
CCL3	0.85
IL1R2	0.45999999999999996
ORC5	1.0
UCP1	0.83
ATG14	1.0
MYLK2	0.5800000000000001
PRR5	1.0
PLA2G4E	0.83
ULBP2	1.0
CD36	0.85
DAZ1	1.0
IL16	0.71
NCOA4	0.32999999999999996
PLA2G4B	0.97
MLXIP	1.0
LAMB2	0.25
LIN54	1.0
DCC	0.38
CCL26	0.6799999999999999
ANLN	1.0
ORC3	1.0
STAM	0.9
LLGL2	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
RETN	0.83
TNFRSF6B	0.63
GSTM1	1.0
ABCC1	0.8200000000000001
RAB4A	0.91
IRF9	0.4
MCM4	0.72
SRY	1.0
SIX2	1.0
IGF2BP1	0.8200000000000001
B2M	0.56
NPAT	0.92
FGF14	0.28
TCF7L1	0.75
DOCK2	0.71
HSPB8	0.92
TPR	0.32999999999999996
EPS15	0.8200000000000001
HES5	0.25
TFDP2	0.69
CCNT1	0.83
IL3	0.32999999999999996
RRM2	0.9299999999999999
APC2	0.09999999999999998
TBL1Y	1.0
CCR8	0.87
EPS15L1	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
TRAF1	0.25
KMT2A	0.89
TNFRSF9	0.65
NTRK2	0.42000000000000004
PARD6G	1.0
PRM1	1.0
RICTOR	1.0
RPS6KA1	0.83
WNT6	0.31999999999999995
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
CCR3	0.85
RPS6KB1	0.98
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
PHF19	1.0
ACACB	0.86
GSTM5	1.0
CREB3L1	0.43000000000000005
HUS1B	1.0
NRBF2	1.0
EYA1	1.0
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
MIOS	1.0
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
ATG10	0.91
STAG1	1.0
IL17RC	0.69
GSTM3	1.0
MYL12B	0.64
TLR3	0.32999999999999996
GSTA1	0.99
TNFRSF4	0.97
HEY2	0.47
PROM1	1.0
CAB39	1.0
CCL27	1.0
CDKN2D	0.94
CSF2RA	0.41000000000000003
FOXO6	0.69
CLDN3	1.0
CCL1	1.0
TBC1D1	1.0
CSNK2B	0.52
RUBCN	1.0
FGF12	0.28
ORC1	0.69
TLE4	0.8
CCDC6	0.29000000000000004
GAMT	1.0
DEPTOR	0.76
SLC27A1	0.76
DLL3	0.32999999999999996
PLPP1	0.77
FGF6	0.63
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
PREX1	0.8200000000000001
ERRFI1	0.72
RRAGA	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
FGF10	0.6799999999999999
IL12A	0.5
USP7	0.61
FGF5	0.63
INSRR	0.91
FGF11	0.28
PIM2	0.32999999999999996
PLA2G4D	1.0
TXK	0.74
NDUFA13	1.0
DEK	0.78
LIN37	1.0
ELK1	0.52
ARHGEF11	1.0
GSTM4	1.0
RAD17	0.94
PCK1	0.88
RBL2	0.6799999999999999
FN1	0.42000000000000004
