Gene	seed_specificity
DECR1	0.99
TKT	1.0
CCNT1	0.83
EIF3H	0.77
MPO	0.92
SYNGAP1	1.0
TBL1Y	1.0
APC2	0.09999999999999998
EIF4EBP2	1.0
FOXO4	0.9299999999999999
PUM2	1.0
RCAN1	0.5800000000000001
PLA2G5	0.71
PLA2G4F	0.99
CSRP2	1.0
KMT2A	0.89
NR4A2	0.61
NTRK2	0.42000000000000004
CHAC1	0.88
PLA2G12A	0.99
PLA2G2C	0.98
KDM6A	1.0
PLA2G2F	0.99
DAZL	1.0
FZD9	0.8
JMJD1C	1.0
PLA2G2D	1.0
GRIP1	0.94
PLA2G2A	0.5
DUSP16	1.0
MAPK8IP2	1.0
FGF3	0.18000000000000005
PGD	1.0
PRDX6	0.6
PRKG1	0.74
NLGN4Y	1.0
RGL2	1.0
HSPA2	0.6
CSNK1A1L	0.7
ELK4	0.43000000000000005
DUSP8	1.0
PLA2G10	0.98
PROM1	1.0
CCN4	0.86
AHRR	1.0
FGF12	0.28
TLE4	0.8
FSCN1	1.0
RASGRP2	1.0
PTPN7	1.0
PLA2G12B	0.98
FGF6	0.63
MAPK13	0.86
BCL2A1	0.86
GRIN1	0.6699999999999999
OCRL	1.0
FGF17	0.18000000000000005
BRAP	1.0
IL1R2	0.45999999999999996
NF1	1.0
TMOD3	1.0
ERRFI1	0.72
MAP3K12	0.6
WSB1	1.0
PLA2G4E	0.83
DUSP6	0.95
DAZ1	1.0
PLA2G4B	0.97
FGF5	0.63
FGF11	0.28
PFN1	0.73
FHOD1	0.8
TFCP2	0.6
PLA2G4D	1.0
RPS6KB2	0.85
SOS2	0.49
RHOJ	1.0
ELK1	0.52
PLA2G3	1.0
DUSP5	1.0
CAPZB	1.0
DUSP2	0.53
SRY	1.0
DUSP10	1.0
PLA2G2E	0.98
FGF14	0.28
TCF7L1	0.75
