Gene	seed_specificity
SQLE	1.0
DECR1	0.99
NOX1	1.0
ATRX	1.0
SNX2	1.0
ATP1A3	1.0
CSTF2	1.0
MED27	1.0
TTI2	1.0
IFT20	1.0
LSM6	1.0
RAPGEF3	0.5
MCM6	0.72
ACVR1	0.88
PTH1R	0.79
SOD3	0.83
LSM1	1.0
LMNB2	1.0
DCP2	1.0
RBM5	1.0
PIAS4	0.97
KLC2	0.56
TRPC4	0.84
PIK3C2A	0.6699999999999999
RFXANK	0.76
THPO	0.65
UGT1A4	1.0
CYP1B1	0.98
CCL7	1.0
KIF4A	1.0
SH3KBP1	0.8200000000000001
PDE3B	0.97
RGS10	1.0
HCFC2	1.0
RBBP7	1.0
THOC6	1.0
FGF3	0.18000000000000005
ATXN3	0.63
HDAC8	1.0
GPC3	1.0
ITGAL	0.92
EDAR	1.0
CKAP5	1.0
IL7R	0.77
GSTA5	1.0
CNOT2	1.0
GTF2E2	1.0
PATJ	1.0
MGST1	0.99
CCL4	0.75
TAF8	1.0
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
PELI2	1.0
F9	1.0
BDKRB2	0.97
TBC1D4	0.69
PTGER1	0.31000000000000005
SAMHD1	1.0
AHRR	1.0
SESN1	1.0
IL24	0.9299999999999999
PFN2	1.0
RPS6KA3	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
PIGP	1.0
MFN1	0.61
RXRB	1.0
ISY1	1.0
BCL2A1	0.86
ELP4	1.0
SEPTIN5	1.0
PDK3	1.0
CSTF3	1.0
WIPF2	1.0
CSTF1	1.0
ATG14	1.0
MED4	1.0
PSMD10	1.0
PRR5	1.0
ULBP2	1.0
TAF13	1.0
NCOA4	0.32999999999999996
SF3A3	1.0
EFNB1	1.0
LIN54	1.0
CCL26	0.6799999999999999
ACADM	0.83
MED31	1.0
AP1G2	1.0
ORC3	1.0
STAM	0.9
ADCY9	0.98
RAD52	0.84
HNRNPA3	1.0
ERCC4	0.89
RAB4A	0.91
BAG4	1.0
DUSP10	1.0
ADRM1	0.5800000000000001
TPM2	1.0
GPC4	1.0
DOCK2	0.71
BAK1	0.6599999999999999
EEF2	0.79
LIG4	1.0
CCNT1	0.83
AQR	1.0
APC2	0.09999999999999998
PLA2G5	0.71
ATF4	0.8200000000000001
UBE2A	1.0
MYL6	1.0
TRAF1	0.25
IL11RA	0.77
NDUFS1	1.0
CRLF2	0.76
WNT6	0.31999999999999995
RICTOR	1.0
POLH	1.0
ATP5PO	1.0
JUNB	0.75
CD3D	0.97
EMC7	1.0
