Gene	seed_specificity
FAN1	1.0
PPID	1.0
NTHL1	1.0
RMI2	1.0
FANCM	0.84
DGKG	0.83
FANCB	1.0
CYTH4	0.79
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
CCL3L3	1.0
PFN4	1.0
MAP2K5	0.88
RAPGEF3	0.5
PLA2G4F	0.99
MCM6	0.72
RAPGEF4	0.51
IQGAP2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
SPHK2	0.95
CCL22	0.88
THPO	0.65
MRE11	0.92
FZD9	0.8
PGF	0.31999999999999995
CCL7	1.0
MAML3	1.0
DGKD	1.0
EGR2	0.5900000000000001
CCL20	0.7
CXCL3	1.0
STAG2	1.0
ATP6V0E1	1.0
HLA-G	0.52
ADCY3	0.63
DPYSL2	0.71
FGF3	0.18000000000000005
ADCY8	0.77
BAIAP2L1	1.0
FGF8	0.64
CREB3L3	0.22999999999999998
PLPP2	1.0
PRKG1	0.74
CCNB2	0.6699999999999999
RFFL	1.0
GJD2	0.96
GSTA5	1.0
TRAF5	0.5900000000000001
CXCL9	0.85
LPAR1	1.0
PATJ	1.0
MGST1	0.99
ELK4	0.43000000000000005
CCL4L2	0.88
RAD9A	1.0
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
PNKP	1.0
SAMHD1	1.0
ERCC6	0.83
APEX2	1.0
CYTH3	0.79
CCNB3	1.0
SESN1	1.0
FAAP100	1.0
ELMO1	0.75
TRAF4	0.33999999999999997
PLCB2	0.74
PFN2	1.0
BRCA2	0.89
DRD1	0.77
HES7	1.0
DCLRE1C	0.8200000000000001
ATR	1.0
IFNA1	0.22999999999999998
WEE1	1.0
ORC4	1.0
WASF1	0.6699999999999999
HLA-A	0.7
RNF20	1.0
FGF17	0.18000000000000005
GNGT1	0.38
IL1R2	0.45999999999999996
ORC5	1.0
WIPF2	1.0
MYLK2	0.5800000000000001
ARHGEF6	0.63
PLA2G4E	0.83
RIF1	0.99
DAZ1	1.0
IL16	0.71
POLL	1.0
NCOA4	0.32999999999999996
REV1	1.0
PLA2G4B	0.97
LAMB2	0.25
LIN54	1.0
DCC	0.38
GNG12	1.0
CCL26	0.6799999999999999
POLK	0.41000000000000003
IQGAP3	1.0
ADGRB1	1.0
ORC3	1.0
TGFA	0.64
LLGL2	1.0
RAD52	0.84
EI24	1.0
ACTN4	0.43999999999999995
TNFRSF6B	0.63
PALB2	1.0
IRF9	0.4
MCM4	0.72
SRY	1.0
FARP2	1.0
B2M	0.56
WIPF3	1.0
ARPC5L	0.72
TCF7L1	0.75
DOCK2	0.71
HES5	0.25
TPR	0.32999999999999996
EME1	1.0
TFDP2	0.69
ZMAT3	1.0
EEF2	0.79
LIG4	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
CCR8	0.87
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
POLD2	0.99
TRAF1	0.25
FRS3	0.81
TNFRSF9	0.65
PAK5	0.6
SESN3	1.0
RAMP2	0.92
PARD6G	1.0
GPR182	0.92
RPS6KA1	0.83
WNT6	0.31999999999999995
GIT1	0.77
EVL	1.0
POLH	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
TLN1	0.69
CCR3	0.85
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
CREB3L1	0.43000000000000005
FGD1	1.0
HUS1B	1.0
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
PCCA	1.0
NLGN4Y	1.0
STAG1	1.0
IL17RC	0.69
GLUL	1.0
TLR3	0.32999999999999996
TNFRSF4	0.97
GSTA1	0.99
HEY2	0.47
CDK5R1	0.86
PRKD3	0.6599999999999999
CCL27	1.0
CSF2RA	0.41000000000000003
PCCB	1.0
FANCG	0.84
CCL1	1.0
ATMIN	1.0
ORC1	0.69
FGD3	1.0
TLE4	0.8
CCDC6	0.29000000000000004
ARPC5	0.75
UBE2T	0.9299999999999999
NSF	1.0
DLL3	0.32999999999999996
PFN3	1.0
PLPP1	0.77
MSH2	0.31000000000000005
PREX1	0.8200000000000001
CCNG1	1.0
POLD3	0.8
KCNA3	1.0
ZFP36L1	0.79
CXCL2	0.5900000000000001
IL18RAP	0.5
MBD4	1.0
IL12A	0.5
ARPC3	0.73
AIFM2	1.0
ATRIP	1.0
POLI	1.0
ARPC2	0.9
PIM2	0.32999999999999996
PLA2G4D	1.0
MSH3	1.0
SOS2	0.49
SHISA5	1.0
LIN37	1.0
CAMK2B	0.71
ARHGEF11	1.0
RAD17	0.94
ARPC1A	0.83
FANCE	1.0
