Gene	seed_specificity
PPID	1.0
CYC1	1.0
DGKG	0.83
PLCB1	0.44999999999999996
CYTH4	0.79
PIP4K2B	0.75
LPAR6	1.0
GADD45G	0.37
RB1	1.0
BUB3	1.0
EDNRB	0.33999999999999997
PPP2R5D	0.63
EGLN3	0.31999999999999995
PFN4	1.0
MAP2K5	0.88
PLA2G4F	0.99
MCM6	0.72
ACTR3	0.79
ORC6	1.0
IQGAP2	1.0
PTTG2	0.8200000000000001
LPIN1	0.65
SCIN	1.0
PPP3CA	0.54
EXOC2	1.0
CYP21A2	1.0
CYFIP2	0.76
MYL12A	0.64
KLC2	0.56
HSD3B1	1.0
SPTBN2	0.83
MRE11	0.92
FZD9	0.8
PGF	0.31999999999999995
MAML3	1.0
PPP2R2A	0.87
DGKD	1.0
EGR2	0.5900000000000001
EXOC1	1.0
STAG2	1.0
MIF	0.83
SOX7	0.88
ATP6V0E1	1.0
HLA-G	0.52
ADCY3	0.63
PIP4K2C	0.95
DPYSL2	0.71
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
ATXN3	0.63
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
SIGMAR1	1.0
MC2R	0.9
PLPP2	1.0
CCNB2	0.6699999999999999
SNCAIP	0.61
CACNA1C	0.69
GSTA5	1.0
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
RRM1	0.9299999999999999
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
CYTH3	0.79
SESN1	1.0
LIMK1	0.79
TRAF4	0.33999999999999997
PLCB2	0.74
PFN2	1.0
KREMEN1	1.0
HES7	1.0
IFNA1	0.22999999999999998
MFN1	0.61
ORC4	1.0
GRIN1	0.6699999999999999
WASF1	0.6699999999999999
HLA-A	0.7
FGF17	0.18000000000000005
SEPTIN5	1.0
GNGT1	0.38
ORC5	1.0
UCP1	0.83
ATG14	1.0
COL1A1	0.96
MYLK2	0.5800000000000001
ARHGEF6	0.63
PLA2G4E	0.83
BMP6	0.84
TNFRSF13C	0.5700000000000001
NCOA4	0.32999999999999996
PLA2G4B	0.97
LAMB2	0.25
GSK3B	0.84
DCC	0.38
ZBTB33	1.0
INHBE	0.88
GNG12	1.0
ANLN	1.0
IQGAP3	1.0
POLK	0.41000000000000003
ORC3	1.0
LLGL2	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
RETN	0.83
GSTM1	1.0
ABCC1	0.8200000000000001
EXOC6	1.0
IRF9	0.4
MCM4	0.72
IGF2BP1	0.8200000000000001
ADRM1	0.5800000000000001
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
BAK1	0.6599999999999999
TFDP2	0.69
EEF2	0.79
IL3	0.32999999999999996
VDAC3	1.0
RRM2	0.9299999999999999
APC2	0.09999999999999998
KLC3	1.0
CDK7	0.56
PTGER2	0.32999999999999996
ATF4	0.8200000000000001
TRAF1	0.25
FRS3	0.81
PAK5	0.6
PARD6G	1.0
NDUFS1	1.0
RPS6KA1	0.83
WNT6	0.31999999999999995
GIT1	0.77
LRRK2	0.85
ATP5PO	1.0
FGF1	0.31999999999999995
TLN1	0.69
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
GSTM5	1.0
CREB3L1	0.43000000000000005
FGD1	1.0
NRBF2	1.0
HUS1B	1.0
KIF7	1.0
SMC1B	1.0
EXOC7	0.78
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
ATG10	0.91
STAG1	1.0
GSTM3	1.0
MYL12B	0.64
TLR3	0.32999999999999996
SLC6A3	0.74
APC	1.0
GSTA1	0.99
HEY2	0.47
CSF2RA	0.41000000000000003
WWOX	1.0
CSNK2B	0.52
FGF12	0.28
ORC1	0.69
FGD3	1.0
TLE4	0.8
CCDC6	0.29000000000000004
CACNA1S	0.75
CSNK2A1	0.86
TEAD2	1.0
DLL3	0.32999999999999996
ATXN2	0.5800000000000001
PFN3	1.0
PLPP1	0.77
KIF5A	1.0
MSH2	0.31000000000000005
EXOC3	1.0
NEFM	1.0
KCNA3	1.0
ZFP36L1	0.79
PSMD8	0.5700000000000001
FGF11	0.28
PIM2	0.32999999999999996
PLA2G4D	1.0
BRK1	0.6799999999999999
SOS2	0.49
CAMK2B	0.71
ARHGEF11	1.0
GSTM4	1.0
RAD17	0.94
PCK1	0.88
NDUFB2	1.0
KLC4	1.0
RBL2	0.6799999999999999
KIF5C	0.47
