Gene	seed_specificity
RMI2	1.0
SQLE	1.0
DECR1	0.99
EIF4E2	0.97
GATA3	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
SNX2	1.0
UBE2M	1.0
TRIM28	1.0
ATP1A3	1.0
LSM6	1.0
RRAGB	1.0
RAPGEF3	0.5
PTH1R	0.79
GALNS	1.0
RGS7	1.0
PYGL	0.95
LSM1	1.0
POP5	1.0
IQGAP2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
LPIN1	0.65
SCIN	1.0
BOC	1.0
MCM10	1.0
ABI1	0.94
PAK6	0.87
MTF2	0.9299999999999999
CALCRL	0.89
DCP2	1.0
PLA2G2F	0.99
CDON	0.99
PIAS4	0.97
KLC2	0.56
PIK3C2A	0.6699999999999999
CASP10	0.84
MRE11	0.92
PGF	0.31999999999999995
CCL7	1.0
SH3KBP1	0.8200000000000001
PDE3B	0.97
VPS25	1.0
PLA2G2D	1.0
PLA2G2A	0.5
RGS10	1.0
SOX7	0.88
HLA-G	0.52
VEGFC	0.5700000000000001
THBS1	0.48
VPS36	1.0
FGF3	0.18000000000000005
PRDX6	0.6
ATXN3	0.63
BAIAP2L1	1.0
SIGMAR1	1.0
HAUS5	1.0
ITGAL	0.92
DDC	1.0
CACNA1C	0.69
RPP38	1.0
GSTA5	1.0
CNOT2	1.0
GTF2E2	1.0
IL7R	0.77
MGST1	0.99
PDCD1	1.0
TAF8	1.0
RPP14	1.0
PLA2G10	0.98
IL5RA	0.76
PELI2	1.0
GSTP1	0.31999999999999995
TBC1D4	0.69
UGT1A1	0.83
PTGER1	0.31000000000000005
HAUS4	1.0
CCN4	0.86
IL2RA	0.99
APEX2	1.0
AHRR	1.0
RASGRP2	1.0
BNIP3L	1.0
BATF2	1.0
PLA2G12B	0.98
PFN2	1.0
IL24	0.9299999999999999
BRCA2	0.89
DRD1	0.77
HES7	1.0
GIPR	1.0
CRHR1	0.8200000000000001
OSMR	0.76
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
MFN1	0.61
CARD9	0.74
KCNMA1	0.94
UBE2W	1.0
ELP4	1.0
WASF1	0.6699999999999999
FGF17	0.18000000000000005
ESYT1	1.0
SEPTIN5	1.0
FOXA1	0.98
WIPF2	1.0
ATG14	1.0
MYLK2	0.5800000000000001
RPP25	1.0
