Gene	seed_specificity
ATF1	1.0
IL12B	0.75
DECR1	0.99
PLSCR1	1.0
TKT	1.0
MPO	0.92
ACVR2A	0.86
CHMP6	1.0
PLA2G4F	0.99
PTH1R	0.79
ACVR1	0.88
RGS7	1.0
CYP21A2	1.0
CALCRL	0.89
BRS3	0.89
HSD3B1	1.0
FZD9	0.8
SH3KBP1	0.8200000000000001
VPS25	1.0
PLA2G2A	0.5
CLDN1	1.0
MAPK8IP2	1.0
VPS36	1.0
THBS1	0.48
FGF3	0.18000000000000005
PRDX6	0.6
NR4A1	1.0
KCNK9	1.0
CREB3L3	0.22999999999999998
PRKG1	0.74
ELK4	0.43000000000000005
SGK3	0.42000000000000004
ACVR2B	0.95
LAMB1	0.9299999999999999
CCN4	0.86
RASGRP2	1.0
GIPR	1.0
IFNA1	0.22999999999999998
BCL2A1	0.86
FGF17	0.18000000000000005
IL1R2	0.45999999999999996
GIP	1.0
TMOD3	1.0
PLA2G4E	0.83
ULBP2	1.0
BMP6	0.84
NR5A1	1.0
DAZ1	1.0
NPY1R	0.9
POLK	0.41000000000000003
LAMC1	0.98
TFCP2	0.6
STAM	0.9
ACVRL1	1.0
AMHR2	0.99
BMP8A	1.0
UCN	0.89
GSTM1	1.0
SRY	1.0
DUSP10	1.0
GALR1	0.89
FGF14	0.28
TCF7L1	0.75
EPS15	0.8200000000000001
CCNT1	0.83
EIF3H	0.77
APC2	0.09999999999999998
TBL1Y	1.0
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PLA2G5	0.71
ATF4	0.8200000000000001
KMT2A	0.89
RYR2	0.45999999999999996
RAMP2	0.92
NTRK2	0.42000000000000004
ACVR1B	1.0
CHAC1	0.88
GPR182	0.92
PRM1	1.0
LAMB4	0.96
MC1R	0.8
CXCL16	0.53
DAZL	1.0
FGF21	0.5900000000000001
CSPG4	1.0
GHRH	0.89
RGS4	0.9299999999999999
ANGPT2	0.85
GSTM5	1.0
DUSP16	1.0
CREB3L1	0.43000000000000005
PDE4B	0.86
PGD	1.0
NLGN4Y	1.0
HSPA2	0.6
CSNK1A1L	0.7
GRP	0.89
GSTM3	1.0
DUSP8	1.0
PROM1	1.0
NPY2R	1.0
GLP2R	1.0
ACVR1C	0.9299999999999999
FGF12	0.28
TLE4	0.8
FSCN1	1.0
PTPN7	1.0
BMP5	0.96
FGF6	0.63
MAPK13	0.86
DDIT4	1.0
NTSR2	1.0
OCRL	1.0
ERRFI1	0.72
SNF8	1.0
MAP3K12	0.6
MAPK7	0.72
CXCL2	0.5900000000000001
IL18RAP	0.5
FGF10	0.6799999999999999
FGF5	0.63
FGF11	0.28
PFN1	0.73
PLA2G4D	1.0
NDUFA13	1.0
SOS2	0.49
DEK	0.78
RHOJ	1.0
CHRM1	0.99
GSTM4	1.0
DUSP5	1.0
SSTR1	0.77
DUSP2	0.53
