Gene	seed_specificity
PPID	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
ENDOG	1.0
BIRC7	1.0
MCM6	0.72
CYP2C9	0.78
ORC6	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
CYP21A2	1.0
PDPK1	0.85
CASP10	0.84
HSD3B1	1.0
THPO	0.65
PGF	0.31999999999999995
CCL7	1.0
CDKN2A	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
HLA-G	0.52
TNFRSF10C	1.0
FGF3	0.18000000000000005
CREB3L3	0.22999999999999998
MC2R	0.9
CCNB2	0.6699999999999999
IL7R	0.77
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
MGST1	0.99
IL5RA	0.76
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
EPO	0.98
CCNB3	1.0
SESN1	1.0
SMARCA2	1.0
TRAF4	0.33999999999999997
PLCB2	0.74
OSMR	0.76
IFNA1	0.22999999999999998
IFNE	1.0
BCL2A1	0.86
ORC4	1.0
IL1R2	0.45999999999999996
FGF17	0.18000000000000005
GNGT1	0.38
CCL3	0.85
ORC5	1.0
ATG14	1.0
ARHGEF6	0.63
DAZ1	1.0
IL16	0.71
NCOA4	0.32999999999999996
LAMB2	0.25
LIN54	1.0
DCC	0.38
LEPR	0.78
CCL26	0.6799999999999999
ADGRB1	1.0
ORC3	1.0
TGFA	0.64
EI24	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
WNT8A	0.99
SRY	1.0
IGF2BP1	0.8200000000000001
B2M	0.56
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
TFDP2	0.69
ZMAT3	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
CCL17	0.84
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
TRAF1	0.25
TNFRSF9	0.65
IL11RA	0.77
SESN3	1.0
CRLF2	0.76
WNT6	0.31999999999999995
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
TLN1	0.69
BCL2L2	1.0
RBL1	0.6599999999999999
EPOR	0.76
FGF21	0.5900000000000001
CREB3L1	0.43000000000000005
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
IL20RA	0.84
NLGN4Y	1.0
ATG10	0.91
STAG1	1.0
IL17RC	0.69
TNFRSF4	0.97
GSTA1	0.99
CCL27	1.0
CSF2RA	0.41000000000000003
CCL1	1.0
IL9R	0.76
ORC1	0.69
TLE4	0.8
CCDC6	0.29000000000000004
IL13RA2	0.76
DLL3	0.32999999999999996
TSLP	0.9
FGF6	0.63
FGF18	0.6
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
CCNG1	1.0
ERRFI1	0.72
HDC	0.8200000000000001
ZFP36L1	0.79
CXCL2	0.5900000000000001
IL18RAP	0.5
IL12A	0.5
USP7	0.61
FGF5	0.63
AIFM2	1.0
PIM2	0.32999999999999996
IL19	0.85
CYP24A1	0.83
RPS6KB2	0.85
SOCS5	1.0
SOS2	0.49
SHISA5	1.0
LIN37	1.0
ELK1	0.52
ARHGEF11	1.0
CAMK1D	0.75
FN1	0.42000000000000004
