Gene	seed_specificity
FCGR2A	0.9
PDE10A	1.0
GABBR2	0.83
FBP2	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
CREB3L2	0.99
MCOLN2	1.0
NRF1	0.84
RAPGEF3	0.5
PLA2G4F	0.99
PTH1R	0.79
RGS7	1.0
RAPGEF4	0.51
PYGL	0.95
ABCC4	1.0
PTTG2	0.8200000000000001
PDE1B	1.0
PPP3CA	0.54
ATP2A3	0.75
SPHK2	0.95
CYP21A2	1.0
CALCRL	0.89
GRIK2	1.0
NOS1	0.92
HSD3B1	1.0
FZD9	0.8
PGF	0.31999999999999995
G6PC2	1.0
EGR2	0.5900000000000001
CXCL3	1.0
PLA2G2A	0.5
GP5	0.98
RGS10	1.0
APPL1	1.0
HLA-G	0.52
ADCY3	0.63
FGF3	0.18000000000000005
ADCY8	0.77
CDH10	1.0
KCNK9	1.0
MC2R	0.9
ADRA1B	0.92
CACNA1C	0.69
GSTA5	1.0
GJD2	0.96
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
KCNQ5	1.0
MGST1	0.99
GUCY1B1	1.0
GSTP1	0.31999999999999995
TRDN	1.0
PTGER1	0.31000000000000005
ADIPOR2	0.8
CCN4	0.86
MYL6B	0.89
SESN1	1.0
ADCY4	1.0
ELMO1	0.75
TRAF4	0.33999999999999997
ABCB4	1.0
DRD1	0.77
GIPR	1.0
IFNA1	0.22999999999999998
TYR	0.88
ARL3	1.0
ADORA1	0.72
KCNMA1	0.94
ITPKB	1.0
PFKFB1	0.96
GRIN1	0.6699999999999999
KCNJ4	1.0
FGF17	0.18000000000000005
ADCY2	1.0
COL1A1	0.96
MYLK2	0.5800000000000001
MCOLN1	1.0
ATF6B	0.99
ACACA	1.0
PLA2G4E	0.83
MYBPC3	0.99
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
PLA2G4B	0.97
DUOX2	1.0
LAMB2	0.25
DCC	0.38
NPY1R	0.9
RAB28	1.0
POLK	0.41000000000000003
GNG3	1.0
PRKAA2	0.83
ABCC8	1.0
ADCY9	0.98
GP1BB	0.85
SRY	1.0
B2M	0.56
TPM2	1.0
TCF7L1	0.75
DOCK2	0.71
ITPR2	1.0
HES5	0.25
IGFALS	0.8200000000000001
TPR	0.32999999999999996
EEF2	0.79
CASQ2	1.0
CPEB1	0.98
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
PDE1A	1.0
RGS20	1.0
PUM2	1.0
PTGER2	0.32999999999999996
ATF4	0.8200000000000001
PLA2G5	0.71
MYL6	1.0
TRAF1	0.25
RGS5	1.0
CYSLTR2	0.87
RYR2	0.45999999999999996
PDE1C	0.88
SESN3	1.0
RAMP2	0.92
FXYD1	1.0
GRM1	1.0
GPR182	0.92
WNT6	0.31999999999999995
AKAP10	1.0
FGF1	0.31999999999999995
MC1R	0.8
DAZL	1.0
TLN1	0.69
CHRM5	1.0
FGF21	0.5900000000000001
TPM4	1.0
ACACB	0.86
RGS4	0.9299999999999999
CREB3L1	0.43000000000000005
E2F2	0.5
NPPC	0.9
KIF7	1.0
CHRM3	1.0
SMC1B	1.0
CX3CL1	0.79
ADRB3	1.0
TAP2	1.0
NLGN4Y	1.0
GSTA1	0.99
TTF2	1.0
ADIPOR1	0.89
PKMYT1	1.0
PRKD3	0.6599999999999999
CSF2RA	0.41000000000000003
COL3A1	0.72
TLE4	0.8
CCDC6	0.29000000000000004
CAMK2A	0.96
DLL3	0.32999999999999996
AZI2	1.0
FGF6	0.63
FGF18	0.6
MSH2	0.31000000000000005
PREX1	0.8200000000000001
GH2	0.81
ABHD5	1.0
ITPKA	0.98
RNF125	1.0
NPR1	1.0
SCARB1	0.81
CAMK1G	0.9299999999999999
GHRHR	1.0
FGF5	0.63
DCT	0.8200000000000001
PIM2	0.32999999999999996
PLA2G4D	1.0
CYP24A1	0.83
NDUFA13	1.0
SOS2	0.49
GRIA4	0.86
ARHGEF11	1.0
KCNJ12	1.0
RGS18	1.0
STIM2	1.0
NDUFB2	1.0
VDAC1	0.89
IRAG1	1.0
CAMK1D	0.75
SSTR1	0.77
ADCY6	0.89
FN1	0.42000000000000004
