Gene	seed_specificity
FAN1	1.0
NTHL1	1.0
FANCM	0.84
RMI2	1.0
EME1	1.0
BBS1	1.0
FBLN5	1.0
FANCB	1.0
LIG4	1.0
APC2	0.09999999999999998
TBL1Y	1.0
CCL3L3	1.0
CCR8	0.87
PUM2	1.0
CDK7	0.56
POLD2	0.99
ACVR1	0.88
TNFRSF9	0.65
FBLN2	1.0
POLH	1.0
CCL22	0.88
CXCL16	0.53
DAZL	1.0
THPO	0.65
CCR3	0.85
FZD9	0.8
CCL7	1.0
CCL20	0.7
CXCL3	1.0
GSTM5	1.0
HLA-G	0.52
CREB3L1	0.43000000000000005
BBS5	1.0
CX3CL1	0.79
TAP2	1.0
CREB3L3	0.22999999999999998
BBS7	1.0
NLGN4Y	1.0
IL17RC	0.69
GSTM3	1.0
CXCL9	0.85
CCL4L2	0.88
TNFRSF4	0.97
NODAL	0.91
CCL27	1.0
PTGER1	0.31000000000000005
CCN4	0.86
PNKP	1.0
ERCC6	0.83
FANCG	0.84
APEX2	1.0
CCL1	1.0
TLE4	0.8
UBE2T	0.9299999999999999
FAAP100	1.0
ELMO1	0.75
TTC8	1.0
DCLRE1C	0.8200000000000001
IFNA1	0.22999999999999998
IPO5	1.0
IL1R2	0.45999999999999996
PREX1	0.8200000000000001
POLD3	0.8
FBN1	1.0
TNFRSF13C	0.5700000000000001
DAZ1	1.0
IL16	0.71
POLL	1.0
CXCL2	0.5900000000000001
REV1	1.0
IL18RAP	0.5
MBD4	1.0
BBS2	1.0
CCL26	0.6799999999999999
POLI	1.0
AMHR2	0.99
MSH3	1.0
RPS6KB2	0.85
BBS10	1.0
SOS2	0.49
RAD52	0.84
TNFRSF6B	0.63
GSTM1	1.0
ARHGEF11	1.0
PALB2	1.0
GSTM4	1.0
SRY	1.0
B2M	0.56
FANCE	1.0
TCF7L1	0.75
DOCK2	0.71
