Gene	seed_specificity
ATF1	1.0
SQLE	1.0
FCGR2A	0.9
DECR1	0.99
SMARCD1	1.0
GABBR2	0.83
EIF4B	1.0
AFF4	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
NDUFV1	1.0
ATP1A3	1.0
RAPGEF3	0.5
SP1	1.0
MCM6	0.72
ACVR1	0.88
PTH1R	0.79
PRPF4	1.0
RGS7	1.0
SOD3	0.83
IQGAP2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
SHC4	0.81
LPIN1	0.65
PAX7	0.91
PODXL	1.0
MYL12A	0.64
CALCRL	0.89
GRIK2	1.0
RFXANK	0.76
NPFF	1.0
RBM5	1.0
NOS1	0.92
PIK3C2A	0.6699999999999999
AAAS	1.0
UGT1A4	1.0
PGF	0.31999999999999995
CTSS	0.76
CYP1B1	0.98
CXCL3	1.0
SNIP1	1.0
XPOT	1.0
RGS10	1.0
PLA2G2A	0.5
HLA-G	0.52
VEGFC	0.5700000000000001
ITGA5	1.0
THBS1	0.48
FGF3	0.18000000000000005
PRDX6	0.6
BAIAP2L1	1.0
NR4A1	1.0
KCNK9	1.0
ESPL1	0.83
RFX5	1.0
UGT1A6	0.87
ITGAL	0.92
DDX46	1.0
DDC	1.0
CACNA1C	0.69
GSTA5	1.0
GJD2	0.96
ELL2	1.0
MGST1	0.99
PATJ	1.0
GSTP1	0.31999999999999995
TBC1D4	0.69
UGT1A1	0.83
PTGER1	0.31000000000000005
CCN4	0.86
AHRR	1.0
SESN1	1.0
NSL1	1.0
PLCB2	0.74
DRD1	0.77
PFN2	1.0
NMD3	1.0
MIA	0.94
CRHR1	0.8200000000000001
HES7	1.0
GIPR	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
MFN1	0.61
KCNMA1	0.94
ISY1	1.0
BCL2A1	0.86
KCNJ4	1.0
WASF1	0.6699999999999999
FGF17	0.18000000000000005
WIPF2	1.0
ATF6B	0.99
ULBP2	1.0
MYBPC3	0.99
NR5A1	1.0
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
DUOX2	1.0
LAMB2	0.25
GEMIN4	1.0
SF3A3	1.0
DCC	0.38
ACADM	0.83
POLK	0.41000000000000003
IQGAP3	1.0
GNG3	1.0
ORC3	1.0
ABCC8	1.0
ACVRL1	1.0
NCKAP1L	1.0
AMHR2	0.99
GP1BB	0.85
FGF13	0.92
RETN	0.83
TARBP2	1.0
RAB4A	0.91
UGT2B7	0.87
SRY	1.0
VDR	1.0
DUSP10	1.0
TPM2	1.0
GALR1	0.89
B2M	0.56
FTH1	0.83
DOCK2	0.71
ITPR2	1.0
HDAC7	0.99
TFDP2	0.69
NPHS2	1.0
EEF2	0.79
CCNT1	0.83
IL3	0.32999999999999996
AQR	1.0
HMGCS1	0.96
SLC39A8	1.0
APC2	0.09999999999999998
KLC3	1.0
RND1	1.0
PDE1A	1.0
RGS20	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
TRAF1	0.25
ADIPOQ	0.98
KMT2A	0.89
AFF1	1.0
CYP1A2	1.0
RAMP2	0.92
CBX5	1.0
CHAC1	0.88
NDUFS1	1.0
PRM1	1.0
WNT6	0.31999999999999995
PPP2R5C	0.91
RACGAP1	1.0
MC1R	0.8
TLN1	0.69
SNRPA1	1.0
ITGB7	1.0
SIK1	0.84
GHRH	0.89
MYLK3	0.89
RGS4	0.9299999999999999
SRRT	1.0
CREB3L1	0.43000000000000005
NPPC	0.9
KIF7	1.0
SMC1B	1.0
SP7	1.0
TAP2	1.0
NLGN4Y	1.0
HSPA2	0.6
STAG1	1.0
IL17RC	0.69
RFXAP	1.0
TIRAP	0.52
GSTA1	0.99
CAB39	1.0
PRKD3	0.6599999999999999
NPY2R	1.0
PKMYT1	1.0
GLP2R	1.0
ADIPOR1	0.89
ACVR1C	0.9299999999999999
ORC1	0.69
OXTR	0.99
CCDC6	0.29000000000000004
PTPN7	1.0
GAMT	1.0
TGFB2	0.97
DLL3	0.32999999999999996
PFN3	1.0
NTSR2	1.0
OCRL	1.0
PREX1	0.8200000000000001
RBM7	1.0
GLE1	1.0
HDC	0.8200000000000001
PDK4	0.88
NPR1	1.0
AQP2	1.0
SNRPN	1.0
MTA3	0.98
ARNT2	1.0
ARPC3	0.73
RXRG	0.96
FHOD1	0.8
TMBIM6	1.0
TXK	0.74
BUB1	0.9299999999999999
CYP24A1	0.83
RHOJ	1.0
CWC15	1.0
WNT1	1.0
ELK1	0.52
TRA2B	1.0
VDAC1	0.89
NDUFB2	1.0
DHH	1.0
CAMK1D	0.75
PPIH	1.0
HMGCR	0.89
SSTR1	0.77
RBL2	0.6799999999999999
PPP3CC	0.6799999999999999
FN1	0.42000000000000004
SMARCA1	0.83
CHERP	1.0
IL12B	0.75
VPS41	1.0
PDE10A	1.0
PLCB1	0.44999999999999996
HNRNPM	1.0
PIAS2	0.84
TKT	1.0
CES1	0.87
PRKAG1	1.0
BUB3	1.0
MCRS1	1.0
NUP37	1.0
PPP2R5D	0.63
PFN4	1.0
EGLN3	0.31999999999999995
CREB3L2	0.99
ACVR2A	0.86
NCOR1	1.0
NDUFV2	1.0
INSIG1	0.96
NRF1	0.84
ANAPC13	0.92
PLA2G4F	0.99
CYP2C9	0.78
DHX8	1.0
GPRIN1	1.0
RAPGEF4	0.51
ABCC4	1.0
MLKL	1.0
PDE1B	1.0
HNRNPA1	1.0
RBFOX1	1.0
PPP3CA	0.54
ATP2A3	0.75
SRSF3	1.0
CYP21A2	1.0
CALB1	1.0
RHOT1	1.0
RBM10	1.0
BRS3	0.89
AVP	1.0
HSD3B1	1.0
FZD9	0.8
MAML3	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
CCL20	0.7
STAG2	1.0
SF3B2	1.0
GP5	0.98
SRRM2	1.0
PARVB	1.0
MIF	0.83
APPL1	1.0
ATF3	1.0
LSM7	1.0
MAPK8IP2	1.0
PIP4K2C	0.95
FGF8	0.64
ADRA1B	0.92
NXF2	1.0
GCLM	1.0
TRAF5	0.5900000000000001
STRADA	1.0
KCNQ5	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
GUCY1B1	1.0
NUP54	1.0
NXT2	1.0
ATF7	1.0
ACVR2B	0.95
ADIPOR2	0.8
RILP	1.0
MYL6B	0.89
FLT3	0.91
ELMO1	0.75
SF3B3	1.0
SNRPB2	1.0
ABCB4	1.0
TRAF4	0.33999999999999997
UGT2B4	1.0
TYR	0.88
UGT1A9	0.83
KLF6	0.84
ADORA1	0.72
NXT1	1.0
ORC4	1.0
HLA-A	0.7
IL1R2	0.45999999999999996
UCP1	0.83
ORC5	1.0
TMOD3	1.0
DDX23	1.0
GJB1	1.0
PLA2G4E	0.83
BMP6	0.84
ANGPTL4	0.83
MAPK10	0.69
CYP4A11	0.84
PLA2G4B	0.97
NPY1R	0.9
WASL	0.94
PRKAA2	0.83
TFCP2	0.6
LLGL2	1.0
MX1	0.73
BMP8A	1.0
UCN	0.89
IRF9	0.4
MCM4	0.72
WIPF3	1.0
SEC13	1.0
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
SNRPA	1.0
HSPB8	0.92
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IL17F	0.73
SLC25A5	0.88
PLRG1	1.0
CALCOCO2	1.0
CPEB1	0.98
SRSF6	1.0
TBL1Y	1.0
MAP2K2	0.79
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
CYSLTR2	0.87
RGS5	1.0
RYR2	0.45999999999999996
PDE1C	0.88
SESN3	1.0
FXYD1	1.0
NTRK2	0.42000000000000004
ACVR1B	1.0
PARD6G	1.0
GPR182	0.92
GIT1	0.77
AKAP10	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
COL2A1	1.0
MYLK	0.97
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
TPM4	1.0
DUSP16	1.0
SRSF7	1.0
PGD	1.0
CX3CL1	0.79
ADRB3	1.0
MFN2	0.6599999999999999
CSNK1A1L	0.7
GRP	0.89
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
PHF5A	1.0
PROM1	1.0
TTF2	1.0
CSF2RA	0.41000000000000003
COL3A1	0.72
FGF12	0.28
EIF1B	1.0
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CAMK2A	0.96
ACLY	0.96
SLC27A1	0.76
UPF2	1.0
BMP5	0.96
MAPK13	0.86
SF3B5	1.0
DDIT4	1.0
MSH2	0.31000000000000005
IL17RE	1.0
IL17RA	0.99
PCBP2	1.0
