Gene	seed_specificity
IL12B	0.75
XCR1	1.0
CCL27	1.0
PTGER1	0.31000000000000005
CCL15	1.0
CCN4	0.86
CCL1	1.0
CCL14	1.0
ELMO1	0.75
CCL3L3	1.0
CCR8	0.87
CXCR6	1.0
IFNA1	0.22999999999999998
WNK1	1.0
RYR2	0.45999999999999996
TNFRSF9	0.65
CCR1	1.0
IL1R2	0.45999999999999996
PREX1	0.8200000000000001
CCL3	0.85
PRM1	1.0
CCL18	1.0
ULBP2	1.0
CCL16	1.0
TNFRSF13C	0.5700000000000001
CCL22	0.88
IL16	0.71
CXCL16	0.53
THPO	0.65
CXCL2	0.5900000000000001
CCR9	1.0
CCR3	0.85
IL18RAP	0.5
CCL7	1.0
DFFB	0.97
CCL20	0.7
CCL26	0.6799999999999999
CXCL3	1.0
HLA-G	0.52
CLDN1	1.0
SOS2	0.49
DEK	0.78
CXCR3	0.99
CX3CL1	0.79
TAP2	1.0
TNFRSF6B	0.63
ARHGEF11	1.0
DMD	1.0
IL17RC	0.69
CX3CR1	1.0
DLG2	1.0
B2M	0.56
CXCL9	0.85
CCL4	0.75
CCL4L2	0.88
TNFRSF4	0.97
DOCK2	0.71
