Gene	seed_specificity
PPID	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
CLDN2	0.6599999999999999
NRF1	0.84
RAPGEF3	0.5
PLA2G4F	0.99
MCM6	0.72
RAPGEF4	0.51
ORC6	1.0
PTTG2	0.8200000000000001
CD72	1.0
PAX7	0.91
PPP3CA	0.54
MRE11	0.92
PGF	0.31999999999999995
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
MEFV	0.6699999999999999
HLA-G	0.52
VEGFC	0.5700000000000001
MAPK8IP2	1.0
THBS1	0.48
FGF3	0.18000000000000005
FGF8	0.64
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
CACNA1C	0.69
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
SGK3	0.42000000000000004
GUCY1B1	1.0
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
SAMHD1	1.0
CYP2J2	1.0
SESN1	1.0
TRAF4	0.33999999999999997
BATF2	1.0
PLCB2	0.74
MIA	0.94
KREMEN1	1.0
PTPRJ	0.95
PDGFRA	0.47
PDE5A	0.9
IFNA1	0.22999999999999998
WEE1	1.0
CARD9	0.74
ORC4	1.0
POU2F2	0.6799999999999999
GRIN1	0.6699999999999999
HLA-A	0.7
FGF17	0.18000000000000005
GNGT1	0.38
IL1R2	0.45999999999999996
ORC5	1.0
VGLL4	1.0
NFATC3	1.0
MYLK2	0.5800000000000001
PLA2G4E	0.83
HAS3	1.0
BMP6	0.84
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
IL17D	0.92
LAMB2	0.25
LIN54	1.0
DCC	0.38
CDH1	1.0
PRKAA2	0.83
ORC3	1.0
TGFA	0.64
LLGL2	1.0
ACTN4	0.43999999999999995
ABCC1	0.8200000000000001
MCM4	0.72
WNT8A	0.99
SRY	1.0
FARP2	1.0
DUSP10	1.0
IGF2BP1	0.8200000000000001
WIPF3	1.0
PIK3AP1	0.9
B2M	0.56
FGF14	0.28
TCF7L1	0.75
HES5	0.25
IL17F	0.73
TPR	0.32999999999999996
BAK1	0.6599999999999999
TFDP2	0.69
EEF2	0.79
IL3	0.32999999999999996
VDAC3	1.0
APC2	0.09999999999999998
TBL1Y	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
ATF4	0.8200000000000001
TRAF1	0.25
PAK5	0.6
NTRK2	0.42000000000000004
PARD6G	1.0
NDUFS1	1.0
CHAC1	0.88
WNT6	0.31999999999999995
EVL	1.0
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
PARD6B	1.0
RBL1	0.6599999999999999
DUSP16	1.0
CREB3L1	0.43000000000000005
CDH3	1.0
MGA	1.0
HUS1B	1.0
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
NLGN4Y	1.0
CSNK1A1L	0.7
STAG1	1.0
TIRAP	0.52
TLR3	0.32999999999999996
DUSP8	1.0
GSTA1	0.99
HEY2	0.47
PRKD3	0.6599999999999999
FZD3	0.99
CSF2RA	0.41000000000000003
WWOX	1.0
CSNK2B	0.52
FGF12	0.28
ORC1	0.69
TLE4	0.8
CCDC6	0.29000000000000004
PTPN7	1.0
TEAD2	1.0
DLL3	0.32999999999999996
TP53	1.0
VAV2	0.95
NF2	0.84
MSH2	0.31000000000000005
TEAD3	1.0
CCNG1	1.0
ERRFI1	0.72
HDC	0.8200000000000001
NPR1	1.0
MAP3K12	0.6
CAMK1G	0.9299999999999999
ITGAE	0.91
IL12A	0.5
FGF11	0.28
DCT	0.8200000000000001
PIM2	0.32999999999999996
PLA2G4D	1.0
SOS2	0.49
LIN37	1.0
ARHGEF11	1.0
RAD17	0.94
DUSP5	1.0
CAMK1D	0.75
DUSP2	0.53
IRAG1	1.0
PPP3CC	0.6799999999999999
FN1	0.42000000000000004
