Gene	seed_specificity
TPR	0.32999999999999996
NPHS2	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
PPP2R5D	0.63
EGLN3	0.31999999999999995
APC2	0.09999999999999998
TBL1Y	1.0
CLDN2	0.6599999999999999
PUM2	1.0
PTGER2	0.32999999999999996
TRAF1	0.25
DTX2	0.99
PARD6G	1.0
WNT6	0.31999999999999995
PODXL	1.0
FGF1	0.31999999999999995
DAZL	1.0
PGF	0.31999999999999995
MAML3	1.0
ARHGEF28	1.0
PARD6B	1.0
FGF21	0.5900000000000001
ATP6V0E1	1.0
PTCRA	0.95
ADCY3	0.63
CREB3L1	0.43000000000000005
E2F2	0.5
FGF3	0.18000000000000005
KIF7	1.0
CREB3L3	0.22999999999999998
NLGN4Y	1.0
GSTA5	1.0
TLR3	0.32999999999999996
PATJ	1.0
MGST1	0.99
DTX3	1.0
GSTA1	0.99
HEY2	0.47
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
CSF2RA	0.41000000000000003
JAG1	1.0
TCF7L1	0.75
TLE4	0.8
MAML2	1.0
CCDC6	0.29000000000000004
TRAF4	0.33999999999999997
PLCB2	0.74
DLL3	0.32999999999999996
HES7	1.0
IFNA1	0.22999999999999998
FGF6	0.63
FGF18	0.6
MSH2	0.31000000000000005
FGF17	0.18000000000000005
GNGT1	0.38
HDC	0.8200000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
LAMB2	0.25
DCC	0.38
FGF5	0.63
CIR1	1.0
POLK	0.41000000000000003
TGFA	0.64
PIM2	0.32999999999999996
LLGL2	1.0
SOS2	0.49
CAMK2B	0.71
ARHGEF11	1.0
IRF9	0.4
WNT8A	0.99
SRY	1.0
LIMS1	1.0
HES5	0.25
FN1	0.42000000000000004
