Gene	seed_specificity
SQLE	1.0
DECR1	0.99
NOX1	1.0
ATRX	1.0
SNX2	1.0
HTR1A	1.0
NDUFV1	1.0
ATP1A3	1.0
CSTF2	1.0
MED27	1.0
IFT20	1.0
RAPGEF3	0.5
MCM6	0.72
HEXA	1.0
SOD3	0.83
LMNB2	1.0
CNDP2	1.0
RFXANK	0.76
RBM5	1.0
PIAS4	0.97
TRPC4	0.84
PIK3C2A	0.6699999999999999
THPO	0.65
UGT1A4	1.0
CYP1B1	0.98
SH3KBP1	0.8200000000000001
KIF4A	1.0
CCL7	1.0
CD180	1.0
VPS25	1.0
RBBP7	1.0
CCNG2	0.9299999999999999
GRIN2B	0.9
THOC6	1.0
VPS36	1.0
FGF3	0.18000000000000005
HDAC8	1.0
GPC3	1.0
BMX	1.0
UGT1A6	0.87
ITGAL	0.92
EDAR	1.0
IL7R	0.77
GSTA5	1.0
PATJ	1.0
MGST1	0.99
CCL4	0.75
TAF8	1.0
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
PELI2	1.0
POLR2I	0.99
BDKRB2	0.97
TBC1D4	0.69
PTGER1	0.31000000000000005
SAMHD1	1.0
AHRR	1.0
SESN1	1.0
IL24	0.9299999999999999
PFN2	1.0
RPS6KA3	1.0
HES7	1.0
IFNA1	0.22999999999999998
PIK3IP1	0.64
PIGP	1.0
MFN1	0.61
ISY1	1.0
BCL2A1	0.86
SEPTIN5	1.0
PDK3	1.0
CSTF3	1.0
WIPF2	1.0
CSTF1	1.0
ATG14	1.0
MED4	1.0
PSMD10	1.0
PRR5	1.0
ULBP2	1.0
MYLK2	0.5800000000000001
TAF13	1.0
NCOA4	0.32999999999999996
SF3A3	1.0
EFNB1	1.0
HEXB	1.0
CCL26	0.6799999999999999
MED31	1.0
AP1G2	1.0
ACADM	0.83
ORC3	1.0
STAM	0.9
RAD52	0.84
CRHBP	1.0
RAB4A	0.91
UGT2B7	0.87
DUSP10	1.0
ADRM1	0.5800000000000001
TPM2	1.0
GPC4	1.0
DOCK2	0.71
EME1	1.0
BAK1	0.6599999999999999
EEF2	0.79
TLR6	1.0
LIG4	1.0
CCNT1	0.83
AQR	1.0
APC2	0.09999999999999998
PLA2G5	0.71
ATF4	0.8200000000000001
UBE2A	1.0
TRAF1	0.25
IL11RA	0.77
NDUFS1	1.0
CRLF2	0.76
WNT6	0.31999999999999995
RICTOR	1.0
POLH	1.0
JUNB	0.75
CD3D	0.97
EMC7	1.0
SMC1A	1.0
KLB	1.0
PPP2R1A	1.0
SNRPA1	1.0
STAT6	1.0
NOL9	1.0
