Gene	seed_specificity
PPID	1.0
DGKG	0.83
CYTH4	0.79
PIP4K2B	0.75
LPAR6	1.0
GADD45G	0.37
RB1	1.0
BUB3	1.0
DEFA5	1.0
EDNRB	0.33999999999999997
PPP2R5D	0.63
PFN4	1.0
ATOX1	1.0
MCOLN2	1.0
CHMP6	1.0
EGLN3	0.31999999999999995
CLDN2	0.6599999999999999
PLA2G4F	0.99
MCM6	0.72
ACTR3	0.79
IQGAP2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
LPIN1	0.65
SCIN	1.0
PPP3CA	0.54
TOP3B	1.0
CYP21A2	1.0
CYFIP2	0.76
MYL12A	0.64
FZD9	0.8
PGF	0.31999999999999995
MAML3	1.0
DGKD	1.0
EGR2	0.5900000000000001
VPS25	1.0
PLA2G2A	0.5
STAG2	1.0
MEFV	0.6699999999999999
MIF	0.83
ATP6V0E1	1.0
HLA-G	0.52
ADCY3	0.63
PIP4K2C	0.95
VPS36	1.0
FGF3	0.18000000000000005
ADCY8	0.77
FGF8	0.64
CREB3L3	0.22999999999999998
MC2R	0.9
COG6	1.0
PLPP2	1.0
CCNB2	0.6699999999999999
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
COG2	1.0
RRM1	0.9299999999999999
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
TRDN	1.0
PTGER1	0.31000000000000005
CCN4	0.86
CYTH3	0.79
COG5	1.0
COG7	1.0
SESN1	1.0
AHRR	1.0
LIMK1	0.79
TRAF4	0.33999999999999997
DRD1	0.77
PFN2	1.0
NEK3	0.96
ATP7A	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
CARD9	0.74
TDRD3	1.0
ITPKB	1.0
ORC4	1.0
WASF1	0.6699999999999999
HLA-A	0.7
FGF17	0.18000000000000005
GNGT1	0.38
UCP1	0.83
ORC5	1.0
COL1A1	0.96
ATG14	1.0
MCOLN1	1.0
ARHGEF6	0.63
RBPJL	0.95
PLA2G4E	0.83
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
PLA2G4B	0.97
LAMB2	0.25
LIN54	1.0
DCC	0.38
ANLN	1.0
IQGAP3	1.0
POLK	0.41000000000000003
ORC3	1.0
DIAPH3	1.0
TGFA	0.64
LLGL2	1.0
RETN	0.83
IRF9	0.4
MCM4	0.72
SRY	1.0
UBE4B	1.0
B2M	0.56
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
TFDP2	0.69
CASQ2	1.0
IL3	0.32999999999999996
VDAC3	1.0
RRM2	0.9299999999999999
APC2	0.09999999999999998
TBL1Y	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
PLA2G5	0.71
TRAF1	0.25
CYSLTR2	0.87
CFL1	0.9
RYR2	0.45999999999999996
PDE1C	0.88
PAK5	0.6
PARD6G	1.0
WNT6	0.31999999999999995
GIT1	0.77
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
ATP7B	1.0
COG8	1.0
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
CSPG4	1.0
MYLK3	0.89
CREB3L1	0.43000000000000005
FGD1	1.0
HUS1B	1.0
COG4	1.0
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
NLRC4	0.8
TAP2	1.0
GSDMD	0.64
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
MAPKAPK2	1.0
ATG10	0.91
STAG1	1.0
MYL12B	0.64
TLR3	0.32999999999999996
GSTA1	0.99
HEY2	0.47
CSF2RA	0.41000000000000003
FGF12	0.28
ORC1	0.69
FGD3	1.0
TLE4	0.8
CCDC6	0.29000000000000004
NLRP2	0.96
CARD8	0.77
IKBKE	0.72
DLL3	0.32999999999999996
PFN3	1.0
PLPP1	0.77
CASP5	0.77
SUGT1	1.0
MSH2	0.31000000000000005
COG3	1.0
CCNG1	1.0
ERRFI1	0.72
ITPKA	0.98
COG1	1.0
SCARB1	0.81
CXCL2	0.5900000000000001
USP7	0.61
FGF11	0.28
CIR1	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
BRK1	0.6799999999999999
SOS2	0.49
LIN37	1.0
CAMK2B	0.71
ARHGEF11	1.0
RAD17	0.94
PCK1	0.88
CAMK1D	0.75
PPP3CC	0.6799999999999999
SETDB2	1.0
RBL2	0.6799999999999999
