Gene	seed_specificity
FAN1	1.0
NTHL1	1.0
FANCM	0.84
VPS41	1.0
FANCB	1.0
PLCB1	0.44999999999999996
CYTH4	0.79
GADD45G	0.37
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
MPO	0.92
DEFA5	1.0
ENDOG	1.0
BIRC7	1.0
MLKL	1.0
RUNX1	1.0
CASP10	0.84
FZD9	0.8
PGF	0.31999999999999995
RAB1B	1.0
EGR2	0.5900000000000001
MEFV	0.6699999999999999
TNFRSF10C	1.0
ADCY3	0.63
FGF3	0.18000000000000005
BAIAP2L1	1.0
CREB3L3	0.22999999999999998
NAMPT	0.81
IGSF5	0.96
GSTA5	1.0
TRAF5	0.5900000000000001
PATJ	1.0
MGST1	0.99
TAF8	1.0
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
CASP9	0.9299999999999999
RILP	1.0
PNKP	1.0
ERCC6	0.83
APEX2	1.0
CYTH3	0.79
ARPC4	0.79
FLT3	0.91
FAAP100	1.0
TRAF4	0.33999999999999997
TAF9B	1.0
PLCB2	0.74
BRCA2	0.89
TAF7L	1.0
DCLRE1C	0.8200000000000001
IFNA1	0.22999999999999998
TNIP1	1.0
CARD9	0.74
BCL2A1	0.86
FGF17	0.18000000000000005
GNGT1	0.38
TAF3	1.0
WIPF2	1.0
TAF2	1.0
DAZ1	1.0
TAF13	1.0
POLL	1.0
NCOA4	0.32999999999999996
REV1	1.0
LAMB2	0.25
DCC	0.38
POLK	0.41000000000000003
TGFA	0.64
LLGL2	1.0
RAD52	0.84
ERCC4	0.89
TNFRSF6B	0.63
PALB2	1.0
IRF9	0.4
SRY	1.0
WIPF3	1.0
ARPC5L	0.72
HES5	0.25
TCF7L1	0.75
IL17F	0.73
TPR	0.32999999999999996
BAK1	0.6599999999999999
LIG4	1.0
CALCOCO2	1.0
CCNT1	0.83
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
CAPNS1	0.77
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
MYL6	1.0
POLD2	0.99
TRAF1	0.25
KMT2A	0.89
PARD6G	1.0
WNT6	0.31999999999999995
GTF2H2	1.0
POLH	1.0
FGF1	0.31999999999999995
TAF11	1.0
DAZL	1.0
NAIP	1.0
BCL2L2	1.0
PARD6B	1.0
FGF21	0.5900000000000001
E2F2	0.5
KIF7	1.0
EXOC7	0.78
GSDMD	0.64
NLGN4Y	1.0
TIRAP	0.52
GSTA1	0.99
PROM1	1.0
MYO1F	0.91
CSF2RA	0.41000000000000003
FANCG	0.84
FOXO6	0.69
TLE4	0.8
CCDC6	0.29000000000000004
ARPC5	0.75
NLRP2	0.96
CARD8	0.77
DLL3	0.32999999999999996
FGF6	0.63
AHNAK	0.76
CASP5	0.77
NF2	0.84
FGF18	0.6
TAF5	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
POLD3	0.8
MBD4	1.0
IL12A	0.5
ARPC3	0.73
USP7	0.61
FGF5	0.63
AIFM2	1.0
POLI	1.0
PIM2	0.32999999999999996
MPDZ	1.0
MSH3	1.0
SOS2	0.49
NFKBIB	0.8200000000000001
TAF6	1.0
CAMK2B	0.71
ARHGEF11	1.0
KLC4	1.0
ARPC1A	0.83
KIF5C	0.47
FN1	0.42000000000000004
