Gene	seed_specificity
PPID	1.0
CYC1	1.0
PLSCR1	1.0
PLCB1	0.44999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
PPP2R5D	0.63
EGLN3	0.31999999999999995
NDUFV1	1.0
NDUFV2	1.0
FOXO4	0.9299999999999999
RRAGB	1.0
GPRIN1	1.0
PTTG2	0.8200000000000001
SHC4	0.81
LPIN1	0.65
RBFOX1	1.0
PPP3CA	0.54
ATP2A3	0.75
MYL12A	0.64
AKT1S1	0.69
PIK3C2A	0.6699999999999999
FZD9	0.8
PGF	0.31999999999999995
G6PC2	1.0
MAML3	1.0
SH3KBP1	0.8200000000000001
DGKD	1.0
EGR2	0.5900000000000001
WDR59	1.0
GRIP1	0.94
PARVB	1.0
ATP6V0E1	1.0
HLA-G	0.52
CCNG2	0.9299999999999999
CLDN1	1.0
THBS1	0.48
FGF3	0.18000000000000005
CREB3L3	0.22999999999999998
ESPL1	0.83
CCNB2	0.6699999999999999
SESN2	1.0
GSTA5	1.0
STRADA	1.0
PATJ	1.0
MGST1	0.99
PTEN	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
TBC1D4	0.69
PTGER1	0.31000000000000005
CCN4	0.86
SESN1	1.0
TRAF4	0.33999999999999997
BATF2	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
ALDOC	1.0
ADORA1	0.72
HLA-A	0.7
FGF17	0.18000000000000005
GNGT1	0.38
PGM1	0.97
ATG14	1.0
TIGAR	1.0
PRR5	1.0
MYLK2	0.5800000000000001
ULBP2	1.0
CD36	0.85
DAZ1	1.0
TNFRSF13C	0.5700000000000001
NCOA4	0.32999999999999996
PGK2	1.0
MLXIP	1.0
LAMB2	0.25
LIN54	1.0
DCC	0.38
STAM	0.9
LLGL2	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
ABCC1	0.8200000000000001
RAB4A	0.91
IRF9	0.4
SRY	1.0
IGF2BP1	0.8200000000000001
FGF14	0.28
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
EPS15	0.8200000000000001
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
EPS15L1	1.0
EIF4EBP2	1.0
PUM2	1.0
PTGER2	0.32999999999999996
TRAF1	0.25
NTRK2	0.42000000000000004
PARD6G	1.0
PRM1	1.0
RICTOR	1.0
RPS6KA1	0.83
WNT6	0.31999999999999995
ATP5PO	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
RPS6KB1	0.98
PARD6B	1.0
FGF21	0.5900000000000001
ACACB	0.86
CREB3L1	0.43000000000000005
MGA	1.0
NRBF2	1.0
E2F2	0.5
KIF7	1.0
MIOS	1.0
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
ATG10	0.91
MYL12B	0.64
TLR3	0.32999999999999996
GSTA1	0.99
HEY2	0.47
CAB39	1.0
CSF2RA	0.41000000000000003
FOXO6	0.69
TBC1D1	1.0
CSNK2B	0.52
FGF12	0.28
RUBCN	1.0
TLE4	0.8
CCDC6	0.29000000000000004
GAMT	1.0
DEPTOR	0.76
SLC27A1	0.76
DLL3	0.32999999999999996
FGF6	0.63
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
ERRFI1	0.72
TSC2	0.86
ZFP36L1	0.79
RRAGA	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
FGF5	0.63
USP7	0.61
INSRR	0.91
FGF11	0.28
PIM2	0.32999999999999996
TXK	0.74
NDUFA13	1.0
DEK	0.78
LIN37	1.0
ELK1	0.52
ARHGEF11	1.0
CPT2	0.87
NDUFB2	1.0
CAMK1D	0.75
HK1	0.94
RBL2	0.6799999999999999
FN1	0.42000000000000004
