Gene	seed_specificity
PPID	1.0
FCGR2A	0.9
DECR1	0.99
GABBR2	0.83
CREB1	1.0
LPAR6	1.0
GADD45G	0.37
RB1	1.0
EDNRB	0.33999999999999997
ATP1A3	1.0
RAPGEF3	0.5
MCM6	0.72
PTH1R	0.79
RGS7	1.0
ORC6	1.0
PTTG2	0.8200000000000001
CALCRL	0.89
GRIK2	1.0
RFXANK	0.76
NOS1	0.92
PGF	0.31999999999999995
CTSS	0.76
YWHAZ	0.89
CXCL3	1.0
SNIP1	1.0
PLA2G2A	0.5
RGS10	1.0
HLA-G	0.52
PTCRA	0.95
ADCY3	0.63
CCNG2	0.9299999999999999
FGF3	0.18000000000000005
ADCY8	0.77
PRDX6	0.6
KCNK9	1.0
MC2R	0.9
PLPP2	1.0
DDC	1.0
CACNA1C	0.69
GSTA5	1.0
IL7R	0.77
GJD2	0.96
PATJ	1.0
MGST1	0.99
IL5RA	0.76
GSTP1	0.31999999999999995
TBC1D4	0.69
PTGER1	0.31000000000000005
CCN4	0.86
SESN1	1.0
ADCY4	1.0
IL24	0.9299999999999999
DRD1	0.77
OSMR	0.76
HES7	1.0
GIPR	1.0
IFNA1	0.22999999999999998
KCNMA1	0.94
KCNJ4	1.0
FGF17	0.18000000000000005
COL1A1	0.96
MYLK2	0.5800000000000001
ATF6B	0.99
ADCY6	0.89
MYBPC3	0.99
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
DUOX2	1.0
LAMB2	0.25
DCC	0.38
ANLN	1.0
IL22RA1	0.92
GNG3	1.0
POLK	0.41000000000000003
ORC3	1.0
ABCC8	1.0
ADCY9	0.98
GP1BB	0.85
SRY	1.0
B2M	0.56
TPM2	1.0
DOCK2	0.71
ITPR2	1.0
TFDP2	0.69
EEF2	0.79
IL3	0.32999999999999996
RRM2	0.9299999999999999
APC2	0.09999999999999998
PDE1A	1.0
RGS20	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
TRAF1	0.25
IL11RA	0.77
RAMP2	0.92
GRM1	1.0
CHAC1	0.88
CRLF2	0.76
WNT6	0.31999999999999995
PPP2R5C	0.91
MC1R	0.8
TLN1	0.69
EPOR	0.76
SIK1	0.84
RGS4	0.9299999999999999
BAP1	1.0
CREB3L1	0.43000000000000005
MGA	1.0
HUS1B	1.0
NPPC	0.9
KIF7	1.0
SMC1B	1.0
TAP2	1.0
NLGN4Y	1.0
FCGR3B	1.0
RFXAP	1.0
GSTA1	0.99
PRKD3	0.6599999999999999
ADIPOR1	0.89
PKMYT1	1.0
ORC1	0.69
CCDC6	0.29000000000000004
IL13RA2	0.76
DLL3	0.32999999999999996
PLPP1	0.77
FGF6	0.63
OCRL	1.0
PREX1	0.8200000000000001
CCNG1	1.0
ITPKA	0.98
NPR1	1.0
AQP2	1.0
DCT	0.8200000000000001
SOCS3	0.91
BUB1	0.9299999999999999
CYP24A1	0.83
SOCS5	1.0
RHOJ	1.0
RAD17	0.94
SSTR1	0.77
CAPZB	1.0
NDUFB2	1.0
CAMK1D	0.75
RBL2	0.6799999999999999
FN1	0.42000000000000004
IL12B	0.75
DGKG	0.83
PDE10A	1.0
CYTH4	0.79
PIAS2	0.84
TKT	1.0
BUB3	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
CREB3L2	0.99
MCOLN2	1.0
NRF1	0.84
ANAPC13	0.92
PLA2G4F	0.99
RAPGEF4	0.51
ABCC4	1.0
NR4A2	0.61
PDE1B	1.0
DTX2	0.99
PPP3CA	0.54
ATP2A3	0.75
CYP21A2	1.0
DTX1	0.9299999999999999
CALB1	1.0
AVP	1.0
HSD3B1	1.0
FZD9	0.8
G6PC2	1.0
MAML3	1.0
EGR2	0.5900000000000001
GP5	0.98
APPL1	1.0
ATF3	1.0
ADRA1B	0.92
CCNB2	0.6699999999999999
NXF2	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
KCNQ5	1.0
DTX3	1.0
SGK3	0.42000000000000004
RRM1	0.9299999999999999
GUCY1B1	1.0
NXT2	1.0
TRDN	1.0
ADIPOR2	0.8
CYTH3	0.79
MYL6B	0.89
ELMO1	0.75
TRAF4	0.33999999999999997
ABCB4	1.0
TYR	0.88
KLF6	0.84
ADORA1	0.72
NXT1	1.0
ITPKB	1.0
KDELR1	1.0
ORC4	1.0
ADCY2	1.0
ORC5	1.0
TMOD3	1.0
MCOLN1	1.0
PLA2G4E	0.83
PLA2G4B	0.97
LEPR	0.78
NPY1R	0.9
PRKAA2	0.83
TFCP2	0.6
LLGL2	1.0
MX1	0.73
IRF9	0.4
MCM4	0.72
NPAT	0.92
LSP1	0.87
TCF7L1	0.75
HES5	0.25
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IFNGR1	0.87
CASQ2	1.0
CALCOCO2	1.0
CPEB1	0.98
IL1A	0.79
TBL1Y	1.0
TPH2	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
CYSLTR2	0.87
RGS5	1.0
RYR2	0.45999999999999996
PDE1C	0.88
SESN3	1.0
FXYD1	1.0
PARD6G	1.0
GPR182	0.92
AKAP10	1.0
FGF1	0.31999999999999995
DAZL	1.0
CHRM5	1.0
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
TPM4	1.0
CHRM3	1.0
PGD	1.0
CX3CL1	0.79
ADRB3	1.0
TLR3	0.32999999999999996
HEY2	0.47
TTF2	1.0
CDKN2D	0.94
COL3A1	0.72
IL9R	0.76
TLE4	0.8
FSCN1	1.0
CAMK2A	0.96
TSLP	0.9
FGF18	0.6
MSH2	0.31000000000000005
IL10RA	0.76
GH2	0.81
ABHD5	1.0
SCARB1	0.81
CAMK1G	0.9299999999999999
GHRHR	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
CIR1	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
CREBBP	0.8200000000000001
NDUFA13	1.0
SOS2	0.49
GRIA4	0.86
ARHGEF11	1.0
KCNJ12	1.0
RGS18	1.0
STIM2	1.0
EEA1	0.69
IRAG1	1.0
CREM	1.0
CD209	0.84
