Gene	seed_specificity
GSTP1	0.31999999999999995
TPR	0.32999999999999996
PTGER1	0.31000000000000005
CSF2RA	0.41000000000000003
CTNNA3	1.0
PLCB1	0.44999999999999996
TCF7L1	0.75
IL3	0.32999999999999996
CCDC6	0.29000000000000004
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
GADD45G	0.37
APC2	0.09999999999999998
PLCB2	0.74
TRAF4	0.33999999999999997
TEAD2	1.0
CLDN2	0.6599999999999999
DLL3	0.32999999999999996
PTPRJ	0.95
RAPGEF3	0.5
ACTG1	0.6599999999999999
FGF6	0.63
PTGER2	0.32999999999999996
TRAF1	0.25
FGF18	0.6
RAPGEF4	0.51
MSH2	0.31000000000000005
FGF17	0.18000000000000005
GNGT1	0.38
WNT6	0.31999999999999995
FGF1	0.31999999999999995
BMP6	0.84
NCOA4	0.32999999999999996
PGF	0.31999999999999995
LAMB2	0.25
DCC	0.38
FGF5	0.63
POLK	0.41000000000000003
FGF21	0.5900000000000001
NLGN4X	1.0
TGFA	0.64
PIM2	0.32999999999999996
ADCY3	0.63
LLGL2	1.0
E2F2	0.5
ACTN4	0.43999999999999995
SOS2	0.49
LATS2	1.0
KIF7	1.0
FGF3	0.18000000000000005
CAMK2B	0.71
ARHGEF11	1.0
DMD	1.0
CSNK1A1L	0.7
DSP	1.0
GSTA5	1.0
PATJ	1.0
MGST1	0.99
GSTA1	0.99
HES5	0.25
FN1	0.42000000000000004
