Gene	seed_specificity
PPID	1.0
DECR1	0.99
IL1RN	0.9299999999999999
GABBR2	0.83
AFF4	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
RAPGEF3	0.5
LMNB2	1.0
PTTG2	0.8200000000000001
CD72	1.0
C7	1.0
IFNAR1	0.71
CASP10	0.84
PGF	0.31999999999999995
AIFM1	0.88
YWHAZ	0.89
VCL	0.78
LAT2	0.9299999999999999
MEFV	0.6699999999999999
ATP6V0E1	1.0
HLA-G	0.52
VEGFC	0.5700000000000001
FGF3	0.18000000000000005
PRDX6	0.6
BAIAP2L1	1.0
ESPL1	0.83
NAMPT	0.81
PRKG1	0.74
GSTA5	1.0
ELL2	1.0
MGST1	0.99
PATJ	1.0
CCL4	0.75
GSTP1	0.31999999999999995
PELI2	1.0
PTGER1	0.31000000000000005
CCN4	0.86
SAMHD1	1.0
CYP2J2	1.0
ARPC4	0.79
AHRR	1.0
SESN1	1.0
RASGRP2	1.0
BATF2	1.0
CRHR1	0.8200000000000001
ULK1	0.99
HES7	1.0
GIPR	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
TNIP1	1.0
MFN1	0.61
CARD9	0.74
BCL2A1	0.86
FGF17	0.18000000000000005
PRLR	0.9299999999999999
GNGT1	0.38
WIPF2	1.0
RBPJL	0.95
ULBP2	1.0
TNFRSF13C	0.5700000000000001
NCOA4	0.32999999999999996
IL17D	0.92
LAMB2	0.25
PARP3	1.0
LIN54	1.0
POLK	0.41000000000000003
GNG3	1.0
MATK	0.78
PLCG2	0.9
DUSP10	1.0
B2M	0.56
TNFRSF11A	0.91
EEF2	0.79
CCNT1	0.83
IRAK4	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
KLC3	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
TRAF1	0.25
FRS3	0.81
KMT2A	0.89
AFF1	1.0
CHAC1	0.88
NDUFS1	1.0
PRM1	1.0
WNT6	0.31999999999999995
BEX3	1.0
JUNB	0.75
TLN1	0.69
ANGPT2	0.85
E2F2	0.5
S100A9	0.9299999999999999
KIF7	1.0
EXOC7	0.78
GSDMD	0.64
TAP2	1.0
TAB3	0.89
IL17RC	0.69
TIRAP	0.52
GSTA1	0.99
CDK5R1	0.86
ADIPOR1	0.89
CCDC6	0.29000000000000004
PTPN7	1.0
DLL3	0.32999999999999996
ACTG1	0.6599999999999999
FGF6	0.63
AHNAK	0.76
PRKCQ	0.95
OCRL	1.0
IL13	0.97
HDC	0.8200000000000001
CAPN1	0.87
ZFP36L1	0.79
IL4R	0.97
MAPK7	0.72
CAPN2	0.84
ARPC3	0.73
IL17C	1.0
FHOD1	0.8
PFN1	0.73
RHOJ	1.0
ELK1	0.52
IL1RAP	0.65
SSTR1	0.77
CAPZB	1.0
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
FN1	0.42000000000000004
GPSM1	1.0
CYC1	1.0
VPS41	1.0
PDE10A	1.0
PLCB1	0.44999999999999996
CYTH4	0.79
TKT	1.0
ACP5	0.92
EGLN3	0.31999999999999995
MPO	0.92
PELI3	1.0
DEFA5	1.0
PRKCE	0.96
ENDOG	1.0
PLA2G4F	0.99
RELA	1.0
RAPGEF4	0.51
